1.060000000000000000e+05 7.845514416694641113e-01 2.846158146858215332e-01 1.255230754613876343e-01 2.137566506862640381e-01
1.060010000000000000e+05 8.920921087265014648e-01 2.860586494207382202e-01 1.346503943204879761e-01 2.193207591772079468e-01
1.060020000000000000e+05 7.366396784782409668e-01 2.826150655746459961e-01 1.243200972676277161e-01 2.281172126531600952e-01
1.060030000000000000e+05 7.221637964248657227e-01 2.843300551176071167e-01 1.141131073236465454e-01 2.226008325815200806e-01
1.060040000000000000e+05 8.754694461822509766e-01 2.779983729124069214e-01 1.399357914924621582e-01 2.251126617193222046e-01
1.060050000000000000e+05 7.811408638954162598e-01 2.854447811841964722e-01 1.208021491765975952e-01 2.138245552778244019e-01
1.060060000000000000e+05 8.183694481849670410e-01 2.824674695730209351e-01 1.242522597312927246e-01 2.176981270313262939e-01
1.060070000000000000e+05 7.404537200927734375e-01 2.826787829399108887e-01 1.261751353740692139e-01 2.203854620456695557e-01
1.060080000000000000e+05 6.708750724792480469e-01 2.889326214790344238e-01 1.074197366833686829e-01 2.194643765687942505e-01
1.060090000000000000e+05 7.872896790504455566e-01 2.769619151949882507e-01 1.309612393379211426e-01 2.254079282283782959e-01
1.060100000000000000e+05 7.254133224487304688e-01 2.845768630504608154e-01 1.199745163321495056e-01 2.162801027297973633e-01
1.060110000000000000e+05 7.308266758918762207e-01 2.803686782717704773e-01 1.404663622379302979e-01 2.210894823074340820e-01
1.060120000000000000e+05 8.886814117431640625e-01 2.828647643327713013e-01 1.257874071598052979e-01 2.206865698099136353e-01
1.060130000000000000e+05 7.766848206520080566e-01 2.835256159305572510e-01 1.257950961589813232e-01 2.157811522483825684e-01
1.060140000000000000e+05 7.897803187370300293e-01 2.777674794197082520e-01 1.309918165206909180e-01 2.169523090124130249e-01
1.060150000000000000e+05 7.301505804061889648e-01 2.837368100881576538e-01 1.115773916244506836e-01 2.131096422672271729e-01
1.060160000000000000e+05 6.314337253570556641e-01 2.818744331598281860e-01 1.463677287101745605e-01 2.166372537612915039e-01
1.060170000000000000e+05 5.637531280517578125e-01 2.874331325292587280e-01 9.650015085935592651e-02 2.137082517147064209e-01
1.060180000000000000e+05 8.502764701843261719e-01 2.837870642542839050e-01 1.326053589582443237e-01 2.183428853750228882e-01
1.060190000000000000e+05 8.317317962646484375e-01 2.823146134614944458e-01 1.357107609510421753e-01 2.213453203439712524e-01
1.060200000000000000e+05 7.761806249618530273e-01 2.834648638963699341e-01 1.233826354146003723e-01 2.131452113389968872e-01
1.060210000000000000e+05 7.555987834930419922e-01 2.860484719276428223e-01 1.310566663742065430e-01 2.140215188264846802e-01
1.060220000000000000e+05 7.581010460853576660e-01 2.807192653417587280e-01 1.256864368915557861e-01 2.138233631849288940e-01
1.060230000000000000e+05 7.739495038986206055e-01 2.848005592823028564e-01 1.208403483033180237e-01 2.155800759792327881e-01
1.060240000000000000e+05 9.461991190910339355e-01 2.768282666802406311e-01 1.434986144304275513e-01 2.187755256891250610e-01
1.060250000000000000e+05 6.902427077293395996e-01 2.847221493721008301e-01 1.134055405855178833e-01 2.154790610074996948e-01
1.060260000000000000e+05 8.278009891510009766e-01 2.843088805675506592e-01 1.341379433870315552e-01 2.104285061359405518e-01
1.060270000000000000e+05 7.934333086013793945e-01 2.831497639417648315e-01 1.090075001120567322e-01 2.137702256441116333e-01
1.060280000000000000e+05 8.304180502891540527e-01 2.795495614409446716e-01 1.374291181564331055e-01 2.173807024955749512e-01
1.060290000000000000e+05 7.290250062942504883e-01 2.848922908306121826e-01 1.308418214321136475e-01 2.139291465282440186e-01
1.060300000000000000e+05 7.320922613143920898e-01 2.861524224281311035e-01 1.193912848830223083e-01 2.143478244543075562e-01
1.060310000000000000e+05 5.962243080139160156e-01 2.795574069023132324e-01 1.331884711980819702e-01 2.236799448728561401e-01
1.060320000000000000e+05 7.304891943931579590e-01 2.848705500364303589e-01 1.163761392235755920e-01 2.142176628112792969e-01
1.060330000000000000e+05 7.660955190658569336e-01 2.798768728971481323e-01 1.335319578647613525e-01 2.128557413816452026e-01
1.060340000000000000e+05 7.630611658096313477e-01 2.915050238370895386e-01 1.126717925071716309e-01 2.090115994215011597e-01
1.060350000000000000e+05 6.393038630485534668e-01 2.778082415461540222e-01 1.361478418111801147e-01 2.200327366590499878e-01
1.060360000000000000e+05 6.451407670974731445e-01 2.853325009346008301e-01 1.080215945839881897e-01 2.114633470773696899e-01
1.060370000000000000e+05 7.036403417587280273e-01 2.843363136053085327e-01 1.512049436569213867e-01 2.079362124204635620e-01
1.060380000000000000e+05 6.733517646789550781e-01 2.826565951108932495e-01 1.116702780127525330e-01 2.139708548784255981e-01
1.060390000000000000e+05 8.423285484313964844e-01 2.791984379291534424e-01 1.449524611234664917e-01 2.175323069095611572e-01
1.060400000000000000e+05 6.693812012672424316e-01 2.904785126447677612e-01 1.216363385319709778e-01 2.085692882537841797e-01
1.060410000000000000e+05 6.328161358833312988e-01 2.806884944438934326e-01 1.281087100505828857e-01 2.159330546855926514e-01
1.060420000000000000e+05 5.146365165710449219e-01 2.831112146377563477e-01 1.363892406225204468e-01 2.164054512977600098e-01
1.060430000000000000e+05 8.222861886024475098e-01 2.888435572385787964e-01 1.111932396888732910e-01 2.185653001070022583e-01
1.060440000000000000e+05 8.416295647621154785e-01 2.830385863780975342e-01 1.512709707021713257e-01 2.191350609064102173e-01
1.060450000000000000e+05 7.250792980194091797e-01 2.868566513061523438e-01 1.105324104428291321e-01 2.202353626489639282e-01
1.060460000000000000e+05 5.973680019378662109e-01 2.823471277952194214e-01 1.410632133483886719e-01 2.174512147903442383e-01
1.060470000000000000e+05 7.380405068397521973e-01 2.845419645309448242e-01 1.345535963773727417e-01 2.156028300523757935e-01
1.060480000000000000e+05 8.512150049209594727e-01 2.848771810531616211e-01 1.267804652452468872e-01 2.183074802160263062e-01
1.060490000000000000e+05 9.306702017784118652e-01 2.810394316911697388e-01 1.358695626258850098e-01 2.229734361171722412e-01
1.060500000000000000e+05 8.460084199905395508e-01 2.828328609466552734e-01 1.234897449612617493e-01 2.139377892017364502e-01
1.060510000000000000e+05 7.824636697769165039e-01 2.877682149410247803e-01 1.392748504877090454e-01 2.145931720733642578e-01
1.060520000000000000e+05 6.700699329376220703e-01 2.841879427433013916e-01 1.118462681770324707e-01 2.164636254310607910e-01
1.060530000000000000e+05 7.617024183273315430e-01 2.807477638125419617e-01 1.418813169002532959e-01 2.207423448562622070e-01
1.060540000000000000e+05 8.048578500747680664e-01 2.855755239725112915e-01 1.318174898624420166e-01 2.098978459835052490e-01
1.060550000000000000e+05 8.509167432785034180e-01 2.856770306825637817e-01 1.401023566722869873e-01 2.155403047800064087e-01
1.060560000000000000e+05 4.834185242652893066e-01 2.858816832304000854e-01 1.328515261411666870e-01 2.141413241624832153e-01
1.060570000000000000e+05 6.196411848068237305e-01 2.846767753362655640e-01 1.230797320604324341e-01 2.152392417192459106e-01
1.060580000000000000e+05 8.138415813446044922e-01 2.841338664293289185e-01 1.393755972385406494e-01 2.217436432838439941e-01
1.060590000000000000e+05 7.783830761909484863e-01 2.854646891355514526e-01 1.148592159152030945e-01 2.099969536066055298e-01
1.060600000000000000e+05 9.111177325248718262e-01 2.875106036663055420e-01 1.464561522006988525e-01 2.140344530344009399e-01
1.060610000000000000e+05 6.556808948516845703e-01 2.846989184617996216e-01 1.192975118756294250e-01 2.141705155372619629e-01
1.060620000000000000e+05 8.033770322799682617e-01 2.830513268709182739e-01 1.369034349918365479e-01 2.198741286993026733e-01
1.060630000000000000e+05 7.897430062294006348e-01 2.831351906061172485e-01 1.123036444187164307e-01 2.258623242378234863e-01
1.060640000000000000e+05 8.846723437309265137e-01 2.865765839815139771e-01 1.496362686157226562e-01 2.245010584592819214e-01
1.060650000000000000e+05 8.034682869911193848e-01 2.864049673080444336e-01 1.181376501917839050e-01 2.193291783332824707e-01
1.060660000000000000e+05 8.875575661659240723e-01 2.897607684135437012e-01 1.276423037052154541e-01 2.122759073972702026e-01
1.060670000000000000e+05 7.522432804107666016e-01 2.874259650707244873e-01 1.372958123683929443e-01 2.149486690759658813e-01
1.060680000000000000e+05 8.300869464874267578e-01 2.825907915830612183e-01 1.145124584436416626e-01 2.214681357145309448e-01
1.060690000000000000e+05 7.538531422615051270e-01 2.800075113773345947e-01 1.222578585147857666e-01 2.248949855566024780e-01
1.060700000000000000e+05 8.865204453468322754e-01 2.840296775102615356e-01 1.144771873950958252e-01 2.219753563404083252e-01
1.060710000000000000e+05 8.009095191955566406e-01 2.806431353092193604e-01 1.431650966405868530e-01 2.178784906864166260e-01
1.060720000000000000e+05 8.190898895263671875e-01 2.854273021221160889e-01 1.213911995291709900e-01 2.139716744422912598e-01
1.060730000000000000e+05 8.193061351776123047e-01 2.844987511634826660e-01 1.611038446426391602e-01 2.170823663473129272e-01
1.060740000000000000e+05 7.672614455223083496e-01 2.838704884052276611e-01 1.167839467525482178e-01 2.258158922195434570e-01
1.060750000000000000e+05 8.788053393363952637e-01 2.816935777664184570e-01 1.456358134746551514e-01 2.203737795352935791e-01
