8.200000000000000000e+04 7.850679159164428711e-01 2.811528593301773071e-01 1.373133510351181030e-01 2.196735143661499023e-01
8.200100000000000000e+04 8.743849396705627441e-01 2.866847813129425049e-01 1.366695016622543335e-01 2.173761576414108276e-01
8.200200000000000000e+04 7.809820771217346191e-01 2.793584764003753662e-01 1.286998838186264038e-01 2.213739305734634399e-01
8.200300000000000000e+04 8.277406692504882812e-01 2.817123979330062866e-01 1.483896523714065552e-01 2.225722372531890869e-01
8.200400000000000000e+04 7.233979105949401855e-01 2.825047373771667480e-01 1.198115646839141846e-01 2.201916128396987915e-01
8.200500000000000000e+04 8.057426810264587402e-01 2.821380943059921265e-01 1.367027610540390015e-01 2.197974473237991333e-01
8.200600000000000000e+04 6.633989214897155762e-01 2.813469171524047852e-01 1.346751302480697632e-01 2.181165516376495361e-01
8.200700000000000000e+04 8.537805676460266113e-01 2.843681573867797852e-01 1.150541231036186218e-01 2.185718119144439697e-01
8.200800000000000000e+04 6.851696372032165527e-01 2.824587672948837280e-01 1.373975425958633423e-01 2.182793617248535156e-01
8.200900000000000000e+04 7.033628225326538086e-01 2.815364897251129150e-01 1.308671832084655762e-01 2.183184176683425903e-01
8.201000000000000000e+04 8.859553337097167969e-01 2.799644619226455688e-01 1.507737636566162109e-01 2.176882028579711914e-01
8.201100000000000000e+04 7.149142622947692871e-01 2.821497172117233276e-01 1.396779716014862061e-01 2.162432074546813965e-01
8.201200000000000000e+04 7.601933479309082031e-01 2.819899767637252808e-01 1.372192353010177612e-01 2.135148346424102783e-01
8.201300000000000000e+04 8.060327768325805664e-01 2.824931591749191284e-01 1.630215495824813843e-01 2.173753231763839722e-01
8.201400000000000000e+04 6.631122827529907227e-01 2.840123325586318970e-01 1.393089145421981812e-01 2.137731611728668213e-01
8.201500000000000000e+04 6.982653141021728516e-01 2.820123881101608276e-01 1.457955092191696167e-01 2.155805379152297974e-01
8.201600000000000000e+04 8.696994185447692871e-01 2.844050824642181396e-01 1.439079195261001587e-01 2.131940573453903198e-01
8.201700000000000000e+04 7.335837483406066895e-01 2.834259718656539917e-01 1.309662759304046631e-01 2.163501828908920288e-01
8.201800000000000000e+04 6.382507681846618652e-01 2.806926220655441284e-01 1.502111405134201050e-01 2.177059501409530640e-01
8.201900000000000000e+04 5.917886495590209961e-01 2.812155038118362427e-01 1.408776193857192993e-01 2.160191833972930908e-01
8.202000000000000000e+04 6.688456535339355469e-01 2.812219113111495972e-01 1.372430026531219482e-01 2.167181372642517090e-01
8.202100000000000000e+04 7.468225955963134766e-01 2.815393730998039246e-01 1.293868124485015869e-01 2.190071493387222290e-01
8.202200000000000000e+04 7.488054633140563965e-01 2.749945968389511108e-01 1.467151790857315063e-01 2.226205170154571533e-01
8.202300000000000000e+04 8.130130767822265625e-01 2.859364300966262817e-01 1.191341355443000793e-01 2.157678306102752686e-01
