1.300000000000000000e+04 6.799904704093933105e-01 2.802534475922584534e-01 1.466130167245864868e-01 2.170310169458389282e-01
1.300100000000000000e+04 7.297698855400085449e-01 2.782082110643386841e-01 1.501084268093109131e-01 2.184044420719146729e-01
1.300200000000000000e+04 7.146070003509521484e-01 2.813294082880020142e-01 1.518018841743469238e-01 2.252974510192871094e-01
1.300300000000000000e+04 6.969781517982482910e-01 2.777191475033760071e-01 1.487608551979064941e-01 2.208015620708465576e-01
1.300400000000000000e+04 7.497575879096984863e-01 2.796875387430191040e-01 1.485928595066070557e-01 2.157520949840545654e-01
1.300500000000000000e+04 6.835184097290039062e-01 2.772733643651008606e-01 1.481872797012329102e-01 2.179108858108520508e-01
1.300600000000000000e+04 7.066897749900817871e-01 2.773847877979278564e-01 1.472649723291397095e-01 2.127174586057662964e-01
1.300700000000000000e+04 8.039256930351257324e-01 2.790008559823036194e-01 1.526257246732711792e-01 2.233135402202606201e-01
1.300800000000000000e+04 7.365742921829223633e-01 2.789101749658584595e-01 1.471629142761230469e-01 2.140096873044967651e-01
1.300900000000000000e+04 7.173438668251037598e-01 2.778074219822883606e-01 1.504208594560623169e-01 2.240238487720489502e-01
1.301000000000000000e+04 7.218682765960693359e-01 2.771975249052047729e-01 1.500199288129806519e-01 2.311162501573562622e-01
1.301100000000000000e+04 7.631416916847229004e-01 2.784443721175193787e-01 1.456706225872039795e-01 2.151635587215423584e-01
1.301200000000000000e+04 7.268295884132385254e-01 2.772472575306892395e-01 1.448129862546920776e-01 2.178357094526290894e-01
1.301300000000000000e+04 7.691931724548339844e-01 2.762190625071525574e-01 1.438691914081573486e-01 2.159627079963684082e-01
1.301400000000000000e+04 7.443500161170959473e-01 2.823801413178443909e-01 1.470614075660705566e-01 2.110039591789245605e-01
1.301500000000000000e+04 7.168713212013244629e-01 2.785700783133506775e-01 1.483885645866394043e-01 2.279827892780303955e-01
1.301600000000000000e+04 7.355992794036865234e-01 2.793245464563369751e-01 1.457939445972442627e-01 2.220096439123153687e-01
1.301700000000000000e+04 7.200672030448913574e-01 2.762593701481819153e-01 1.458680033683776855e-01 2.161721438169479370e-01
1.301800000000000000e+04 7.313029170036315918e-01 2.799676731228828430e-01 1.450166851282119751e-01 2.080712765455245972e-01
1.301900000000000000e+04 7.313646674156188965e-01 2.802412733435630798e-01 1.491112262010574341e-01 2.242130339145660400e-01
1.302000000000000000e+04 7.448781132698059082e-01 2.791747227311134338e-01 1.440178602933883667e-01 2.084705233573913574e-01
1.302100000000000000e+04 7.599158287048339844e-01 2.796122431755065918e-01 1.480051577091217041e-01 2.166043221950531006e-01
1.302200000000000000e+04 7.461690306663513184e-01 2.760864719748497009e-01 1.448237001895904541e-01 2.264375537633895874e-01
1.302300000000000000e+04 7.630511522293090820e-01 2.774821147322654724e-01 1.456609964370727539e-01 2.236589044332504272e-01
1.302400000000000000e+04 7.531341314315795898e-01 2.803946509957313538e-01 1.473867893218994141e-01 2.239890247583389282e-01
1.302500000000000000e+04 7.875671386718750000e-01 2.803411856293678284e-01 1.488133817911148071e-01 2.150223851203918457e-01
1.302600000000000000e+04 7.619753479957580566e-01 2.795931547880172729e-01 1.506260931491851807e-01 2.190873175859451294e-01
1.302700000000000000e+04 6.500278711318969727e-01 2.790222316980361938e-01 1.475747078657150269e-01 2.145804762840270996e-01
1.302800000000000000e+04 7.535061836242675781e-01 2.782420217990875244e-01 1.462054103612899780e-01 2.190319150686264038e-01
1.302900000000000000e+04 7.185179591178894043e-01 2.819074541330337524e-01 1.459687799215316772e-01 2.169861644506454468e-01
1.303000000000000000e+04 6.885629296302795410e-01 2.784527912735939026e-01 1.470761895179748535e-01 2.138780653476715088e-01
1.303100000000000000e+04 7.559704184532165527e-01 2.783829420804977417e-01 1.429557502269744873e-01 2.205126285552978516e-01
1.303200000000000000e+04 7.114689350128173828e-01 2.783262804150581360e-01 1.452441960573196411e-01 2.117057889699935913e-01
1.303300000000000000e+04 7.582710981369018555e-01 2.823845595121383667e-01 1.520137339830398560e-01 2.074212878942489624e-01
1.303400000000000000e+04 7.332742810249328613e-01 2.778758555650711060e-01 1.441562771797180176e-01 2.220228314399719238e-01
1.303500000000000000e+04 7.024862766265869141e-01 2.761803418397903442e-01 1.483100503683090210e-01 2.277914434671401978e-01
1.303600000000000000e+04 7.195222377777099609e-01 2.784819528460502625e-01 1.483471244573593140e-01 2.185898125171661377e-01
