4.300000000000000000e+04 8.149442672729492188e-01 2.788626626133918762e-01 1.445599198341369629e-01 2.177154719829559326e-01
4.300100000000000000e+04 6.849898099899291992e-01 2.778391465544700623e-01 1.429488807916641235e-01 2.189166992902755737e-01
4.300200000000000000e+04 6.480792164802551270e-01 2.798751816153526306e-01 1.449808925390243530e-01 2.194073200225830078e-01
4.300300000000000000e+04 7.862929701805114746e-01 2.825829461216926575e-01 1.517716646194458008e-01 2.182535082101821899e-01
4.300400000000000000e+04 7.773428559303283691e-01 2.830267697572708130e-01 1.443021297454833984e-01 2.120528817176818848e-01
4.300500000000000000e+04 7.698514461517333984e-01 2.796203568577766418e-01 1.467911303043365479e-01 2.102563083171844482e-01
4.300600000000000000e+04 7.562258243560791016e-01 2.785135507583618164e-01 1.467493623495101929e-01 2.148506641387939453e-01
4.300700000000000000e+04 7.615934014320373535e-01 2.813598811626434326e-01 1.431552916765213013e-01 2.204030603170394897e-01
4.300800000000000000e+04 7.703260779380798340e-01 2.787040919065475464e-01 1.457585394382476807e-01 2.154821753501892090e-01
4.300900000000000000e+04 6.938705444335937500e-01 2.777319997549057007e-01 1.457071602344512939e-01 2.160304933786392212e-01
4.301000000000000000e+04 6.882309913635253906e-01 2.740319818258285522e-01 1.487865000963211060e-01 2.202378809452056885e-01
4.301100000000000000e+04 7.045796513557434082e-01 2.790195941925048828e-01 1.460125148296356201e-01 2.240872085094451904e-01
4.301200000000000000e+04 7.483390569686889648e-01 2.795206382870674133e-01 1.484248787164688110e-01 2.143086493015289307e-01
4.301300000000000000e+04 7.063360214233398438e-01 2.776179090142250061e-01 1.500671803951263428e-01 2.170750796794891357e-01
4.301400000000000000e+04 7.657786607742309570e-01 2.800599336624145508e-01 1.461847424507141113e-01 2.194967865943908691e-01
4.301500000000000000e+04 7.009642124176025391e-01 2.761545330286026001e-01 1.427936851978302002e-01 2.139896899461746216e-01
4.301600000000000000e+04 7.182001471519470215e-01 2.748725935816764832e-01 1.449915319681167603e-01 2.225432991981506348e-01
4.301700000000000000e+04 7.811850905418395996e-01 2.759827300906181335e-01 1.455244421958923340e-01 2.234304100275039673e-01
4.301800000000000000e+04 6.967027783393859863e-01 2.783506736159324646e-01 1.446479856967926025e-01 2.245115339756011963e-01
4.301900000000000000e+04 7.548922300338745117e-01 2.757538706064224243e-01 1.477318555116653442e-01 2.229437232017517090e-01
4.302000000000000000e+04 6.686054468154907227e-01 2.798139974474906921e-01 1.470655649900436401e-01 2.158148139715194702e-01
4.302100000000000000e+04 7.141354680061340332e-01 2.806110456585884094e-01 1.426638662815093994e-01 2.190709710121154785e-01
4.302200000000000000e+04 7.618316411972045898e-01 2.783770486712455750e-01 1.427566707134246826e-01 2.240066528320312500e-01
4.302300000000000000e+04 7.232226729393005371e-01 2.798776105046272278e-01 1.478170901536941528e-01 2.182508409023284912e-01
4.302400000000000000e+04 6.724319458007812500e-01 2.800057455897331238e-01 1.481236815452575684e-01 2.220003455877304077e-01
4.302500000000000000e+04 6.692705154418945312e-01 2.781002596020698547e-01 1.473785638809204102e-01 2.248247414827346802e-01
4.302600000000000000e+04 7.280545234680175781e-01 2.775639370083808899e-01 1.476624608039855957e-01 2.270326614379882812e-01
4.302700000000000000e+04 7.957943081855773926e-01 2.782340347766876221e-01 1.424144655466079712e-01 2.212081104516983032e-01
4.302800000000000000e+04 7.928771972656250000e-01 2.775389030575752258e-01 1.460669338703155518e-01 2.221518307924270630e-01
