8.300000000000000000e+04 6.982082724571228027e-01 2.789759039878845215e-01 1.216931194067001343e-01 2.209905982017517090e-01
8.300100000000000000e+04 7.009072899818420410e-01 2.794480770826339722e-01 1.246303915977478027e-01 2.210740298032760620e-01
8.300200000000000000e+04 7.647356986999511719e-01 2.803260311484336853e-01 1.373424679040908813e-01 2.172440737485885620e-01
8.300300000000000000e+04 6.263604164123535156e-01 2.778036221861839294e-01 1.247723847627639771e-01 2.197412848472595215e-01
8.300400000000000000e+04 7.231050729751586914e-01 2.782165259122848511e-01 1.293919384479522705e-01 2.213133573532104492e-01
8.300500000000000000e+04 7.582998275756835938e-01 2.773598358035087585e-01 1.393315047025680542e-01 2.240255922079086304e-01
8.300600000000000000e+04 7.730240225791931152e-01 2.836180776357650757e-01 1.362399160861968994e-01 2.226697057485580444e-01
8.300700000000000000e+04 6.670315861701965332e-01 2.829992026090621948e-01 1.214114353060722351e-01 2.192613184452056885e-01
8.300800000000000000e+04 7.388788461685180664e-01 2.824491411447525024e-01 1.436275541782379150e-01 2.189737856388092041e-01
8.300900000000000000e+04 5.755177140235900879e-01 2.820714190602302551e-01 1.297896057367324829e-01 2.164629697799682617e-01
8.301000000000000000e+04 4.620570838451385498e-01 2.790222615003585815e-01 1.208651363849639893e-01 2.198627144098281860e-01
8.301100000000000000e+04 8.602710962295532227e-01 2.786824107170104980e-01 1.267046183347702026e-01 2.216864824295043945e-01
8.301200000000000000e+04 8.158260583877563477e-01 2.817251980304718018e-01 1.451698243618011475e-01 2.198428511619567871e-01
8.301300000000000000e+04 6.415160298347473145e-01 2.791304290294647217e-01 1.261617839336395264e-01 2.204139977693557739e-01
8.301400000000000000e+04 7.396217584609985352e-01 2.832268252968788147e-01 1.359701901674270630e-01 2.165411561727523804e-01
8.301500000000000000e+04 7.786092162132263184e-01 2.808224111795425415e-01 1.254845857620239258e-01 2.148537784814834595e-01
8.301600000000000000e+04 7.826663255691528320e-01 2.776468694210052490e-01 1.353768557310104370e-01 2.167306840419769287e-01
8.301700000000000000e+04 8.814535140991210938e-01 2.819510772824287415e-01 1.272453218698501587e-01 2.204276919364929199e-01
8.301800000000000000e+04 7.846422791481018066e-01 2.804683893918991089e-01 1.483455151319503784e-01 2.186960279941558838e-01
