1.180000000000000000e+05 7.331241369247436523e-01 2.813777774572372437e-01 1.266793459653854370e-01 2.158468365669250488e-01
1.180010000000000000e+05 7.802276611328125000e-01 2.816080302000045776e-01 1.219500601291656494e-01 2.249507009983062744e-01
1.180020000000000000e+05 8.136830329895019531e-01 2.790696695446968079e-01 1.364155858755111694e-01 2.220738381147384644e-01
1.180030000000000000e+05 7.746739983558654785e-01 2.832350134849548340e-01 1.025963500142097473e-01 2.146544605493545532e-01
1.180040000000000000e+05 7.455023527145385742e-01 2.782503888010978699e-01 1.362091302871704102e-01 2.142662107944488525e-01
1.180050000000000000e+05 6.961704492568969727e-01 2.834404706954956055e-01 1.190499290823936462e-01 2.174514532089233398e-01
1.180060000000000000e+05 8.391702175140380859e-01 2.821767777204513550e-01 1.265383511781692505e-01 2.263666093349456787e-01
1.180070000000000000e+05 8.847362995147705078e-01 2.765417695045471191e-01 1.377903819084167480e-01 2.308957874774932861e-01
1.180080000000000000e+05 7.323095202445983887e-01 2.814101278781890869e-01 1.215061619877815247e-01 2.207933515310287476e-01
1.180090000000000000e+05 7.730588316917419434e-01 2.785580903291702271e-01 1.163317337632179260e-01 2.195639908313751221e-01
1.180100000000000000e+05 8.486284017562866211e-01 2.836461216211318970e-01 1.367410570383071899e-01 2.099661976099014282e-01
1.180110000000000000e+05 7.474135160446166992e-01 2.884778678417205811e-01 1.251242160797119141e-01 2.100603133440017700e-01
1.180120000000000000e+05 4.872436225414276123e-01 2.827797979116439819e-01 1.156322807073593140e-01 2.255077511072158813e-01
1.180130000000000000e+05 8.380947113037109375e-01 2.826608717441558838e-01 1.185204163193702698e-01 2.221363335847854614e-01
1.180140000000000000e+05 8.443416357040405273e-01 2.795628607273101807e-01 1.424641460180282593e-01 2.286189347505569458e-01
1.180150000000000000e+05 8.152001500129699707e-01 2.839212119579315186e-01 1.266654282808303833e-01 2.204503118991851807e-01
1.180160000000000000e+05 8.407834172248840332e-01 2.820805758237838745e-01 1.236991211771965027e-01 2.241572290658950806e-01
1.180170000000000000e+05 8.106282353401184082e-01 2.798016369342803955e-01 1.355065852403640747e-01 2.193188369274139404e-01
1.180180000000000000e+05 7.055890560150146484e-01 2.857348769903182983e-01 1.178949773311614990e-01 2.199563384056091309e-01
1.180190000000000000e+05 7.834438085556030273e-01 2.792616784572601318e-01 1.386670470237731934e-01 2.238046228885650635e-01
1.180200000000000000e+05 7.703552246093750000e-01 2.811714559793472290e-01 1.143748164176940918e-01 2.121748328208923340e-01
1.180210000000000000e+05 8.818553686141967773e-01 2.792922556400299072e-01 1.434856504201889038e-01 2.110748440027236938e-01
1.180220000000000000e+05 6.706167459487915039e-01 2.850133627653121948e-01 1.149635016918182373e-01 2.162114530801773071e-01
