8.000000000000000000e+03 7.286490797996520996e-01 2.769887074828147888e-01 1.415208131074905396e-01 2.135760933160781860e-01
8.001000000000000000e+03 6.911842226982116699e-01 2.788061574101448059e-01 1.461234986782073975e-01 2.296586483716964722e-01
8.002000000000000000e+03 7.627572417259216309e-01 2.799493297934532166e-01 1.368948370218276978e-01 2.027962207794189453e-01
8.003000000000000000e+03 7.570605874061584473e-01 2.774668112397193909e-01 1.479423642158508301e-01 2.212257832288742065e-01
8.004000000000000000e+03 7.707839608192443848e-01 2.775634974241256714e-01 1.442887634038925171e-01 2.115358710289001465e-01
8.005000000000000000e+03 6.935636401176452637e-01 2.802530676126480103e-01 1.439841091632843018e-01 2.198027521371841431e-01
8.006000000000000000e+03 7.145528793334960938e-01 2.803916260600090027e-01 1.459662169218063354e-01 2.190023362636566162e-01
8.007000000000000000e+03 7.151992321014404297e-01 2.822441235184669495e-01 1.454853713512420654e-01 2.124762684106826782e-01
8.008000000000000000e+03 7.770218849182128906e-01 2.791689485311508179e-01 1.363482028245925903e-01 2.162924259901046753e-01
8.009000000000000000e+03 7.746534347534179688e-01 2.808252200484275818e-01 1.530500054359436035e-01 2.077213525772094727e-01
8.010000000000000000e+03 7.094944119453430176e-01 2.792656794190406799e-01 1.416645944118499756e-01 2.253330200910568237e-01
8.011000000000000000e+03 7.108625769615173340e-01 2.827857360243797302e-01 1.419292092323303223e-01 2.082833498716354370e-01
8.012000000000000000e+03 7.753674983978271484e-01 2.768637463450431824e-01 1.462068259716033936e-01 2.153696119785308838e-01
8.013000000000000000e+03 6.947152614593505859e-01 2.774897068738937378e-01 1.439031809568405151e-01 2.062094062566757202e-01
8.014000000000000000e+03 7.939231395721435547e-01 2.797411009669303894e-01 1.419197320938110352e-01 2.170263230800628662e-01
8.015000000000000000e+03 7.923622727394104004e-01 2.783347442746162415e-01 1.464371532201766968e-01 2.110059410333633423e-01
8.016000000000000000e+03 7.110301852226257324e-01 2.804172113537788391e-01 1.448135823011398315e-01 2.114873230457305908e-01
8.017000000000000000e+03 6.926511526107788086e-01 2.800387442111968994e-01 1.363606452941894531e-01 2.303658425807952881e-01
8.018000000000000000e+03 7.926450967788696289e-01 2.792421579360961914e-01 1.393831670284271240e-01 2.120812535285949707e-01
8.019000000000000000e+03 7.248227000236511230e-01 2.807030454277992249e-01 1.343177556991577148e-01 2.078834325075149536e-01
8.020000000000000000e+03 7.906971573829650879e-01 2.800268083810806274e-01 1.447310149669647217e-01 2.207988500595092773e-01
8.021000000000000000e+03 6.571618914604187012e-01 2.799062207341194153e-01 1.483716517686843872e-01 2.068081945180892944e-01
8.022000000000000000e+03 6.301171183586120605e-01 2.803673818707466125e-01 1.397646814584732056e-01 2.219441235065460205e-01
8.023000000000000000e+03 6.698439717292785645e-01 2.797222957015037537e-01 1.470700651407241821e-01 2.152253389358520508e-01
8.024000000000000000e+03 7.881098389625549316e-01 2.806491032242774963e-01 1.396027356386184692e-01 2.211755514144897461e-01
8.025000000000000000e+03 6.520466208457946777e-01 2.785829529166221619e-01 1.500724703073501587e-01 2.167618721723556519e-01
8.026000000000000000e+03 7.615254521369934082e-01 2.785563915967941284e-01 1.419302970170974731e-01 2.079100757837295532e-01
8.027000000000000000e+03 7.673422694206237793e-01 2.778763473033905029e-01 1.375889927148818970e-01 2.122234106063842773e-01
8.028000000000000000e+03 8.275167346000671387e-01 2.816231697797775269e-01 1.406854689121246338e-01 2.247814685106277466e-01
8.029000000000000000e+03 7.699719071388244629e-01 2.766876891255378723e-01 1.397005468606948853e-01 2.272108793258666992e-01
8.030000000000000000e+03 7.585960030555725098e-01 2.807911634445190430e-01 1.422717422246932983e-01 1.980310380458831787e-01
8.031000000000000000e+03 6.799328923225402832e-01 2.778951749205589294e-01 1.428905427455902100e-01 2.204608619213104248e-01
8.032000000000000000e+03 7.483878731727600098e-01 2.775279954075813293e-01 1.429914832115173340e-01 2.146875560283660889e-01
8.033000000000000000e+03 7.023206353187561035e-01 2.790427505970001221e-01 1.384454667568206787e-01 2.223371416330337524e-01
8.034000000000000000e+03 7.623255252838134766e-01 2.761123999953269958e-01 1.388645172119140625e-01 2.188750654458999634e-01
8.035000000000000000e+03 7.597703337669372559e-01 2.782718464732170105e-01 1.368992328643798828e-01 2.100202888250350952e-01
8.036000000000000000e+03 6.706287264823913574e-01 2.767034247517585754e-01 1.494671255350112915e-01 2.320271581411361694e-01
8.037000000000000000e+03 7.299088835716247559e-01 2.793660163879394531e-01 1.393013000488281250e-01 2.098918706178665161e-01
8.038000000000000000e+03 7.966195344924926758e-01 2.780364081263542175e-01 1.449841260910034180e-01 2.216798514127731323e-01
8.039000000000000000e+03 6.131666302680969238e-01 2.787443324923515320e-01 1.425496041774749756e-01 2.205059975385665894e-01
8.040000000000000000e+03 7.738615274429321289e-01 2.821198180317878723e-01 1.436441242694854736e-01 2.130833864212036133e-01
8.041000000000000000e+03 7.076180577278137207e-01 2.806002125144004822e-01 1.364393085241317749e-01 2.244182378053665161e-01
