3.900000000000000000e+04 7.770491838455200195e-01 2.748610675334930420e-01 1.388948559761047363e-01 2.284629493951797485e-01
3.900100000000000000e+04 7.633042335510253906e-01 2.789484858512878418e-01 1.431497335433959961e-01 2.237755805253982544e-01
3.900200000000000000e+04 6.256766915321350098e-01 2.784292101860046387e-01 1.417012810707092285e-01 2.146467864513397217e-01
3.900300000000000000e+04 6.539419293403625488e-01 2.772229835391044617e-01 1.391872167587280273e-01 2.178410887718200684e-01
3.900400000000000000e+04 7.222198843955993652e-01 2.793933600187301636e-01 1.446396410465240479e-01 2.177953720092773438e-01
3.900500000000000000e+04 8.158572912216186523e-01 2.777908220887184143e-01 1.388289183378219604e-01 2.216787636280059814e-01
3.900600000000000000e+04 7.857753038406372070e-01 2.771091014146804810e-01 1.420423090457916260e-01 2.233420461416244507e-01
3.900700000000000000e+04 7.529005408287048340e-01 2.756541445851325989e-01 1.413611173629760742e-01 2.202050685882568359e-01
3.900800000000000000e+04 7.074545621871948242e-01 2.770853266119956970e-01 1.376919448375701904e-01 2.257366776466369629e-01
3.900900000000000000e+04 7.024002671241760254e-01 2.807275056838989258e-01 1.468593180179595947e-01 2.190740555524826050e-01
3.901000000000000000e+04 7.575141191482543945e-01 2.795374244451522827e-01 1.433194130659103394e-01 2.171162664890289307e-01
3.901100000000000000e+04 7.108297944068908691e-01 2.760701701045036316e-01 1.369354873895645142e-01 2.237622886896133423e-01
3.901200000000000000e+04 7.361983060836791992e-01 2.775326967239379883e-01 1.379632055759429932e-01 2.206338942050933838e-01
3.901300000000000000e+04 7.624602317810058594e-01 2.797150015830993652e-01 1.424994915723800659e-01 2.167349308729171753e-01
3.901400000000000000e+04 7.775446176528930664e-01 2.767790630459785461e-01 1.361290514469146729e-01 2.217206507921218872e-01
3.901500000000000000e+04 8.095389008522033691e-01 2.812145128846168518e-01 1.438000500202178955e-01 2.158416509628295898e-01
3.901600000000000000e+04 8.099040389060974121e-01 2.787696123123168945e-01 1.403855234384536743e-01 2.149136066436767578e-01
3.901700000000000000e+04 7.072752118110656738e-01 2.772151082754135132e-01 1.410938948392868042e-01 2.179490327835083008e-01
3.901800000000000000e+04 7.436360120773315430e-01 2.793797552585601807e-01 1.373896598815917969e-01 2.239310294389724731e-01
3.901900000000000000e+04 8.253827691078186035e-01 2.777556031942367554e-01 1.391892582178115845e-01 2.190878838300704956e-01
3.902000000000000000e+04 7.641978859901428223e-01 2.799551337957382202e-01 1.377844810485839844e-01 2.195667773485183716e-01
3.902100000000000000e+04 7.685929536819458008e-01 2.768019363284111023e-01 1.480927318334579468e-01 2.187860459089279175e-01
3.902200000000000000e+04 7.312320470809936523e-01 2.791050374507904053e-01 1.510257422924041748e-01 2.181205451488494873e-01
3.902300000000000000e+04 7.603822946548461914e-01 2.818473801016807556e-01 1.421395391225814819e-01 2.142207473516464233e-01
3.902400000000000000e+04 7.899365425109863281e-01 2.768951132893562317e-01 1.516057401895523071e-01 2.163534611463546753e-01
3.902500000000000000e+04 7.689152956008911133e-01 2.789124324917793274e-01 1.412974298000335693e-01 2.175824642181396484e-01
3.902600000000000000e+04 7.096210122108459473e-01 2.820598706603050232e-01 1.431201547384262085e-01 2.214925289154052734e-01
3.902700000000000000e+04 7.960942983627319336e-01 2.800107523798942566e-01 1.471277028322219849e-01 2.157906144857406616e-01
3.902800000000000000e+04 6.812242269515991211e-01 2.778755128383636475e-01 1.447761207818984985e-01 2.184444814920425415e-01
