2.500000000000000000e+04 7.896659970283508301e-01 2.772561386227607727e-01 1.484340131282806396e-01 2.145611941814422607e-01
2.500100000000000000e+04 7.823775410652160645e-01 2.798732817173004150e-01 1.431281268596649170e-01 2.206355780363082886e-01
2.500200000000000000e+04 7.593834400177001953e-01 2.797422930598258972e-01 1.524025648832321167e-01 2.190574854612350464e-01
2.500300000000000000e+04 6.583113670349121094e-01 2.767316401004791260e-01 1.411862224340438843e-01 2.189178317785263062e-01
2.500400000000000000e+04 8.248820900917053223e-01 2.817122861742973328e-01 1.474456042051315308e-01 2.177744954824447632e-01
2.500500000000000000e+04 5.801041126251220703e-01 2.788460999727249146e-01 1.412345468997955322e-01 2.170984297990798950e-01
2.500600000000000000e+04 6.874188780784606934e-01 2.790304124355316162e-01 1.471782624721527100e-01 2.214678823947906494e-01
2.500700000000000000e+04 7.761636972427368164e-01 2.814904674887657166e-01 1.450253874063491821e-01 2.206959426403045654e-01
2.500800000000000000e+04 7.345160841941833496e-01 2.792906761169433594e-01 1.348260194063186646e-01 2.220572233200073242e-01
2.500900000000000000e+04 7.768211960792541504e-01 2.810300886631011963e-01 1.462320387363433838e-01 2.116273790597915649e-01
2.501000000000000000e+04 7.995559573173522949e-01 2.767012044787406921e-01 1.395460963249206543e-01 2.225456684827804565e-01
2.501100000000000000e+04 7.737480401992797852e-01 2.781917825341224670e-01 1.328150331974029541e-01 2.132648527622222900e-01
2.501200000000000000e+04 7.358292341232299805e-01 2.828186228871345520e-01 1.495984494686126709e-01 2.141305804252624512e-01
2.501300000000000000e+04 6.710842251777648926e-01 2.783994451165199280e-01 1.343158930540084839e-01 2.143580615520477295e-01
2.501400000000000000e+04 7.407642602920532227e-01 2.802577391266822815e-01 1.450087130069732666e-01 2.143382579088211060e-01
2.501500000000000000e+04 7.688956260681152344e-01 2.777671292424201965e-01 1.389687657356262207e-01 2.191414237022399902e-01
2.501600000000000000e+04 7.792156338691711426e-01 2.820532470941543579e-01 1.465949565172195435e-01 2.138730585575103760e-01
2.501700000000000000e+04 7.083450555801391602e-01 2.766919210553169250e-01 1.368350088596343994e-01 2.176382243633270264e-01
2.501800000000000000e+04 7.856024503707885742e-01 2.784065306186676025e-01 1.453281641006469727e-01 2.191880643367767334e-01
2.501900000000000000e+04 7.977492213249206543e-01 2.796923145651817322e-01 1.392385065555572510e-01 2.146364301443099976e-01
2.502000000000000000e+04 7.294969558715820312e-01 2.816216200590133667e-01 1.424217522144317627e-01 2.152452468872070312e-01
2.502100000000000000e+04 8.217171430587768555e-01 2.795643135905265808e-01 1.387822926044464111e-01 2.187501192092895508e-01
2.502200000000000000e+04 7.097911238670349121e-01 2.805215418338775635e-01 1.519210636615753174e-01 2.162278890609741211e-01
2.502300000000000000e+04 7.809440493583679199e-01 2.795806452631950378e-01 1.451594680547714233e-01 2.215699106454849243e-01
2.502400000000000000e+04 7.663313150405883789e-01 2.827096283435821533e-01 1.447300165891647339e-01 2.147735953330993652e-01
2.502500000000000000e+04 7.985718846321105957e-01 2.788070589303970337e-01 1.333576589822769165e-01 2.236607074737548828e-01
2.502600000000000000e+04 7.098399400711059570e-01 2.773242145776748657e-01 1.424057483673095703e-01 2.225716859102249146e-01
2.502700000000000000e+04 7.228291034698486328e-01 2.767328247427940369e-01 1.373450756072998047e-01 2.260308414697647095e-01
2.502800000000000000e+04 6.792188286781311035e-01 2.776344567537307739e-01 1.405450552701950073e-01 2.207830101251602173e-01
2.502900000000000000e+04 8.654597401618957520e-01 2.812558487057685852e-01 1.414198577404022217e-01 2.162459194660186768e-01
2.503000000000000000e+04 7.223681211471557617e-01 2.790420129895210266e-01 1.369209140539169312e-01 2.198207080364227295e-01
2.503100000000000000e+04 7.338382005691528320e-01 2.763227298855781555e-01 1.401278525590896606e-01 2.229887545108795166e-01
2.503200000000000000e+04 7.657725214958190918e-01 2.812869250774383545e-01 1.507722139358520508e-01 2.164346724748611450e-01
2.503300000000000000e+04 8.655579090118408203e-01 2.806979492306709290e-01 1.353285908699035645e-01 2.150294631719589233e-01
2.503400000000000000e+04 7.792832851409912109e-01 2.791881561279296875e-01 1.446423828601837158e-01 2.130864411592483521e-01
2.503500000000000000e+04 8.074356317520141602e-01 2.820886969566345215e-01 1.423905640840530396e-01 2.130704373121261597e-01
2.503600000000000000e+04 6.863173246383666992e-01 2.787323594093322754e-01 1.363338828086853027e-01 2.155777364969253540e-01
2.503700000000000000e+04 7.370446920394897461e-01 2.782725691795349121e-01 1.444298624992370605e-01 2.226093560457229614e-01
2.503800000000000000e+04 6.335427761077880859e-01 2.793226167559623718e-01 1.441403627395629883e-01 2.155923098325729370e-01
2.503900000000000000e+04 6.321841478347778320e-01 2.860121726989746094e-01 1.277716457843780518e-01 2.100664228200912476e-01
2.504000000000000000e+04 7.924025654792785645e-01 2.806491106748580933e-01 1.480118632316589355e-01 2.128966301679611206e-01
2.504100000000000000e+04 6.968247890472412109e-01 2.801572903990745544e-01 1.362060457468032837e-01 2.198842316865921021e-01
2.504200000000000000e+04 6.754978895187377930e-01 2.782599553465843201e-01 1.387881934642791748e-01 2.236652225255966187e-01
2.504300000000000000e+04 7.823704481124877930e-01 2.798701226711273193e-01 1.336131691932678223e-01 2.179928123950958252e-01
2.504400000000000000e+04 7.035078406333923340e-01 2.777119800448417664e-01 1.440653651952743530e-01 2.163214236497879028e-01
2.504500000000000000e+04 6.337309479713439941e-01 2.785894051194190979e-01 1.392504274845123291e-01 2.171780169010162354e-01
2.504600000000000000e+04 7.718422412872314453e-01 2.786521539092063904e-01 1.412424892187118530e-01 2.206791937351226807e-01
2.504700000000000000e+04 7.215644717216491699e-01 2.774297595024108887e-01 1.400560587644577026e-01 2.231967598199844360e-01
2.504800000000000000e+04 7.269905805587768555e-01 2.789463400840759277e-01 1.409922242164611816e-01 2.173057645559310913e-01
2.504900000000000000e+04 7.594655156135559082e-01 2.798763737082481384e-01 1.463692188262939453e-01 2.122638076543807983e-01
2.505000000000000000e+04 7.328348755836486816e-01 2.785020098090171814e-01 1.404288858175277710e-01 2.118904739618301392e-01
2.505100000000000000e+04 7.354676723480224609e-01 2.767021730542182922e-01 1.331086158752441406e-01 2.218918800354003906e-01
2.505200000000000000e+04 8.661608695983886719e-01 2.762088701128959656e-01 1.369983553886413574e-01 2.226967960596084595e-01
2.505300000000000000e+04 6.573420763015747070e-01 2.786359116435050964e-01 1.488490253686904907e-01 2.197088748216629028e-01
2.505400000000000000e+04 7.472595572471618652e-01 2.784216925501823425e-01 1.310165226459503174e-01 2.188014835119247437e-01
2.505500000000000000e+04 7.397056221961975098e-01 2.807560190558433533e-01 1.439814418554306030e-01 2.161110043525695801e-01
2.505600000000000000e+04 8.015536069869995117e-01 2.799105122685432434e-01 1.416317373514175415e-01 2.208533138036727905e-01
2.505700000000000000e+04 6.873641610145568848e-01 2.781112045049667358e-01 1.499736309051513672e-01 2.173498272895812988e-01
