3.600000000000000000e+04 6.274608373641967773e-01 2.807723358273506165e-01 1.355531215667724609e-01 2.140104770660400391e-01
3.600100000000000000e+04 7.730473279953002930e-01 2.794679254293441772e-01 1.417997181415557861e-01 2.169293016195297241e-01
3.600200000000000000e+04 8.711190223693847656e-01 2.796560153365135193e-01 1.414157897233963013e-01 2.142992615699768066e-01
3.600300000000000000e+04 7.572802901268005371e-01 2.777870669960975647e-01 1.402201503515243530e-01 2.216688841581344604e-01
3.600400000000000000e+04 8.209051489830017090e-01 2.806857079267501831e-01 1.377921551465988159e-01 2.189769595861434937e-01
3.600500000000000000e+04 7.532339096069335938e-01 2.822008058428764343e-01 1.419055014848709106e-01 2.164732068777084351e-01
3.600600000000000000e+04 8.172742724418640137e-01 2.803848758339881897e-01 1.370164304971694946e-01 2.162972837686538696e-01
3.600700000000000000e+04 6.500573754310607910e-01 2.798807248473167419e-01 1.428943574428558350e-01 2.177743613719940186e-01
3.600800000000000000e+04 6.385519504547119141e-01 2.796633318066596985e-01 1.347122788429260254e-01 2.154110521078109741e-01
3.600900000000000000e+04 8.118829131126403809e-01 2.770630940794944763e-01 1.375696212053298950e-01 2.205315232276916504e-01
3.601000000000000000e+04 8.177046775817871094e-01 2.775356471538543701e-01 1.417202353477478027e-01 2.183967232704162598e-01
3.601100000000000000e+04 7.631086707115173340e-01 2.795629799365997314e-01 1.419961303472518921e-01 2.159075886011123657e-01
3.601200000000000000e+04 6.522247195243835449e-01 2.761848717927932739e-01 1.284705847501754761e-01 2.200269997119903564e-01
3.601300000000000000e+04 7.734013199806213379e-01 2.786905020475387573e-01 1.432659476995468140e-01 2.223942726850509644e-01
3.601400000000000000e+04 8.169764280319213867e-01 2.761672437191009521e-01 1.369041800498962402e-01 2.222028672695159912e-01
3.601500000000000000e+04 7.423515319824218750e-01 2.789575904607772827e-01 1.477188915014266968e-01 2.228573858737945557e-01
3.601600000000000000e+04 7.116187810897827148e-01 2.779249772429466248e-01 1.382247954607009888e-01 2.246501147747039795e-01
3.601700000000000000e+04 7.514156103134155273e-01 2.807975634932518005e-01 1.383088529109954834e-01 2.212940305471420288e-01
3.601800000000000000e+04 7.979548573493957520e-01 2.789143994450569153e-01 1.412847042083740234e-01 2.202341854572296143e-01
3.601900000000000000e+04 7.070106863975524902e-01 2.783099710941314697e-01 1.367530375719070435e-01 2.197266817092895508e-01
3.602000000000000000e+04 7.425528764724731445e-01 2.798957452178001404e-01 1.355532854795455933e-01 2.165009230375289917e-01
3.602100000000000000e+04 7.737052440643310547e-01 2.788997739553451538e-01 1.385378241539001465e-01 2.179200053215026855e-01
3.602200000000000000e+04 7.162424921989440918e-01 2.758159935474395752e-01 1.377780437469482422e-01 2.194993793964385986e-01
3.602300000000000000e+04 7.113213539123535156e-01 2.797757163643836975e-01 1.450909823179244995e-01 2.128656208515167236e-01
3.602400000000000000e+04 7.739344835281372070e-01 2.789895907044410706e-01 1.463101655244827271e-01 2.157260030508041382e-01
3.602500000000000000e+04 7.329079508781433105e-01 2.793204188346862793e-01 1.379338651895523071e-01 2.156568169593811035e-01
3.602600000000000000e+04 7.950655817985534668e-01 2.776817530393600464e-01 1.355581879615783691e-01 2.139143496751785278e-01
3.602700000000000000e+04 6.927245855331420898e-01 2.785424068570137024e-01 1.326141059398651123e-01 2.208561748266220093e-01
3.602800000000000000e+04 7.155224084854125977e-01 2.758049294352531433e-01 1.352884024381637573e-01 2.192020118236541748e-01
3.602900000000000000e+04 6.786227226257324219e-01 2.809415087103843689e-01 1.394945532083511353e-01 2.204496115446090698e-01
3.603000000000000000e+04 6.365923285484313965e-01 2.791517078876495361e-01 1.413880735635757446e-01 2.178900837898254395e-01
3.603100000000000000e+04 7.416639328002929688e-01 2.780181244015693665e-01 1.374099552631378174e-01 2.207464724779129028e-01
3.603200000000000000e+04 7.759486436843872070e-01 2.792120203375816345e-01 1.406470686197280884e-01 2.156215906143188477e-01
3.603300000000000000e+04 7.517435550689697266e-01 2.781016826629638672e-01 1.401611864566802979e-01 2.118569761514663696e-01
3.603400000000000000e+04 6.493203043937683105e-01 2.798395678400993347e-01 1.377369612455368042e-01 2.153448760509490967e-01
3.603500000000000000e+04 7.710516452789306641e-01 2.812843248248100281e-01 1.339276432991027832e-01 2.153115719556808472e-01
3.603600000000000000e+04 7.253398895263671875e-01 2.818901613354682922e-01 1.382424682378768921e-01 2.122683823108673096e-01
3.603700000000000000e+04 7.381322383880615234e-01 2.797224149107933044e-01 1.306969374418258667e-01 2.153900563716888428e-01
3.603800000000000000e+04 7.699447274208068848e-01 2.798994779586791992e-01 1.389701962471008301e-01 2.148594707250595093e-01
3.603900000000000000e+04 7.201774716377258301e-01 2.791918665170669556e-01 1.378299295902252197e-01 2.123673856258392334e-01
3.604000000000000000e+04 7.741149067878723145e-01 2.823538854718208313e-01 1.510227918624877930e-01 2.141172587871551514e-01
3.604100000000000000e+04 7.184158563613891602e-01 2.789164707064628601e-01 1.370680183172225952e-01 2.197032570838928223e-01
3.604200000000000000e+04 7.634892463684082031e-01 2.801872268319129944e-01 1.398624628782272339e-01 2.147160172462463379e-01
3.604300000000000000e+04 7.391795516014099121e-01 2.773836702108383179e-01 1.455137133598327637e-01 2.191594243049621582e-01
3.604400000000000000e+04 7.798513770103454590e-01 2.790035307407379150e-01 1.325236558914184570e-01 2.151929736137390137e-01
3.604500000000000000e+04 8.744419217109680176e-01 2.766213417053222656e-01 1.347384601831436157e-01 2.158967852592468262e-01
3.604600000000000000e+04 7.763627171516418457e-01 2.780141457915306091e-01 1.409051269292831421e-01 2.191251069307327271e-01
3.604700000000000000e+04 6.621443629264831543e-01 2.794105187058448792e-01 1.366019397974014282e-01 2.155715376138687134e-01
3.604800000000000000e+04 7.605193257331848145e-01 2.786264196038246155e-01 1.405186802148818970e-01 2.131658792495727539e-01
3.604900000000000000e+04 7.475786209106445312e-01 2.782670110464096069e-01 1.331712156534194946e-01 2.147860676050186157e-01
3.605000000000000000e+04 7.879026532173156738e-01 2.772314697504043579e-01 1.368761360645294189e-01 2.200592309236526489e-01
3.605100000000000000e+04 8.141353726387023926e-01 2.783546224236488342e-01 1.369178444147109985e-01 2.214754074811935425e-01
3.605200000000000000e+04 7.550076246261596680e-01 2.762425541877746582e-01 1.390333473682403564e-01 2.190951853990554810e-01
3.605300000000000000e+04 7.974984049797058105e-01 2.770583033561706543e-01 1.416205912828445435e-01 2.170585691928863525e-01
3.605400000000000000e+04 7.354431748390197754e-01 2.794612720608711243e-01 1.415930688381195068e-01 2.096615880727767944e-01
3.605500000000000000e+04 7.758543491363525391e-01 2.801553606986999512e-01 1.426227390766143799e-01 2.139410227537155151e-01
3.605600000000000000e+04 8.445063829421997070e-01 2.770998403429985046e-01 1.438136696815490723e-01 2.209427356719970703e-01
3.605700000000000000e+04 7.874043583869934082e-01 2.819692939519882202e-01 1.344562023878097534e-01 2.182144224643707275e-01
3.605800000000000000e+04 7.300769090652465820e-01 2.815268859267234802e-01 1.407360434532165527e-01 2.137611359357833862e-01
3.605900000000000000e+04 7.469613552093505859e-01 2.806348651647567749e-01 1.400020271539688110e-01 2.105036526918411255e-01
3.606000000000000000e+04 7.124357819557189941e-01 2.793503478169441223e-01 1.304592341184616089e-01 2.110717445611953735e-01
3.606100000000000000e+04 8.645321130752563477e-01 2.809378877282142639e-01 1.434570997953414917e-01 2.126868665218353271e-01
3.606200000000000000e+04 8.150511980056762695e-01 2.804151847958564758e-01 1.405578106641769409e-01 2.157356292009353638e-01
3.606300000000000000e+04 7.354926466941833496e-01 2.760470286011695862e-01 1.383166015148162842e-01 2.201068103313446045e-01
3.606400000000000000e+04 7.450612783432006836e-01 2.772497087717056274e-01 1.367964446544647217e-01 2.219069600105285645e-01
3.606500000000000000e+04 6.897366046905517578e-01 2.759378403425216675e-01 1.353890150785446167e-01 2.222698926925659180e-01
3.606600000000000000e+04 8.127935528755187988e-01 2.813427075743675232e-01 1.436250060796737671e-01 2.175236940383911133e-01
3.606700000000000000e+04 7.709680795669555664e-01 2.759127244353294373e-01 1.391411572694778442e-01 2.230506986379623413e-01
3.606800000000000000e+04 7.448915839195251465e-01 2.820409014821052551e-01 1.280975192785263062e-01 2.215382307767868042e-01
3.606900000000000000e+04 7.739101648330688477e-01 2.777220308780670166e-01 1.390161961317062378e-01 2.177685052156448364e-01
3.607000000000000000e+04 7.104027271270751953e-01 2.789703682065010071e-01 1.385796964168548584e-01 2.165762484073638916e-01
3.607100000000000000e+04 7.146318554878234863e-01 2.783584967255592346e-01 1.402320861816406250e-01 2.128034383058547974e-01
3.607200000000000000e+04 7.199059724807739258e-01 2.802519947290420532e-01 1.379704475402832031e-01 2.148780226707458496e-01
3.607300000000000000e+04 7.897901535034179688e-01 2.765670567750930786e-01 1.380724161863327026e-01 2.232510298490524292e-01
3.607400000000000000e+04 6.954788565635681152e-01 2.773063778877258301e-01 1.405116468667984009e-01 2.231856435537338257e-01
3.607500000000000000e+04 8.033503890037536621e-01 2.798592969775199890e-01 1.317106336355209351e-01 2.160119414329528809e-01
3.607600000000000000e+04 8.661416172981262207e-01 2.773421108722686768e-01 1.409374922513961792e-01 2.187991589307785034e-01
3.607700000000000000e+04 7.943896055221557617e-01 2.793993130326271057e-01 1.397515237331390381e-01 2.161424607038497925e-01
3.607800000000000000e+04 8.287435770034790039e-01 2.822517380118370056e-01 1.337056756019592285e-01 2.175678759813308716e-01
3.607900000000000000e+04 8.027818799018859863e-01 2.759307473897933960e-01 1.462261229753494263e-01 2.159756869077682495e-01
3.608000000000000000e+04 7.013267278671264648e-01 2.790908738970756531e-01 1.330016553401947021e-01 2.146601974964141846e-01
3.608100000000000000e+04 8.433099985122680664e-01 2.776883766055107117e-01 1.427432149648666382e-01 2.189861685037612915e-01
3.608200000000000000e+04 8.345148563385009766e-01 2.807522490620613098e-01 1.331851631402969360e-01 2.133207619190216064e-01
3.608300000000000000e+04 7.216784954071044922e-01 2.827677875757217407e-01 1.414837688207626343e-01 2.146290242671966553e-01
3.608400000000000000e+04 7.007945179939270020e-01 2.772315666079521179e-01 1.455965191125869751e-01 2.177513092756271362e-01
3.608500000000000000e+04 7.043479084968566895e-01 2.792396768927574158e-01 1.428475230932235718e-01 2.171922773122787476e-01
3.608600000000000000e+04 7.572143673896789551e-01 2.813715860247612000e-01 1.379407048225402832e-01 2.140386402606964111e-01
3.608700000000000000e+04 7.315145730972290039e-01 2.789351418614387512e-01 1.418046206235885620e-01 2.099697589874267578e-01
3.608800000000000000e+04 7.886272072792053223e-01 2.776774689555168152e-01 1.321592479944229126e-01 2.133352011442184448e-01
3.608900000000000000e+04 7.953041195869445801e-01 2.756005898118019104e-01 1.436596661806106567e-01 2.213311642408370972e-01
3.609000000000000000e+04 7.835662961006164551e-01 2.759804874658584595e-01 1.361929178237915039e-01 2.223435491323471069e-01
3.609100000000000000e+04 7.231867909431457520e-01 2.757994756102561951e-01 1.401681751012802124e-01 2.231412529945373535e-01
3.609200000000000000e+04 8.721064329147338867e-01 2.761097848415374756e-01 1.421420574188232422e-01 2.203275710344314575e-01
3.609300000000000000e+04 7.373118996620178223e-01 2.785265818238258362e-01 1.411382108926773071e-01 2.202647775411605835e-01
3.609400000000000000e+04 7.548887133598327637e-01 2.818950042128562927e-01 1.344887763261795044e-01 2.158818989992141724e-01
3.609500000000000000e+04 8.143805265426635742e-01 2.794044315814971924e-01 1.401027590036392212e-01 2.223330289125442505e-01
3.609600000000000000e+04 6.520687937736511230e-01 2.806349694728851318e-01 1.352463960647583008e-01 2.169329077005386353e-01
3.609700000000000000e+04 7.853053212165832520e-01 2.784105241298675537e-01 1.459470838308334351e-01 2.201367914676666260e-01
3.609800000000000000e+04 7.941427826881408691e-01 2.777295559644699097e-01 1.357858479022979736e-01 2.189006805419921875e-01
3.609900000000000000e+04 7.560291886329650879e-01 2.759211733937263489e-01 1.390723884105682373e-01 2.274131923913955688e-01
3.610000000000000000e+04 7.348594069480895996e-01 2.789383232593536377e-01 1.439384222030639648e-01 2.287473082542419434e-01
3.610100000000000000e+04 6.821591854095458984e-01 2.797005996108055115e-01 1.423224955797195435e-01 2.204445749521255493e-01
3.610200000000000000e+04 7.241270542144775391e-01 2.793197929859161377e-01 1.444174051284790039e-01 2.222085148096084595e-01
3.610300000000000000e+04 7.299958467483520508e-01 2.797632813453674316e-01 1.339759379625320435e-01 2.199945747852325439e-01
3.610400000000000000e+04 6.459912061691284180e-01 2.817091569304466248e-01 1.372989714145660400e-01 2.170794904232025146e-01
3.610500000000000000e+04 7.684201002120971680e-01 2.777293846011161804e-01 1.326698809862136841e-01 2.201980799436569214e-01
3.610600000000000000e+04 7.229661345481872559e-01 2.815068587660789490e-01 1.455293744802474976e-01 2.160928547382354736e-01
3.610700000000000000e+04 7.378520965576171875e-01 2.784957140684127808e-01 1.402738690376281738e-01 2.199241369962692261e-01
3.610800000000000000e+04 8.017639517784118652e-01 2.774692401289939880e-01 1.372476369142532349e-01 2.193701267242431641e-01
3.610900000000000000e+04 6.691687703132629395e-01 2.804882451891899109e-01 1.397995799779891968e-01 2.149230986833572388e-01
3.611000000000000000e+04 6.778278946876525879e-01 2.808726578950881958e-01 1.322683542966842651e-01 2.211351245641708374e-01
3.611100000000000000e+04 8.420315980911254883e-01 2.782139927148818970e-01 1.440180093050003052e-01 2.240114212036132812e-01
3.611200000000000000e+04 7.610918283462524414e-01 2.819200977683067322e-01 1.412559151649475098e-01 2.175265103578567505e-01
3.611300000000000000e+04 6.603661775588989258e-01 2.788224369287490845e-01 1.466675549745559692e-01 2.204850763082504272e-01
3.611400000000000000e+04 6.933404803276062012e-01 2.775303274393081665e-01 1.314211487770080566e-01 2.216623723506927490e-01
3.611500000000000000e+04 7.429389357566833496e-01 2.790131047368049622e-01 1.478995680809020996e-01 2.171289920806884766e-01
3.611600000000000000e+04 6.570210456848144531e-01 2.800633236765861511e-01 1.370936483144760132e-01 2.173033654689788818e-01
3.611700000000000000e+04 7.513307929039001465e-01 2.775965407490730286e-01 1.367933303117752075e-01 2.219572067260742188e-01
3.611800000000000000e+04 7.973010540008544922e-01 2.773890718817710876e-01 1.395418494939804077e-01 2.224241048097610474e-01
3.611900000000000000e+04 7.346061468124389648e-01 2.746188566088676453e-01 1.358070820569992065e-01 2.292502671480178833e-01
3.612000000000000000e+04 7.346041798591613770e-01 2.816594913601875305e-01 1.401273310184478760e-01 2.213362604379653931e-01
3.612100000000000000e+04 6.954494118690490723e-01 2.843138799071311951e-01 1.334075629711151123e-01 2.130316495895385742e-01
3.612200000000000000e+04 8.204087018966674805e-01 2.767518684267997742e-01 1.431583464145660400e-01 2.141717970371246338e-01
3.612300000000000000e+04 7.631037831306457520e-01 2.801129519939422607e-01 1.365500837564468384e-01 2.109306752681732178e-01
3.612400000000000000e+04 6.929379105567932129e-01 2.794339731335639954e-01 1.397744864225387573e-01 2.176716774702072144e-01
3.612500000000000000e+04 7.903374433517456055e-01 2.779469043016433716e-01 1.466631591320037842e-01 2.209340184926986694e-01
3.612600000000000000e+04 6.810403466224670410e-01 2.790011838078498840e-01 1.408973634243011475e-01 2.241347730159759521e-01
3.612700000000000000e+04 7.457477450370788574e-01 2.777268216013908386e-01 1.402883827686309814e-01 2.240233868360519409e-01
3.612800000000000000e+04 6.955278515815734863e-01 2.771973982453346252e-01 1.408223956823348999e-01 2.208658158779144287e-01
3.612900000000000000e+04 8.098930716514587402e-01 2.818332761526107788e-01 1.441576629877090454e-01 2.165960222482681274e-01
3.613000000000000000e+04 7.544830441474914551e-01 2.786480635404586792e-01 1.466893106698989868e-01 2.194785326719284058e-01
3.613100000000000000e+04 7.713965773582458496e-01 2.768202051520347595e-01 1.296552866697311401e-01 2.266606241464614868e-01
3.613200000000000000e+04 6.655098199844360352e-01 2.783065214753150940e-01 1.423654854297637939e-01 2.205518484115600586e-01
3.613300000000000000e+04 7.279629707336425781e-01 2.787435352802276611e-01 1.364068984985351562e-01 2.199075818061828613e-01
3.613400000000000000e+04 7.536733150482177734e-01 2.819121628999710083e-01 1.363077312707901001e-01 2.208427190780639648e-01
3.613500000000000000e+04 7.801914215087890625e-01 2.763170376420021057e-01 1.405955106019973755e-01 2.224027365446090698e-01
3.613600000000000000e+04 7.116537690162658691e-01 2.775980457663536072e-01 1.372401118278503418e-01 2.236306071281433105e-01
3.613700000000000000e+04 7.903912663459777832e-01 2.779280766844749451e-01 1.333637535572052002e-01 2.240819931030273438e-01
3.613800000000000000e+04 6.605693101882934570e-01 2.729249745607376099e-01 1.427158266305923462e-01 2.302312701940536499e-01
3.613900000000000000e+04 7.334597706794738770e-01 2.791643440723419189e-01 1.443611234426498413e-01 2.213018685579299927e-01
3.614000000000000000e+04 7.456514239311218262e-01 2.797839567065238953e-01 1.362352371215820312e-01 2.196478992700576782e-01
3.614100000000000000e+04 8.186655044555664062e-01 2.801571935415267944e-01 1.380724161863327026e-01 2.166340947151184082e-01
3.614200000000000000e+04 7.838937640190124512e-01 2.765322551131248474e-01 1.409112066030502319e-01 2.203040421009063721e-01
3.614300000000000000e+04 7.033584117889404297e-01 2.807425335049629211e-01 1.534151583909988403e-01 2.163733989000320435e-01
3.614400000000000000e+04 7.849681973457336426e-01 2.807494699954986572e-01 1.344577819108963013e-01 2.195255458354949951e-01
3.614500000000000000e+04 7.685285806655883789e-01 2.818190231919288635e-01 1.390475332736968994e-01 2.137767821550369263e-01
3.614600000000000000e+04 7.030928730964660645e-01 2.786850333213806152e-01 1.382595449686050415e-01 2.164450138807296753e-01
3.614700000000000000e+04 7.484179735183715820e-01 2.773044407367706299e-01 1.487192958593368530e-01 2.156836092472076416e-01
3.614800000000000000e+04 7.023979425430297852e-01 2.810141891241073608e-01 1.359870284795761108e-01 2.125265747308731079e-01
3.614900000000000000e+04 7.271580696105957031e-01 2.791709750890731812e-01 1.394405514001846313e-01 2.129348069429397583e-01
3.615000000000000000e+04 7.798405885696411133e-01 2.818894311785697937e-01 1.363859027624130249e-01 2.171067595481872559e-01
3.615100000000000000e+04 7.258026599884033203e-01 2.761636152863502502e-01 1.419423371553421021e-01 2.222543060779571533e-01
3.615200000000000000e+04 6.958677768707275391e-01 2.805840745568275452e-01 1.370200514793395996e-01 2.166544944047927856e-01
3.615300000000000000e+04 7.046831250190734863e-01 2.757692262530326843e-01 1.485220640897750854e-01 2.234094291925430298e-01
3.615400000000000000e+04 7.481559514999389648e-01 2.802459374070167542e-01 1.337586641311645508e-01 2.212929576635360718e-01
3.615500000000000000e+04 7.667617797851562500e-01 2.779291644692420959e-01 1.411891132593154907e-01 2.274753302335739136e-01
3.615600000000000000e+04 6.951605677604675293e-01 2.793273478746414185e-01 1.355904042720794678e-01 2.179616987705230713e-01
3.615700000000000000e+04 8.067699670791625977e-01 2.760921791195869446e-01 1.436353921890258789e-01 2.199757248163223267e-01
3.615800000000000000e+04 7.048464417457580566e-01 2.821542695164680481e-01 1.342761665582656860e-01 2.218317985534667969e-01
3.615900000000000000e+04 7.568228244781494141e-01 2.802729085087776184e-01 1.384433507919311523e-01 2.197213619947433472e-01
3.616000000000000000e+04 7.455424070358276367e-01 2.798025459051132202e-01 1.473892480134963989e-01 2.179695367813110352e-01
3.616100000000000000e+04 7.026439309120178223e-01 2.821908369660377502e-01 1.410472840070724487e-01 2.204517573118209839e-01
3.616200000000000000e+04 6.766366362571716309e-01 2.799701392650604248e-01 1.434549093246459961e-01 2.114127129316329956e-01
3.616300000000000000e+04 7.665972709655761719e-01 2.774480953812599182e-01 1.378377079963684082e-01 2.164889723062515259e-01
3.616400000000000000e+04 6.713412404060363770e-01 2.766764983534812927e-01 1.438162475824356079e-01 2.170758992433547974e-01
3.616500000000000000e+04 7.151149511337280273e-01 2.792869880795478821e-01 1.339136511087417603e-01 2.175725549459457397e-01
3.616600000000000000e+04 8.343693614006042480e-01 2.824681475758552551e-01 1.399309635162353516e-01 2.135345935821533203e-01
3.616700000000000000e+04 6.584538221359252930e-01 2.795879915356636047e-01 1.446361690759658813e-01 2.144822776317596436e-01
3.616800000000000000e+04 7.979807257652282715e-01 2.808826789259910583e-01 1.323627680540084839e-01 2.120439857244491577e-01
3.616900000000000000e+04 7.040697932243347168e-01 2.784205153584480286e-01 1.360774636268615723e-01 2.177505344152450562e-01
3.617000000000000000e+04 7.638763189315795898e-01 2.778618112206459045e-01 1.443200707435607910e-01 2.172237783670425415e-01
3.617100000000000000e+04 8.153732419013977051e-01 2.792923599481582642e-01 1.362935453653335571e-01 2.133911252021789551e-01
3.617200000000000000e+04 6.273847818374633789e-01 2.799257636070251465e-01 1.394121050834655762e-01 2.181979119777679443e-01
3.617300000000000000e+04 7.662738561630249023e-01 2.768360078334808350e-01 1.409320533275604248e-01 2.182257324457168579e-01
3.617400000000000000e+04 8.589624762535095215e-01 2.780578434467315674e-01 1.381714791059494019e-01 2.211563438177108765e-01
3.617500000000000000e+04 6.724853515625000000e-01 2.756751477718353271e-01 1.409548074007034302e-01 2.287133634090423584e-01
3.617600000000000000e+04 7.537561655044555664e-01 2.777592092752456665e-01 1.459549665451049805e-01 2.214522212743759155e-01
3.617700000000000000e+04 7.323833703994750977e-01 2.799935564398765564e-01 1.444541662931442261e-01 2.249694019556045532e-01
3.617800000000000000e+04 7.669267058372497559e-01 2.810782939195632935e-01 1.436345577239990234e-01 2.237457782030105591e-01
3.617900000000000000e+04 7.597987055778503418e-01 2.817392200231552124e-01 1.419662684202194214e-01 2.187432497739791870e-01
3.618000000000000000e+04 7.476423382759094238e-01 2.814781069755554199e-01 1.398682743310928345e-01 2.210607528686523438e-01
3.618100000000000000e+04 8.123517036437988281e-01 2.795111611485481262e-01 1.422244608402252197e-01 2.183595895767211914e-01
3.618200000000000000e+04 6.309288740158081055e-01 2.769679054617881775e-01 1.430582106113433838e-01 2.214831262826919556e-01
3.618300000000000000e+04 7.213201522827148438e-01 2.774404063820838928e-01 1.382085829973220825e-01 2.261424213647842407e-01
3.618400000000000000e+04 7.596250772476196289e-01 2.790799066424369812e-01 1.380909681320190430e-01 2.148370593786239624e-01
3.618500000000000000e+04 7.764866948127746582e-01 2.809516042470932007e-01 1.354251652956008911e-01 2.115797698497772217e-01
3.618600000000000000e+04 6.981179118156433105e-01 2.768702879548072815e-01 1.453611850738525391e-01 2.194377183914184570e-01
3.618700000000000000e+04 7.925564646720886230e-01 2.798485457897186279e-01 1.308685541152954102e-01 2.173482328653335571e-01
3.618800000000000000e+04 7.854179739952087402e-01 2.783382683992385864e-01 1.462965011596679688e-01 2.186548411846160889e-01
3.618900000000000000e+04 7.751971483230590820e-01 2.771682441234588623e-01 1.352956295013427734e-01 2.169218212366104126e-01
3.619000000000000000e+04 6.955453753471374512e-01 2.806308344006538391e-01 1.417663544416427612e-01 2.161308676004409790e-01
3.619100000000000000e+04 7.391016483306884766e-01 2.843623533844947815e-01 1.374246180057525635e-01 2.156012952327728271e-01
3.619200000000000000e+04 7.445401549339294434e-01 2.770154625177383423e-01 1.441761106252670288e-01 2.204705923795700073e-01
3.619300000000000000e+04 7.430859208106994629e-01 2.797653451561927795e-01 1.411500573158264160e-01 2.175038903951644897e-01
3.619400000000000000e+04 6.815396547317504883e-01 2.785073369741439819e-01 1.427030116319656372e-01 2.192049473524093628e-01
3.619500000000000000e+04 7.192239761352539062e-01 2.801086679100990295e-01 1.338630020618438721e-01 2.170713990926742554e-01
3.619600000000000000e+04 7.996108531951904297e-01 2.786632105708122253e-01 1.351418495178222656e-01 2.164070010185241699e-01
3.619700000000000000e+04 7.176643013954162598e-01 2.771065384149551392e-01 1.439311653375625610e-01 2.187574803829193115e-01
