4.600000000000000000e+04 6.922177076339721680e-01 2.800848782062530518e-01 1.454100310802459717e-01 2.152857631444931030e-01
4.600100000000000000e+04 6.633397340774536133e-01 2.788163647055625916e-01 1.396344006061553955e-01 2.196317166090011597e-01
4.600200000000000000e+04 6.674746274948120117e-01 2.783519178628921509e-01 1.414333283901214600e-01 2.174260765314102173e-01
4.600300000000000000e+04 7.054122090339660645e-01 2.784408852458000183e-01 1.448683142662048340e-01 2.152845710515975952e-01
4.600400000000000000e+04 8.281164169311523438e-01 2.784741818904876709e-01 1.436494588851928711e-01 2.150948941707611084e-01
4.600500000000000000e+04 7.428121566772460938e-01 2.790096551179885864e-01 1.456821560859680176e-01 2.182185500860214233e-01
4.600600000000000000e+04 7.936339974403381348e-01 2.812778279185295105e-01 1.511086523532867432e-01 2.196465730667114258e-01
4.600700000000000000e+04 7.665436267852783203e-01 2.785552516579627991e-01 1.347786039113998413e-01 2.161237448453903198e-01
4.600800000000000000e+04 5.877785086631774902e-01 2.791945561766624451e-01 1.397930681705474854e-01 2.133951038122177124e-01
4.600900000000000000e+04 7.299712896347045898e-01 2.754204869270324707e-01 1.452192366123199463e-01 2.187276631593704224e-01
4.601000000000000000e+04 8.005135655403137207e-01 2.806951776146888733e-01 1.379733085632324219e-01 2.187613695859909058e-01
4.601100000000000000e+04 7.598665952682495117e-01 2.813680395483970642e-01 1.524471193552017212e-01 2.157473415136337280e-01
4.601200000000000000e+04 7.512173652648925781e-01 2.815432548522949219e-01 1.387505382299423218e-01 2.153656333684921265e-01
4.601300000000000000e+04 7.434046864509582520e-01 2.796996608376502991e-01 1.488254219293594360e-01 2.173508703708648682e-01
4.601400000000000000e+04 7.170523405075073242e-01 2.809854820370674133e-01 1.355616897344589233e-01 2.219097912311553955e-01
4.601500000000000000e+04 7.898145914077758789e-01 2.783990725874900818e-01 1.424022018909454346e-01 2.187854498624801636e-01
4.601600000000000000e+04 7.743612527847290039e-01 2.789950966835021973e-01 1.457676589488983154e-01 2.223106771707534790e-01
4.601700000000000000e+04 7.974213361740112305e-01 2.796734273433685303e-01 1.425522714853286743e-01 2.203032970428466797e-01
4.601800000000000000e+04 7.707397937774658203e-01 2.818597182631492615e-01 1.493406593799591064e-01 2.174520194530487061e-01
4.601900000000000000e+04 7.825980186462402344e-01 2.787976562976837158e-01 1.399512439966201782e-01 2.149833738803863525e-01
4.602000000000000000e+04 6.219052076339721680e-01 2.804700061678886414e-01 1.452969759702682495e-01 2.169105261564254761e-01
4.602100000000000000e+04 7.352759242057800293e-01 2.822397872805595398e-01 1.333514899015426636e-01 2.121338397264480591e-01
4.602200000000000000e+04 7.464714050292968750e-01 2.803370505571365356e-01 1.498899310827255249e-01 2.159789651632308960e-01
4.602300000000000000e+04 7.218001484870910645e-01 2.766787484288215637e-01 1.494192034006118774e-01 2.191315293312072754e-01
4.602400000000000000e+04 7.537400722503662109e-01 2.769460752606391907e-01 1.445578038692474365e-01 2.206215560436248779e-01
4.602500000000000000e+04 6.805245876312255859e-01 2.818500101566314697e-01 1.415384262800216675e-01 2.167477905750274658e-01
4.602600000000000000e+04 6.480228304862976074e-01 2.796851247549057007e-01 1.490625888109207153e-01 2.190547883510589600e-01
4.602700000000000000e+04 7.113233804702758789e-01 2.811751291155815125e-01 1.429641842842102051e-01 2.192247807979583740e-01
4.602800000000000000e+04 7.659993171691894531e-01 2.795017436146736145e-01 1.425789445638656616e-01 2.160700410604476929e-01
4.602900000000000000e+04 6.920534372329711914e-01 2.822372242808341980e-01 1.411879807710647583e-01 2.153503596782684326e-01
4.603000000000000000e+04 7.441960573196411133e-01 2.776492461562156677e-01 1.413263082504272461e-01 2.146814167499542236e-01
4.603100000000000000e+04 6.891652941703796387e-01 2.798938751220703125e-01 1.490342020988464355e-01 2.216681838035583496e-01
4.603200000000000000e+04 7.160311937332153320e-01 2.804365381598472595e-01 1.411218047142028809e-01 2.196451127529144287e-01
