8.000000000000000000e+04 8.892871737480163574e-01 2.827305793762207031e-01 1.513521075248718262e-01 2.159614413976669312e-01
8.000100000000000000e+04 4.232918620109558105e-01 2.839337885379791260e-01 1.334354430437088013e-01 2.174286693334579468e-01
8.000200000000000000e+04 7.504529356956481934e-01 2.825971245765686035e-01 1.370362788438796997e-01 2.180123925209045410e-01
8.000300000000000000e+04 7.250753641128540039e-01 2.807186096906661987e-01 1.327603012323379517e-01 2.172251492738723755e-01
8.000400000000000000e+04 7.594549059867858887e-01 2.851053625345230103e-01 1.360271275043487549e-01 2.169822305440902710e-01
8.000500000000000000e+04 8.345414996147155762e-01 2.827358096837997437e-01 1.235826909542083740e-01 2.158976197242736816e-01
8.000600000000000000e+04 7.115082740783691406e-01 2.801821231842041016e-01 1.499996483325958252e-01 2.169102877378463745e-01
8.000700000000000000e+04 7.224262952804565430e-01 2.895035892724990845e-01 1.093425825238227844e-01 2.117851972579956055e-01
8.000800000000000000e+04 8.689726591110229492e-01 2.808733731508255005e-01 1.287216842174530029e-01 2.164390385150909424e-01
8.000900000000000000e+04 9.240666627883911133e-01 2.795762270689010620e-01 1.477560102939605713e-01 2.181560695171356201e-01
8.001000000000000000e+04 7.979640960693359375e-01 2.800860255956649780e-01 1.291641891002655029e-01 2.158255279064178467e-01
8.001100000000000000e+04 7.875261902809143066e-01 2.822638005018234253e-01 1.442660540342330933e-01 2.141309976577758789e-01
8.001200000000000000e+04 7.190720438957214355e-01 2.810032218694686890e-01 1.318014562129974365e-01 2.192491441965103149e-01
8.001300000000000000e+04 7.958942651748657227e-01 2.803831025958061218e-01 1.347412914037704468e-01 2.207952290773391724e-01
8.001400000000000000e+04 7.931642532348632812e-01 2.841688394546508789e-01 1.265404522418975830e-01 2.210977375507354736e-01
8.001500000000000000e+04 7.526775598526000977e-01 2.816615253686904907e-01 1.244449391961097717e-01 2.188630402088165283e-01
8.001600000000000000e+04 7.862261533737182617e-01 2.820634394884109497e-01 1.494392603635787964e-01 2.207418084144592285e-01
8.001700000000000000e+04 7.931808233261108398e-01 2.813165634870529175e-01 1.196202710270881653e-01 2.189636677503585815e-01
8.001800000000000000e+04 7.074363231658935547e-01 2.851322889328002930e-01 1.417100280523300171e-01 2.150721848011016846e-01
8.001900000000000000e+04 7.977567911148071289e-01 2.821046933531761169e-01 1.275169253349304199e-01 2.152083069086074829e-01
8.002000000000000000e+04 8.254334926605224609e-01 2.827233597636222839e-01 1.293453574180603027e-01 2.158208936452865601e-01
8.002100000000000000e+04 6.123124361038208008e-01 2.818959727883338928e-01 1.300825178623199463e-01 2.189998924732208252e-01
8.002200000000000000e+04 7.939280271530151367e-01 2.784489244222640991e-01 1.365872323513031006e-01 2.203415632247924805e-01
8.002300000000000000e+04 8.550044298171997070e-01 2.796992361545562744e-01 1.397638320922851562e-01 2.183296382427215576e-01
