1.160000000000000000e+05 8.799980282783508301e-01 2.789153903722763062e-01 1.568375229835510254e-01 2.182991504669189453e-01
1.160010000000000000e+05 8.297205567359924316e-01 2.798024341464042664e-01 1.259796768426895142e-01 2.255623042583465576e-01
1.160020000000000000e+05 7.686451673507690430e-01 2.798037528991699219e-01 1.402594745159149170e-01 2.243373543024063110e-01
1.160030000000000000e+05 7.696589827537536621e-01 2.804134860634803772e-01 1.340939551591873169e-01 2.135321944952011108e-01
1.160040000000000000e+05 7.520283460617065430e-01 2.814040854573249817e-01 1.506257355213165283e-01 2.196189314126968384e-01
1.160050000000000000e+05 6.863257884979248047e-01 2.787645831704139709e-01 1.208498254418373108e-01 2.252032160758972168e-01
1.160060000000000000e+05 7.993522882461547852e-01 2.790086641907691956e-01 1.330486536026000977e-01 2.211626321077346802e-01
1.160070000000000000e+05 6.854274868965148926e-01 2.820595279335975647e-01 1.383806914091110229e-01 2.090100646018981934e-01
1.160080000000000000e+05 8.148888349533081055e-01 2.818781882524490356e-01 1.208529099822044373e-01 2.210860103368759155e-01
1.160090000000000000e+05 7.724782824516296387e-01 2.816068977117538452e-01 1.433554142713546753e-01 2.145539522171020508e-01
1.160100000000000000e+05 8.515340089797973633e-01 2.827416658401489258e-01 1.235823333263397217e-01 2.119856327772140503e-01
1.160110000000000000e+05 6.915537118911743164e-01 2.823939919471740723e-01 1.435752511024475098e-01 2.148828357458114624e-01
1.160120000000000000e+05 5.852410197257995605e-01 2.795654162764549255e-01 1.158630996942520142e-01 2.276211529970169067e-01
1.160130000000000000e+05 7.851583957672119141e-01 2.854824587702751160e-01 1.493540555238723755e-01 2.172612398862838745e-01
1.160140000000000000e+05 8.007799386978149414e-01 2.828912958502769470e-01 1.277067065238952637e-01 2.108583152294158936e-01
1.160150000000000000e+05 7.105538249015808105e-01 2.823389619588851929e-01 1.438398361206054688e-01 2.093520015478134155e-01
1.160160000000000000e+05 4.950188100337982178e-01 2.801116779446601868e-01 1.205066815018653870e-01 2.114110141992568970e-01
1.160170000000000000e+05 7.802319526672363281e-01 2.828066945075988770e-01 1.528343558311462402e-01 2.158927023410797119e-01
1.160180000000000000e+05 5.418025851249694824e-01 2.816801518201828003e-01 1.113900840282440186e-01 2.257330119609832764e-01
1.160190000000000000e+05 7.744742631912231445e-01 2.807828411459922791e-01 1.448092907667160034e-01 2.207244038581848145e-01
1.160200000000000000e+05 7.712133526802062988e-01 2.887621223926544189e-01 1.284182816743850708e-01 2.224655151367187500e-01
1.160210000000000000e+05 8.121610283851623535e-01 2.811566665768623352e-01 1.349289119243621826e-01 2.177426815032958984e-01
1.160220000000000000e+05 6.469873189926147461e-01 2.833813577890396118e-01 1.420685499906539917e-01 2.127233445644378662e-01
1.160230000000000000e+05 6.362262964248657227e-01 2.826918214559555054e-01 1.255253106355667114e-01 2.137690037488937378e-01
1.160240000000000000e+05 8.427112698554992676e-01 2.798504754900932312e-01 1.382148563861846924e-01 2.159406095743179321e-01
1.160250000000000000e+05 6.072369217872619629e-01 2.821683660149574280e-01 1.145191565155982971e-01 2.203879356384277344e-01
1.160260000000000000e+05 7.786995768547058105e-01 2.785385623574256897e-01 1.436930745840072632e-01 2.223997265100479126e-01
1.160270000000000000e+05 6.923791766166687012e-01 2.792691886425018311e-01 1.321026831865310669e-01 2.257631719112396240e-01
1.160280000000000000e+05 5.775282979011535645e-01 2.837612628936767578e-01 1.404867768287658691e-01 2.145661115646362305e-01
1.160290000000000000e+05 8.149863481521606445e-01 2.806411832571029663e-01 1.320552974939346313e-01 2.188821882009506226e-01
1.160300000000000000e+05 9.380584359169006348e-01 2.790036052465438843e-01 1.326944530010223389e-01 2.161017805337905884e-01
1.160310000000000000e+05 7.084642648696899414e-01 2.803733423352241516e-01 1.320396214723587036e-01 2.196488529443740845e-01
1.160320000000000000e+05 8.017705082893371582e-01 2.750936970114707947e-01 1.473965346813201904e-01 2.302070111036300659e-01
1.160330000000000000e+05 6.728380918502807617e-01 2.825083732604980469e-01 1.119284853339195251e-01 2.202463448047637939e-01
1.160340000000000000e+05 8.499634265899658203e-01 2.793380171060562134e-01 1.502395421266555786e-01 2.117747813463211060e-01
1.160350000000000000e+05 6.752543449401855469e-01 2.807551771402359009e-01 1.198547706007957458e-01 2.155929207801818848e-01
1.160360000000000000e+05 7.073209285736083984e-01 2.783401757478713989e-01 1.418023556470870972e-01 2.172262221574783325e-01
1.160370000000000000e+05 7.250118851661682129e-01 2.861778438091278076e-01 1.414391100406646729e-01 2.151050418615341187e-01
1.160380000000000000e+05 7.592793703079223633e-01 2.792696878314018250e-01 1.268673837184906006e-01 2.165469080209732056e-01
1.160390000000000000e+05 7.688686847686767578e-01 2.800354361534118652e-01 1.289324909448623657e-01 2.238701134920120239e-01
1.160400000000000000e+05 7.410326004028320312e-01 2.793780714273452759e-01 1.399933546781539917e-01 2.241325974464416504e-01
1.160410000000000000e+05 8.144827485084533691e-01 2.818101793527603149e-01 1.153774112462997437e-01 2.223896533250808716e-01
1.160420000000000000e+05 9.224922657012939453e-01 2.793096899986267090e-01 1.460271328687667847e-01 2.218487262725830078e-01
1.160430000000000000e+05 6.086132526397705078e-01 2.848139703273773193e-01 1.261053979396820068e-01 2.171624004840850830e-01
1.160440000000000000e+05 7.679220438003540039e-01 2.809041440486907959e-01 1.417636126279830933e-01 2.065951973199844360e-01
1.160450000000000000e+05 5.501288771629333496e-01 2.805120050907135010e-01 1.289237737655639648e-01 2.145538330078125000e-01
1.160460000000000000e+05 7.591528296470642090e-01 2.855317145586013794e-01 1.299837678670883179e-01 2.114783972501754761e-01
1.160470000000000000e+05 8.293424844741821289e-01 2.808500081300735474e-01 1.324610710144042969e-01 2.145729064941406250e-01
1.160480000000000000e+05 7.895612120628356934e-01 2.783280387520790100e-01 1.371817290782928467e-01 2.143349796533584595e-01
1.160490000000000000e+05 6.703336238861083984e-01 2.782312408089637756e-01 1.246713176369667053e-01 2.232963442802429199e-01
1.160500000000000000e+05 6.155457496643066406e-01 2.776329219341278076e-01 1.372089982032775879e-01 2.255012094974517822e-01
1.160510000000000000e+05 6.584272980690002441e-01 2.798922285437583923e-01 1.363605707883834839e-01 2.221879214048385620e-01
1.160520000000000000e+05 7.231141924858093262e-01 2.820433229207992554e-01 1.446524709463119507e-01 2.313440740108489990e-01
1.160530000000000000e+05 7.484605312347412109e-01 2.806782796978950500e-01 1.295363456010818481e-01 2.224903255701065063e-01
1.160540000000000000e+05 7.520190477371215820e-01 2.833158671855926514e-01 1.309919506311416626e-01 2.155695408582687378e-01
1.160550000000000000e+05 7.849734425544738770e-01 2.836939096450805664e-01 1.215047687292098999e-01 2.120985835790634155e-01
1.160560000000000000e+05 7.659926414489746094e-01 2.801204249262809753e-01 1.355357915163040161e-01 2.147997617721557617e-01
1.160570000000000000e+05 7.243382930755615234e-01 2.792423292994499207e-01 1.215903013944625854e-01 2.136444449424743652e-01
1.160580000000000000e+05 6.104270815849304199e-01 2.820754870772361755e-01 1.377861350774765015e-01 2.109225243330001831e-01
1.160590000000000000e+05 8.421756029129028320e-01 2.796625345945358276e-01 1.354071497917175293e-01 2.187479734420776367e-01
1.160600000000000000e+05 7.389959096908569336e-01 2.812458649277687073e-01 1.428750008344650269e-01 2.153646051883697510e-01
1.160610000000000000e+05 8.552760481834411621e-01 2.822736352682113647e-01 1.170738041400909424e-01 2.209317684173583984e-01
1.160620000000000000e+05 6.842451691627502441e-01 2.802913114428520203e-01 1.538427770137786865e-01 2.207794785499572754e-01
1.160630000000000000e+05 7.083201408386230469e-01 2.819827795028686523e-01 1.086493283510208130e-01 2.209059745073318481e-01
1.160640000000000000e+05 8.060281872749328613e-01 2.809770181775093079e-01 1.395348608493804932e-01 2.169532626867294312e-01
1.160650000000000000e+05 7.756886482238769531e-01 2.816183567047119141e-01 1.409688293933868408e-01 2.206636965274810791e-01
1.160660000000000000e+05 6.728101372718811035e-01 2.805509865283966064e-01 1.264859139919281006e-01 2.169128805398941040e-01
1.160670000000000000e+05 8.355415463447570801e-01 2.796772122383117676e-01 1.379189640283584595e-01 2.132920622825622559e-01
1.160680000000000000e+05 8.807071447372436523e-01 2.807241827249526978e-01 1.251358538866043091e-01 2.163754552602767944e-01
1.160690000000000000e+05 7.513993978500366211e-01 2.804102376103401184e-01 1.242735907435417175e-01 2.203493565320968628e-01
1.160700000000000000e+05 8.348369002342224121e-01 2.844199687242507935e-01 1.403622925281524658e-01 2.159496247768402100e-01
1.160710000000000000e+05 6.794041395187377930e-01 2.826053500175476074e-01 1.238847896456718445e-01 2.092676609754562378e-01
