8.600000000000000000e+04 7.267350554466247559e-01 2.820942103862762451e-01 1.360360085964202881e-01 2.188467979431152344e-01
8.600100000000000000e+04 7.877187728881835938e-01 2.795955315232276917e-01 1.298497319221496582e-01 2.161329090595245361e-01
8.600200000000000000e+04 6.423758864402770996e-01 2.805102691054344177e-01 1.293587982654571533e-01 2.202837020158767700e-01
8.600300000000000000e+04 7.758573889732360840e-01 2.769704461097717285e-01 1.286724954843521118e-01 2.241929173469543457e-01
8.600400000000000000e+04 6.599190831184387207e-01 2.808128893375396729e-01 1.315794885158538818e-01 2.185126990079879761e-01
8.600500000000000000e+04 8.399109244346618652e-01 2.761197537183761597e-01 1.350992470979690552e-01 2.203139364719390869e-01
8.600600000000000000e+04 6.523576974868774414e-01 2.770935520529747009e-01 1.338954865932464600e-01 2.218307703733444214e-01
8.600700000000000000e+04 6.757254004478454590e-01 2.803179770708084106e-01 1.166873872280120850e-01 2.184415310621261597e-01
8.600800000000000000e+04 6.947849988937377930e-01 2.781062647700309753e-01 1.286984235048294067e-01 2.179544568061828613e-01
8.600900000000000000e+04 8.447922468185424805e-01 2.783962041139602661e-01 1.299572736024856567e-01 2.222191542387008667e-01
8.601000000000000000e+04 6.131352782249450684e-01 2.800965532660484314e-01 1.385321915149688721e-01 2.178024947643280029e-01
8.601100000000000000e+04 7.773250937461853027e-01 2.832467406988143921e-01 1.321305930614471436e-01 2.160721868276596069e-01
8.601200000000000000e+04 8.317738771438598633e-01 2.766062617301940918e-01 1.358806043863296509e-01 2.177916020154953003e-01
8.601300000000000000e+04 7.579383254051208496e-01 2.778055518865585327e-01 1.388839930295944214e-01 2.230090647935867310e-01
8.601400000000000000e+04 7.542642951011657715e-01 2.785075530409812927e-01 1.265477687120437622e-01 2.204829603433609009e-01
8.601500000000000000e+04 7.727287411689758301e-01 2.819002047181129456e-01 1.428177952766418457e-01 2.209614217281341553e-01
8.601600000000000000e+04 6.751348376274108887e-01 2.785683721303939819e-01 1.346974074840545654e-01 2.251285314559936523e-01
8.601700000000000000e+04 7.948831915855407715e-01 2.798103913664817810e-01 1.362560838460922241e-01 2.232714146375656128e-01
8.601800000000000000e+04 6.469380855560302734e-01 2.786190435290336609e-01 1.296786665916442871e-01 2.192665636539459229e-01
8.601900000000000000e+04 7.593843936920166016e-01 2.808647379279136658e-01 1.495429575443267822e-01 2.174735367298126221e-01
8.602000000000000000e+04 6.858680248260498047e-01 2.780100330710411072e-01 1.329969465732574463e-01 2.201895564794540405e-01
8.602100000000000000e+04 5.863572359085083008e-01 2.822807580232620239e-01 1.318216025829315186e-01 2.182271182537078857e-01
8.602200000000000000e+04 8.175836801528930664e-01 2.814489230513572693e-01 1.328518986701965332e-01 2.189380973577499390e-01
8.602300000000000000e+04 9.025811553001403809e-01 2.791000753641128540e-01 1.332073658704757690e-01 2.205885350704193115e-01
8.602400000000000000e+04 6.559340953826904297e-01 2.783972173929214478e-01 1.288606524467468262e-01 2.182377278804779053e-01
8.602500000000000000e+04 7.879530191421508789e-01 2.811772897839546204e-01 1.346162855625152588e-01 2.177442312240600586e-01
8.602600000000000000e+04 8.231539130210876465e-01 2.790919393301010132e-01 1.405585259199142456e-01 2.194769531488418579e-01
8.602700000000000000e+04 7.122297286987304688e-01 2.838615179061889648e-01 1.294985562562942505e-01 2.203257530927658081e-01
8.602800000000000000e+04 8.033278584480285645e-01 2.819040641188621521e-01 1.267162114381790161e-01 2.175711691379547119e-01
8.602900000000000000e+04 7.317658066749572754e-01 2.802266553044319153e-01 1.419977694749832153e-01 2.168990969657897949e-01
8.603000000000000000e+04 7.817572951316833496e-01 2.769675701856613159e-01 1.318998038768768311e-01 2.205751538276672363e-01
8.603100000000000000e+04 6.577186584472656250e-01 2.784836590290069580e-01 1.306050270795822144e-01 2.190299034118652344e-01
8.603200000000000000e+04 6.928936839103698730e-01 2.793852239847183228e-01 1.266043186187744141e-01 2.210362553596496582e-01
