6.900000000000000000e+04 8.095682859420776367e-01 2.862621694803237915e-01 1.392339169979095459e-01 2.180318981409072876e-01
6.900100000000000000e+04 7.483898997306823730e-01 2.808008119463920593e-01 1.407970935106277466e-01 2.164028286933898926e-01
6.900200000000000000e+04 8.709781765937805176e-01 2.783794626593589783e-01 1.408416479825973511e-01 2.092911303043365479e-01
6.900300000000000000e+04 6.087473630905151367e-01 2.803086563944816589e-01 1.351605504751205444e-01 2.121385633945465088e-01
6.900400000000000000e+04 8.123824596405029297e-01 2.817785292863845825e-01 1.425475776195526123e-01 2.188342362642288208e-01
6.900500000000000000e+04 7.712342739105224609e-01 2.833413928747177124e-01 1.364565640687942505e-01 2.101700603961944580e-01
6.900600000000000000e+04 6.754003167152404785e-01 2.774011641740798950e-01 1.438972353935241699e-01 2.131131738424301147e-01
6.900700000000000000e+04 7.777327895164489746e-01 2.824564874172210693e-01 1.408264935016632080e-01 2.125454992055892944e-01
6.900800000000000000e+04 6.805751919746398926e-01 2.792093008756637573e-01 1.398298889398574829e-01 2.159516215324401855e-01
6.900900000000000000e+04 6.503488421440124512e-01 2.777892276644706726e-01 1.384450495243072510e-01 2.159834504127502441e-01
6.901000000000000000e+04 7.330948114395141602e-01 2.784086465835571289e-01 1.479415595531463623e-01 2.164630293846130371e-01
6.901100000000000000e+04 8.079034090042114258e-01 2.806477546691894531e-01 1.373178511857986450e-01 2.117124795913696289e-01
6.901200000000000000e+04 6.850827932357788086e-01 2.827216237783432007e-01 1.349227428436279297e-01 2.066859751939773560e-01
6.901300000000000000e+04 7.982046008110046387e-01 2.796600013971328735e-01 1.392406970262527466e-01 2.128381431102752686e-01
6.901400000000000000e+04 7.128244042396545410e-01 2.813833355903625488e-01 1.459818184375762939e-01 2.139739692211151123e-01
6.901500000000000000e+04 7.823900580406188965e-01 2.837661951780319214e-01 1.421326398849487305e-01 2.152499407529830933e-01
6.901600000000000000e+04 7.878140807151794434e-01 2.820449098944664001e-01 1.493024528026580811e-01 2.175702899694442749e-01
6.901700000000000000e+04 6.535429954528808594e-01 2.838641703128814697e-01 1.336478292942047119e-01 2.201366275548934937e-01
6.901800000000000000e+04 7.280541062355041504e-01 2.817554101347923279e-01 1.492927223443984985e-01 2.115909457206726074e-01
6.901900000000000000e+04 8.610782027244567871e-01 2.826888933777809143e-01 1.378936320543289185e-01 2.084777057170867920e-01
6.902000000000000000e+04 7.444662451744079590e-01 2.818444818258285522e-01 1.430864036083221436e-01 2.150231301784515381e-01
6.902100000000000000e+04 7.001214623451232910e-01 2.781599834561347961e-01 1.473652422428131104e-01 2.232678532600402832e-01
6.902200000000000000e+04 7.332476377487182617e-01 2.830966711044311523e-01 1.397379040718078613e-01 2.213626801967620850e-01
6.902300000000000000e+04 6.962345242500305176e-01 2.830132469534873962e-01 1.435126066207885742e-01 2.219996154308319092e-01
6.902400000000000000e+04 6.833094358444213867e-01 2.793464437127113342e-01 1.386400908231735229e-01 2.166764587163925171e-01
6.902500000000000000e+04 6.874483227729797363e-01 2.836339846253395081e-01 1.436735242605209351e-01 2.121543437242507935e-01
6.902600000000000000e+04 7.271139621734619141e-01 2.838165909051895142e-01 1.390117108821868896e-01 2.110011875629425049e-01
6.902700000000000000e+04 6.390965580940246582e-01 2.823829203844070435e-01 1.362272202968597412e-01 2.122688591480255127e-01
6.902800000000000000e+04 7.871183156967163086e-01 2.829846292734146118e-01 1.472162455320358276e-01 2.109677642583847046e-01
6.902900000000000000e+04 7.398871183395385742e-01 2.849790453910827637e-01 1.356807947158813477e-01 2.122890800237655640e-01
6.903000000000000000e+04 8.224229216575622559e-01 2.807664200663566589e-01 1.413343250751495361e-01 2.109344303607940674e-01
6.903100000000000000e+04 5.616031885147094727e-01 2.812735065817832947e-01 1.482230871915817261e-01 2.155591994524002075e-01
6.903200000000000000e+04 7.425679564476013184e-01 2.794409617781639099e-01 1.484643965959548950e-01 2.180022001266479492e-01
6.903300000000000000e+04 7.338897585868835449e-01 2.803059667348861694e-01 1.448533982038497925e-01 2.221494913101196289e-01
6.903400000000000000e+04 7.894720435142517090e-01 2.827816903591156006e-01 1.426437050104141235e-01 2.201397120952606201e-01
6.903500000000000000e+04 7.150292992591857910e-01 2.820173203945159912e-01 1.502023190259933472e-01 2.168413400650024414e-01
6.903600000000000000e+04 7.320443987846374512e-01 2.801041379570960999e-01 1.406555771827697754e-01 2.116043716669082642e-01
6.903700000000000000e+04 7.515277266502380371e-01 2.812814414501190186e-01 1.467759460210800171e-01 2.198632806539535522e-01
6.903800000000000000e+04 7.499224543571472168e-01 2.814326435327529907e-01 1.464672833681106567e-01 2.142607122659683228e-01
6.903900000000000000e+04 6.565799713134765625e-01 2.834908068180084229e-01 1.489920765161514282e-01 2.074308395385742188e-01
6.904000000000000000e+04 7.516041994094848633e-01 2.823069542646408081e-01 1.379944235086441040e-01 2.110242247581481934e-01
6.904100000000000000e+04 7.456125020980834961e-01 2.799661234021186829e-01 1.503441035747528076e-01 2.069944441318511963e-01
6.904200000000000000e+04 6.829370260238647461e-01 2.828235402703285217e-01 1.433265805244445801e-01 2.093032896518707275e-01
6.904300000000000000e+04 5.629557371139526367e-01 2.843463867902755737e-01 1.497654169797897339e-01 2.173590362071990967e-01
6.904400000000000000e+04 7.422288060188293457e-01 2.828184738755226135e-01 1.505136042833328247e-01 2.180747091770172119e-01
