6.800000000000000000e+04 6.491024494171142578e-01 2.785688266158103943e-01 1.398230791091918945e-01 2.186759412288665771e-01
6.800100000000000000e+04 8.045853972434997559e-01 2.818223834037780762e-01 1.354506164789199829e-01 2.184113860130310059e-01
6.800200000000000000e+04 6.956844329833984375e-01 2.812200784683227539e-01 1.346252113580703735e-01 2.200741171836853027e-01
6.800300000000000000e+04 9.100640416145324707e-01 2.795238345861434937e-01 1.352993994951248169e-01 2.182984799146652222e-01
6.800400000000000000e+04 8.449604511260986328e-01 2.845814824104309082e-01 1.360979378223419189e-01 2.189242988824844360e-01
6.800500000000000000e+04 9.671110510826110840e-01 2.819423675537109375e-01 1.359182000160217285e-01 2.204873710870742798e-01
6.800600000000000000e+04 7.322359681129455566e-01 2.807986214756965637e-01 1.268006563186645508e-01 2.207423895597457886e-01
6.800700000000000000e+04 8.810886740684509277e-01 2.769981920719146729e-01 1.246694922447204590e-01 2.229138165712356567e-01
6.800800000000000000e+04 6.704933047294616699e-01 2.831324487924575806e-01 1.322085708379745483e-01 2.227726578712463379e-01
6.800900000000000000e+04 7.812364101409912109e-01 2.812767103314399719e-01 1.186108067631721497e-01 2.134826928377151489e-01
6.801000000000000000e+04 8.256401419639587402e-01 2.813441008329391479e-01 1.299943327903747559e-01 2.160301059484481812e-01
6.801100000000000000e+04 7.488242387771606445e-01 2.797074913978576660e-01 1.286692619323730469e-01 2.196078896522521973e-01
6.801200000000000000e+04 7.157618999481201172e-01 2.816056609153747559e-01 1.161979064345359802e-01 2.129249721765518188e-01
6.801300000000000000e+04 7.428129911422729492e-01 2.769382074475288391e-01 1.397809684276580811e-01 2.167454510927200317e-01
6.801400000000000000e+04 6.649878621101379395e-01 2.825004160404205322e-01 1.277930885553359985e-01 2.175820618867874146e-01
6.801500000000000000e+04 7.279121279716491699e-01 2.832034975290298462e-01 1.264876127243041992e-01 2.172689288854598999e-01
6.801600000000000000e+04 8.647086620330810547e-01 2.813061848282814026e-01 1.353391557931900024e-01 2.188778817653656006e-01
6.801700000000000000e+04 7.534248828887939453e-01 2.804553508758544922e-01 1.343301534652709961e-01 2.248726785182952881e-01
6.801800000000000000e+04 6.980307698249816895e-01 2.803340107202529907e-01 1.180472671985626221e-01 2.187312394380569458e-01
6.801900000000000000e+04 9.604946970939636230e-01 2.787593379616737366e-01 1.256891489028930664e-01 2.173541039228439331e-01
6.802000000000000000e+04 6.953852176666259766e-01 2.826025635004043579e-01 1.298296600580215454e-01 2.184771150350570679e-01
6.802100000000000000e+04 7.265472412109375000e-01 2.802484035491943359e-01 1.315624564886093140e-01 2.222106009721755981e-01
6.802200000000000000e+04 7.289789319038391113e-01 2.828056588768959045e-01 1.452691555023193359e-01 2.211358100175857544e-01
6.802300000000000000e+04 6.821345686912536621e-01 2.811594158411026001e-01 1.255230605602264404e-01 2.166115641593933105e-01
6.802400000000000000e+04 6.706112623214721680e-01 2.791218385100364685e-01 1.341575086116790771e-01 2.189929634332656860e-01
6.802500000000000000e+04 9.108314514160156250e-01 2.844280600547790527e-01 1.366187185049057007e-01 2.203940004110336304e-01
6.802600000000000000e+04 8.730896711349487305e-01 2.819585502147674561e-01 1.450870037078857422e-01 2.169785201549530029e-01
6.802700000000000000e+04 7.658669948577880859e-01 2.828976660966873169e-01 1.223813891410827637e-01 2.171361744403839111e-01
6.802800000000000000e+04 7.659805417060852051e-01 2.814477086067199707e-01 1.326355785131454468e-01 2.197787612676620483e-01
6.802900000000000000e+04 7.817697525024414062e-01 2.875534892082214355e-01 1.308835446834564209e-01 2.132175713777542114e-01
6.803000000000000000e+04 7.632271647453308105e-01 2.781958431005477905e-01 1.275694370269775391e-01 2.144639790058135986e-01
6.803100000000000000e+04 5.789035558700561523e-01 2.784881070256233215e-01 1.398282647132873535e-01 2.206911444664001465e-01
6.803200000000000000e+04 7.177325487136840820e-01 2.808233723044395447e-01 1.286506205797195435e-01 2.171617150306701660e-01
6.803300000000000000e+04 8.089359998703002930e-01 2.826819866895675659e-01 1.190425902605056763e-01 2.127949744462966919e-01
6.803400000000000000e+04 6.694158911705017090e-01 2.784004062414169312e-01 1.293565034866333008e-01 2.190183401107788086e-01
6.803500000000000000e+04 8.387998342514038086e-01 2.813672050833702087e-01 1.373297572135925293e-01 2.206161320209503174e-01
6.803600000000000000e+04 8.820490241050720215e-01 2.786867022514343262e-01 1.325496882200241089e-01 2.239279299974441528e-01
6.803700000000000000e+04 7.704182267189025879e-01 2.831850796937942505e-01 1.184510365128517151e-01 2.209305167198181152e-01
6.803800000000000000e+04 9.127373099327087402e-01 2.805527672171592712e-01 1.376079022884368896e-01 2.275547236204147339e-01
6.803900000000000000e+04 6.678596138954162598e-01 2.808397039771080017e-01 1.283651292324066162e-01 2.248202562332153320e-01
6.804000000000000000e+04 6.590970754623413086e-01 2.801481410861015320e-01 1.441864371299743652e-01 2.215106636285781860e-01
6.804100000000000000e+04 5.783914327621459961e-01 2.839481681585311890e-01 1.240765973925590515e-01 2.207163572311401367e-01
6.804200000000000000e+04 7.974932789802551270e-01 2.856504619121551514e-01 1.378098130226135254e-01 2.216503173112869263e-01
6.804300000000000000e+04 6.972399950027465820e-01 2.808099016547203064e-01 1.320317238569259644e-01 2.173085361719131470e-01
6.804400000000000000e+04 7.651985287666320801e-01 2.826666086912155151e-01 1.321013420820236206e-01 2.219125628471374512e-01
6.804500000000000000e+04 9.085476994514465332e-01 2.788966745138168335e-01 1.341991871595382690e-01 2.253150492906570435e-01
6.804600000000000000e+04 7.139298319816589355e-01 2.815292999148368835e-01 1.470024436712265015e-01 2.198946028947830200e-01
6.804700000000000000e+04 6.418364644050598145e-01 2.837345749139785767e-01 1.265854388475418091e-01 2.179172337055206299e-01
6.804800000000000000e+04 8.280968070030212402e-01 2.779270112514495850e-01 1.370118558406829834e-01 2.260656803846359253e-01
6.804900000000000000e+04 7.864281535148620605e-01 2.789539694786071777e-01 1.372577846050262451e-01 2.266738265752792358e-01
6.805000000000000000e+04 6.957935094833374023e-01 2.811716124415397644e-01 1.230190843343734741e-01 2.266768068075180054e-01
6.805100000000000000e+04 7.927862405776977539e-01 2.806220874190330505e-01 1.355924308300018311e-01 2.242898344993591309e-01
6.805200000000000000e+04 7.093930840492248535e-01 2.789444178342819214e-01 1.244250610470771790e-01 2.240312248468399048e-01
6.805300000000000000e+04 7.960562705993652344e-01 2.808938398957252502e-01 1.291428506374359131e-01 2.221293896436691284e-01
6.805400000000000000e+04 7.542605400085449219e-01 2.765181213617324829e-01 1.309981048107147217e-01 2.206360399723052979e-01
6.805500000000000000e+04 8.473632335662841797e-01 2.808233126997947693e-01 1.357484161853790283e-01 2.201120108366012573e-01
6.805600000000000000e+04 8.982874155044555664e-01 2.769253924489021301e-01 1.285638213157653809e-01 2.242178767919540405e-01
6.805700000000000000e+04 7.552451491355895996e-01 2.783121839165687561e-01 1.271710544824600220e-01 2.305968701839447021e-01
6.805800000000000000e+04 7.157288193702697754e-01 2.788378074765205383e-01 1.298561096191406250e-01 2.272580265998840332e-01
6.805900000000000000e+04 9.459648728370666504e-01 2.799112498760223389e-01 1.285581588745117188e-01 2.245041429996490479e-01
6.806000000000000000e+04 8.540929555892944336e-01 2.793291881680488586e-01 1.211311295628547668e-01 2.246058881282806396e-01
6.806100000000000000e+04 7.441186308860778809e-01 2.803876176476478577e-01 1.330956369638442993e-01 2.189975827932357788e-01
6.806200000000000000e+04 7.186703681945800781e-01 2.851251363754272461e-01 1.376254260540008545e-01 2.152896672487258911e-01
6.806300000000000000e+04 6.937693357467651367e-01 2.774596363306045532e-01 1.377975344657897949e-01 2.186611890792846680e-01
6.806400000000000000e+04 7.941315174102783203e-01 2.803156226873397827e-01 1.225503832101821899e-01 2.217811197042465210e-01
6.806500000000000000e+04 8.579636216163635254e-01 2.778143882751464844e-01 1.410886347293853760e-01 2.260486036539077759e-01
6.806600000000000000e+04 6.825708150863647461e-01 2.796217575669288635e-01 1.267815232276916504e-01 2.205760926008224487e-01
6.806700000000000000e+04 7.243632674217224121e-01 2.798078432679176331e-01 1.346268206834793091e-01 2.176458239555358887e-01
6.806800000000000000e+04 7.105928063392639160e-01 2.828076854348182678e-01 1.401948630809783936e-01 2.157302051782608032e-01
6.806900000000000000e+04 6.192876696586608887e-01 2.830996513366699219e-01 1.339579224586486816e-01 2.158884555101394653e-01
6.807000000000000000e+04 7.798439860343933105e-01 2.808688059449195862e-01 1.277558654546737671e-01 2.189617156982421875e-01
6.807100000000000000e+04 7.770086526870727539e-01 2.804389894008636475e-01 1.342779994010925293e-01 2.166884541511535645e-01
6.807200000000000000e+04 7.523822188377380371e-01 2.808360010385513306e-01 1.236545071005821228e-01 2.149502784013748169e-01
6.807300000000000000e+04 8.439748287200927734e-01 2.816253975033760071e-01 1.396521031856536865e-01 2.129904031753540039e-01
6.807400000000000000e+04 6.265990138053894043e-01 2.847345769405364990e-01 1.255386471748352051e-01 2.179147601127624512e-01
6.807500000000000000e+04 7.396139502525329590e-01 2.843547612428665161e-01 1.381864547729492188e-01 2.184726148843765259e-01
6.807600000000000000e+04 8.931362032890319824e-01 2.823166996240615845e-01 1.304308921098709106e-01 2.142731696367263794e-01
6.807700000000000000e+04 7.382080554962158203e-01 2.786639332771301270e-01 1.380885243415832520e-01 2.249266654253005981e-01
6.807800000000000000e+04 7.305324077606201172e-01 2.777554839849472046e-01 1.325079649686813354e-01 2.242315858602523804e-01
6.807900000000000000e+04 8.332566618919372559e-01 2.845963239669799805e-01 1.286959648132324219e-01 2.221875786781311035e-01
6.808000000000000000e+04 8.625374436378479004e-01 2.837447971105575562e-01 1.248942017555236816e-01 2.153183519840240479e-01
6.808100000000000000e+04 7.470141053199768066e-01 2.796094566583633423e-01 1.407304257154464722e-01 2.153733670711517334e-01
6.808200000000000000e+04 7.938639521598815918e-01 2.801240384578704834e-01 1.404911428689956665e-01 2.183819115161895752e-01
6.808300000000000000e+04 6.801162958145141602e-01 2.823338061571121216e-01 1.273598670959472656e-01 2.166378200054168701e-01
6.808400000000000000e+04 7.387804985046386719e-01 2.855223864316940308e-01 1.342108994722366333e-01 2.170853167772293091e-01
6.808500000000000000e+04 7.656562924385070801e-01 2.786394804716110229e-01 1.306340992450714111e-01 2.197936624288558960e-01
6.808600000000000000e+04 8.426957130432128906e-01 2.806568667292594910e-01 1.419718116521835327e-01 2.202252894639968872e-01
6.808700000000000000e+04 7.784467935562133789e-01 2.788251638412475586e-01 1.347196847200393677e-01 2.226445525884628296e-01
6.808800000000000000e+04 7.605913877487182617e-01 2.799561843276023865e-01 1.248442158102989197e-01 2.202797085046768188e-01
6.808900000000000000e+04 9.418773055076599121e-01 2.826757878065109253e-01 1.167746633291244507e-01 2.201360464096069336e-01
6.809000000000000000e+04 8.261079192161560059e-01 2.790574952960014343e-01 1.333718150854110718e-01 2.206698209047317505e-01
6.809100000000000000e+04 7.539874911308288574e-01 2.817641794681549072e-01 1.491951197385787964e-01 2.184470295906066895e-01
6.809200000000000000e+04 7.682168483734130859e-01 2.820176556706428528e-01 1.278516203165054321e-01 2.133285552263259888e-01
6.809300000000000000e+04 7.248876690864562988e-01 2.763679623603820801e-01 1.287547796964645386e-01 2.180382609367370605e-01
6.809400000000000000e+04 8.018347620964050293e-01 2.769379317760467529e-01 1.372063606977462769e-01 2.246663421392440796e-01
6.809500000000000000e+04 7.044922113418579102e-01 2.797769457101821899e-01 1.359797120094299316e-01 2.193671911954879761e-01
6.809600000000000000e+04 8.574338555335998535e-01 2.807781547307968140e-01 1.364795863628387451e-01 2.241316884756088257e-01
6.809700000000000000e+04 6.689163446426391602e-01 2.795438244938850403e-01 1.404052227735519409e-01 2.228480279445648193e-01
6.809800000000000000e+04 7.416291832923889160e-01 2.796215042471885681e-01 1.296867132186889648e-01 2.238936573266983032e-01
6.809900000000000000e+04 6.624568700790405273e-01 2.807676866650581360e-01 1.424375325441360474e-01 2.174977809190750122e-01
6.810000000000000000e+04 6.823397874832153320e-01 2.753923833370208740e-01 1.251461058855056763e-01 2.241172939538955688e-01
6.810100000000000000e+04 6.672656536102294922e-01 2.792421206831932068e-01 1.420487463474273682e-01 2.219560146331787109e-01
6.810200000000000000e+04 8.181033134460449219e-01 2.820774689316749573e-01 1.336399763822555542e-01 2.179545760154724121e-01
6.810300000000000000e+04 8.291030526161193848e-01 2.798989713191986084e-01 1.292390078306198120e-01 2.155732512474060059e-01
6.810400000000000000e+04 7.914380431175231934e-01 2.805189043283462524e-01 1.352150589227676392e-01 2.172482907772064209e-01
6.810500000000000000e+04 7.966518998146057129e-01 2.785880193114280701e-01 1.239509284496307373e-01 2.172481417655944824e-01
6.810600000000000000e+04 7.488136291503906250e-01 2.831603139638900757e-01 1.358919292688369751e-01 2.189297080039978027e-01
6.810700000000000000e+04 6.762758493423461914e-01 2.830657660961151123e-01 1.171545386314392090e-01 2.157412767410278320e-01
6.810800000000000000e+04 9.156870245933532715e-01 2.794673964381217957e-01 1.265524178743362427e-01 2.188448607921600342e-01
6.810900000000000000e+04 6.845518350601196289e-01 2.812709659337997437e-01 1.344129443168640137e-01 2.232658714056015015e-01
6.811000000000000000e+04 7.698776721954345703e-01 2.846875935792922974e-01 1.300911009311676025e-01 2.215047478675842285e-01
6.811100000000000000e+04 7.507568001747131348e-01 2.838990390300750732e-01 1.429925262928009033e-01 2.195857167243957520e-01
6.811200000000000000e+04 6.999340057373046875e-01 2.810290455818176270e-01 1.336907595396041870e-01 2.206750512123107910e-01
6.811300000000000000e+04 7.976288199424743652e-01 2.796510756015777588e-01 1.230748742818832397e-01 2.213427871465682983e-01
6.811400000000000000e+04 6.280624866485595703e-01 2.784767970442771912e-01 1.365855783224105835e-01 2.179891169071197510e-01
6.811500000000000000e+04 7.982360124588012695e-01 2.804587259888648987e-01 1.343827396631240845e-01 2.190425992012023926e-01
6.811600000000000000e+04 7.069568634033203125e-01 2.853969335556030273e-01 1.364453136920928955e-01 2.179010659456253052e-01
6.811700000000000000e+04 7.695363163948059082e-01 2.767916917800903320e-01 1.281266510486602783e-01 2.233582437038421631e-01
6.811800000000000000e+04 7.870709300041198730e-01 2.796767950057983398e-01 1.463283896446228027e-01 2.270279079675674438e-01
6.811900000000000000e+04 6.382617950439453125e-01 2.793547809123992920e-01 1.155983284115791321e-01 2.247613072395324707e-01
6.812000000000000000e+04 8.227014541625976562e-01 2.770487591624259949e-01 1.324093341827392578e-01 2.249736487865447998e-01
6.812100000000000000e+04 7.318779826164245605e-01 2.838397324085235596e-01 1.328045874834060669e-01 2.223932743072509766e-01
6.812200000000000000e+04 6.876136064529418945e-01 2.813721001148223877e-01 1.309312880039215088e-01 2.207865715026855469e-01
6.812300000000000000e+04 7.262344360351562500e-01 2.803782597184181213e-01 1.224985271692276001e-01 2.218759655952453613e-01
6.812400000000000000e+04 8.400493264198303223e-01 2.848021537065505981e-01 1.290068477392196655e-01 2.163344323635101318e-01
6.812500000000000000e+04 7.294792532920837402e-01 2.801907658576965332e-01 1.287520080804824829e-01 2.175775319337844849e-01
6.812600000000000000e+04 6.153712272644042969e-01 2.847812995314598083e-01 1.389280557632446289e-01 2.193219065666198730e-01
6.812700000000000000e+04 7.868283390998840332e-01 2.796824574470520020e-01 1.317223012447357178e-01 2.216041088104248047e-01
6.812800000000000000e+04 7.917896509170532227e-01 2.833067178726196289e-01 1.397860348224639893e-01 2.225758731365203857e-01
6.812900000000000000e+04 6.251426935195922852e-01 2.789056077599525452e-01 1.304159909486770630e-01 2.222489714622497559e-01
6.813000000000000000e+04 7.504217624664306641e-01 2.824848592281341553e-01 1.340223997831344604e-01 2.212425917387008667e-01
6.813100000000000000e+04 7.157654166221618652e-01 2.839031368494033813e-01 1.342690140008926392e-01 2.167668938636779785e-01
6.813200000000000000e+04 8.467129468917846680e-01 2.793327271938323975e-01 1.342777013778686523e-01 2.176523953676223755e-01
6.813300000000000000e+04 8.403788805007934570e-01 2.816322818398475647e-01 1.285228282213211060e-01 2.195437550544738770e-01
6.813400000000000000e+04 8.479347229003906250e-01 2.781837284564971924e-01 1.362530589103698730e-01 2.189465761184692383e-01
6.813500000000000000e+04 7.362021207809448242e-01 2.805400937795639038e-01 1.306802481412887573e-01 2.219121903181076050e-01
6.813600000000000000e+04 6.833389997482299805e-01 2.821886390447616577e-01 1.286096423864364624e-01 2.179131954908370972e-01
6.813700000000000000e+04 8.732371926307678223e-01 2.769812643527984619e-01 1.397224962711334229e-01 2.243076115846633911e-01
6.813800000000000000e+04 7.549661993980407715e-01 2.855562418699264526e-01 1.379242688417434692e-01 2.247976660728454590e-01
6.813900000000000000e+04 8.471838235855102539e-01 2.821736186742782593e-01 1.299040913581848145e-01 2.192969918251037598e-01
6.814000000000000000e+04 7.383774518966674805e-01 2.817106172442436218e-01 1.247397214174270630e-01 2.188970595598220825e-01
6.814100000000000000e+04 7.302729487419128418e-01 2.827436476945877075e-01 1.516283303499221802e-01 2.218899279832839966e-01
6.814200000000000000e+04 8.512026071548461914e-01 2.831406444311141968e-01 1.274200379848480225e-01 2.161053568124771118e-01
6.814300000000000000e+04 9.386190772056579590e-01 2.831494212150573730e-01 1.258898228406906128e-01 2.205362617969512939e-01
6.814400000000000000e+04 7.733854651451110840e-01 2.784796953201293945e-01 1.406164020299911499e-01 2.244748473167419434e-01
6.814500000000000000e+04 8.619567155838012695e-01 2.796956300735473633e-01 1.367633640766143799e-01 2.239462286233901978e-01
6.814600000000000000e+04 6.997162699699401855e-01 2.817875891923904419e-01 1.286354213953018188e-01 2.237717807292938232e-01
6.814700000000000000e+04 7.294805049896240234e-01 2.793056219816207886e-01 1.391727924346923828e-01 2.235812991857528687e-01
6.814800000000000000e+04 8.384848833084106445e-01 2.780134454369544983e-01 1.310772150754928589e-01 2.206207662820816040e-01
6.814900000000000000e+04 8.731082081794738770e-01 2.828431576490402222e-01 1.441715061664581299e-01 2.204752117395401001e-01
6.815000000000000000e+04 6.658635735511779785e-01 2.786199972033500671e-01 1.200597956776618958e-01 2.190099805593490601e-01
6.815100000000000000e+04 7.289348244667053223e-01 2.800950258970260620e-01 1.443575918674468994e-01 2.228748947381973267e-01
6.815200000000000000e+04 7.992122173309326172e-01 2.803746089339256287e-01 1.346019804477691650e-01 2.190585583448410034e-01
6.815300000000000000e+04 9.493255615234375000e-01 2.785489708185195923e-01 1.399647146463394165e-01 2.219461649656295776e-01
6.815400000000000000e+04 7.941462993621826172e-01 2.838132530450820923e-01 1.281243264675140381e-01 2.142651975154876709e-01
6.815500000000000000e+04 5.930601358413696289e-01 2.781061828136444092e-01 1.383889913558959961e-01 2.210262417793273926e-01
6.815600000000000000e+04 8.184353709220886230e-01 2.819637805223464966e-01 1.278163045644760132e-01 2.182398885488510132e-01
6.815700000000000000e+04 6.708834171295166016e-01 2.767929136753082275e-01 1.474633514881134033e-01 2.196345776319503784e-01
6.815800000000000000e+04 6.943213343620300293e-01 2.794367000460624695e-01 1.293615549802780151e-01 2.180753201246261597e-01
6.815900000000000000e+04 6.789899468421936035e-01 2.832476049661636353e-01 1.263986825942993164e-01 2.183048278093338013e-01
6.816000000000000000e+04 7.794547080993652344e-01 2.841135859489440918e-01 1.372702568769454956e-01 2.153686136007308960e-01
