1.000000000000000000e+05 8.438865542411804199e-01 2.790239676833152771e-01 1.572405248880386353e-01 2.180900424718856812e-01
1.000010000000000000e+05 7.080894112586975098e-01 2.828467041254043579e-01 1.459254473447799683e-01 2.201584428548812866e-01
1.000020000000000000e+05 8.677072525024414062e-01 2.816024869680404663e-01 1.597132980823516846e-01 2.231757640838623047e-01
1.000030000000000000e+05 7.674366235733032227e-01 2.871242463588714600e-01 1.367169618606567383e-01 2.205474376678466797e-01
1.000040000000000000e+05 8.248426318168640137e-01 2.855020314455032349e-01 1.349847316741943359e-01 2.167536020278930664e-01
1.000050000000000000e+05 8.364897966384887695e-01 2.778864055871963501e-01 1.371302753686904907e-01 2.148369103670120239e-01
1.000060000000000000e+05 9.142119884490966797e-01 2.830585390329360962e-01 1.455562263727188110e-01 2.158363610506057739e-01
1.000070000000000000e+05 5.150744915008544922e-01 2.869859784841537476e-01 1.328539550304412842e-01 2.150653153657913208e-01
1.000080000000000000e+05 9.259300827980041504e-01 2.810762226581573486e-01 1.270518749952316284e-01 2.153735905885696411e-01
1.000090000000000000e+05 7.941264510154724121e-01 2.812139913439750671e-01 1.453023552894592285e-01 2.166051119565963745e-01
1.000100000000000000e+05 7.246086001396179199e-01 2.824248969554901123e-01 1.374198049306869507e-01 2.163756340742111206e-01
1.000110000000000000e+05 8.031833171844482422e-01 2.762887328863143921e-01 1.455129235982894897e-01 2.249348759651184082e-01
1.000120000000000000e+05 7.476707696914672852e-01 2.831015437841415405e-01 1.467492431402206421e-01 2.201683968305587769e-01
1.000130000000000000e+05 8.972032070159912109e-01 2.795564755797386169e-01 1.350325495004653931e-01 2.183097600936889648e-01
1.000140000000000000e+05 5.084586739540100098e-01 2.840716689825057983e-01 1.498008370399475098e-01 2.189553380012512207e-01
1.000150000000000000e+05 6.921647191047668457e-01 2.817935645580291748e-01 1.373540908098220825e-01 2.189616560935974121e-01
1.000160000000000000e+05 7.852529287338256836e-01 2.844814807176589966e-01 1.257705390453338623e-01 2.204983979463577271e-01
1.000170000000000000e+05 8.272544145584106445e-01 2.791884690523147583e-01 1.349266916513442993e-01 2.200484424829483032e-01
1.000180000000000000e+05 8.198084831237792969e-01 2.798490971326828003e-01 1.374867409467697144e-01 2.186759412288665771e-01
1.000190000000000000e+05 9.434509277343750000e-01 2.809719145298004150e-01 1.451735049486160278e-01 2.217258661985397339e-01
1.000200000000000000e+05 7.831144332885742188e-01 2.813060358166694641e-01 1.372899711132049561e-01 2.196633964776992798e-01
1.000210000000000000e+05 8.587315678596496582e-01 2.791107892990112305e-01 1.388940215110778809e-01 2.256425768136978149e-01
1.000220000000000000e+05 9.232113957405090332e-01 2.762393206357955933e-01 1.571219265460968018e-01 2.255546599626541138e-01
1.000230000000000000e+05 7.693978548049926758e-01 2.828817516565322876e-01 1.295092254877090454e-01 2.227885425090789795e-01
1.000240000000000000e+05 8.202161192893981934e-01 2.765622213482856750e-01 1.553222686052322388e-01 2.275951802730560303e-01
1.000250000000000000e+05 7.612432241439819336e-01 2.889302819967269897e-01 1.247986704111099243e-01 2.249476462602615356e-01
1.000260000000000000e+05 6.702303886413574219e-01 2.833166569471359253e-01 1.447778791189193726e-01 2.237977683544158936e-01
