3.300000000000000000e+04 7.654204368591308594e-01 2.770415544509887695e-01 1.406947672367095947e-01 2.217836678028106689e-01
3.300100000000000000e+04 6.592304110527038574e-01 2.802557647228240967e-01 1.471526622772216797e-01 2.202276438474655151e-01
3.300200000000000000e+04 6.975921988487243652e-01 2.817442491650581360e-01 1.416865736246109009e-01 2.206446975469589233e-01
3.300300000000000000e+04 7.859293818473815918e-01 2.788132429122924805e-01 1.473844349384307861e-01 2.218831926584243774e-01
3.300400000000000000e+04 7.511648535728454590e-01 2.775756269693374634e-01 1.469658315181732178e-01 2.184573709964752197e-01
3.300500000000000000e+04 6.450408101081848145e-01 2.800957262516021729e-01 1.450855582952499390e-01 2.187729477882385254e-01
3.300600000000000000e+04 7.276357412338256836e-01 2.801564931869506836e-01 1.427837461233139038e-01 2.169137299060821533e-01
3.300700000000000000e+04 7.547416687011718750e-01 2.771504819393157959e-01 1.430152356624603271e-01 2.185106873512268066e-01
3.300800000000000000e+04 6.906259655952453613e-01 2.785417065024375916e-01 1.403553187847137451e-01 2.240035533905029297e-01
3.300900000000000000e+04 7.369076609611511230e-01 2.815789207816123962e-01 1.425164490938186646e-01 2.213939875364303589e-01
3.301000000000000000e+04 7.053432464599609375e-01 2.808236256241798401e-01 1.387477815151214600e-01 2.170976847410202026e-01
3.301100000000000000e+04 7.228000760078430176e-01 2.805857211351394653e-01 1.428117156028747559e-01 2.144162803888320923e-01
3.301200000000000000e+04 7.628383636474609375e-01 2.796909883618354797e-01 1.441831737756729126e-01 2.145969420671463013e-01
3.301300000000000000e+04 7.654973268508911133e-01 2.795235663652420044e-01 1.406111270189285278e-01 2.168447375297546387e-01
3.301400000000000000e+04 7.995808124542236328e-01 2.788691744208335876e-01 1.438555717468261719e-01 2.161972522735595703e-01
3.301500000000000000e+04 7.899726629257202148e-01 2.818536534905433655e-01 1.426209211349487305e-01 2.141425907611846924e-01
3.301600000000000000e+04 6.485729813575744629e-01 2.787857204675674438e-01 1.437566578388214111e-01 2.165005654096603394e-01
3.301700000000000000e+04 7.468480467796325684e-01 2.775954008102416992e-01 1.401839256286621094e-01 2.188646644353866577e-01
3.301800000000000000e+04 7.767583727836608887e-01 2.790259793400764465e-01 1.400093883275985718e-01 2.200925052165985107e-01
3.301900000000000000e+04 7.652869820594787598e-01 2.786985188722610474e-01 1.419170945882797241e-01 2.205124348402023315e-01
3.302000000000000000e+04 7.371125221252441406e-01 2.780783101916313171e-01 1.419587731361389160e-01 2.219039052724838257e-01
3.302100000000000000e+04 7.964624762535095215e-01 2.752056419849395752e-01 1.504049897193908691e-01 2.221771478652954102e-01
