3.800000000000000000e+04 7.608920335769653320e-01 2.795414477586746216e-01 1.441756635904312134e-01 2.201345562934875488e-01
3.800100000000000000e+04 7.470374107360839844e-01 2.753554359078407288e-01 1.479883790016174316e-01 2.233203798532485962e-01
3.800200000000000000e+04 8.640256524085998535e-01 2.782203108072280884e-01 1.389868557453155518e-01 2.198497056961059570e-01
3.800300000000000000e+04 8.134642243385314941e-01 2.779013961553573608e-01 1.421947479248046875e-01 2.209045737981796265e-01
3.800400000000000000e+04 7.478690743446350098e-01 2.809301093220710754e-01 1.441855132579803467e-01 2.211990058422088623e-01
3.800500000000000000e+04 7.038059830665588379e-01 2.765170782804489136e-01 1.436638534069061279e-01 2.242539077997207642e-01
3.800600000000000000e+04 8.361421227455139160e-01 2.787465453147888184e-01 1.419722139835357666e-01 2.234163135290145874e-01
3.800700000000000000e+04 7.623443603515625000e-01 2.783385291695594788e-01 1.432200223207473755e-01 2.176454365253448486e-01
3.800800000000000000e+04 7.019038796424865723e-01 2.778770923614501953e-01 1.527954488992691040e-01 2.219488471746444702e-01
3.800900000000000000e+04 7.332290410995483398e-01 2.802983671426773071e-01 1.416090875864028931e-01 2.217549085617065430e-01
3.801000000000000000e+04 7.634304761886596680e-01 2.751969918608665466e-01 1.421273201704025269e-01 2.242698222398757935e-01
3.801100000000000000e+04 7.339699268341064453e-01 2.811048701405525208e-01 1.460677236318588257e-01 2.171654999256134033e-01
3.801200000000000000e+04 7.897061109542846680e-01 2.802375331521034241e-01 1.448462754487991333e-01 2.106452882289886475e-01
3.801300000000000000e+04 6.563938856124877930e-01 2.811236903071403503e-01 1.382070928812026978e-01 2.124492973089218140e-01
3.801400000000000000e+04 8.154768347740173340e-01 2.788149863481521606e-01 1.485501527786254883e-01 2.162107825279235840e-01
3.801500000000000000e+04 7.916402220726013184e-01 2.747948095202445984e-01 1.413228809833526611e-01 2.168251127004623413e-01
3.801600000000000000e+04 6.951555609703063965e-01 2.786104828119277954e-01 1.501174420118331909e-01 2.174000591039657593e-01
3.801700000000000000e+04 6.828180551528930664e-01 2.795075029134750366e-01 1.436965018510818481e-01 2.156657278537750244e-01
3.801800000000000000e+04 7.483842372894287109e-01 2.774991840124130249e-01 1.491565704345703125e-01 2.151333689689636230e-01
3.801900000000000000e+04 7.985728979110717773e-01 2.798779830336570740e-01 1.446582674980163574e-01 2.151389867067337036e-01
3.802000000000000000e+04 7.957884669303894043e-01 2.771434709429740906e-01 1.436629891395568848e-01 2.202136367559432983e-01
3.802100000000000000e+04 7.593287229537963867e-01 2.762109860777854919e-01 1.448369473218917847e-01 2.239725589752197266e-01
3.802200000000000000e+04 7.374427318572998047e-01 2.769936993718147278e-01 1.468335092067718506e-01 2.216190993785858154e-01
3.802300000000000000e+04 7.118213176727294922e-01 2.816304489970207214e-01 1.429160386323928833e-01 2.162252515554428101e-01
3.802400000000000000e+04 7.866585254669189453e-01 2.784250825643539429e-01 1.449856013059616089e-01 2.181546539068222046e-01
3.802500000000000000e+04 8.312934041023254395e-01 2.789634317159652710e-01 1.433119028806686401e-01 2.246711999177932739e-01
3.802600000000000000e+04 7.143453955650329590e-01 2.790647149085998535e-01 1.413103193044662476e-01 2.220721542835235596e-01
3.802700000000000000e+04 8.258948922157287598e-01 2.798186019062995911e-01 1.398523300886154175e-01 2.148797661066055298e-01
3.802800000000000000e+04 7.685298919677734375e-01 2.815057337284088135e-01 1.450243443250656128e-01 2.180880457162857056e-01
3.802900000000000000e+04 8.026024699211120605e-01 2.757907137274742126e-01 1.412360519170761108e-01 2.204126119613647461e-01
3.803000000000000000e+04 8.931600451469421387e-01 2.757952287793159485e-01 1.464879959821701050e-01 2.230675369501113892e-01
3.803100000000000000e+04 7.313970923423767090e-01 2.782308831810951233e-01 1.484833061695098877e-01 2.226476371288299561e-01
3.803200000000000000e+04 8.182360529899597168e-01 2.785250991582870483e-01 1.456724554300308228e-01 2.179084569215774536e-01
3.803300000000000000e+04 7.082383036613464355e-01 2.806288376450538635e-01 1.417652070522308350e-01 2.117900103330612183e-01
3.803400000000000000e+04 7.468988895416259766e-01 2.808821350336074829e-01 1.432595402002334595e-01 2.158160656690597534e-01
3.803500000000000000e+04 6.784391999244689941e-01 2.777094841003417969e-01 1.447153538465499878e-01 2.186730057001113892e-01
3.803600000000000000e+04 7.381719946861267090e-01 2.763038054108619690e-01 1.451405882835388184e-01 2.183884680271148682e-01
3.803700000000000000e+04 7.741113305091857910e-01 2.790628150105476379e-01 1.443630754947662354e-01 2.194181829690933228e-01
3.803800000000000000e+04 7.428304553031921387e-01 2.805856689810752869e-01 1.476995646953582764e-01 2.176372855901718140e-01
3.803900000000000000e+04 7.422895431518554688e-01 2.783199027180671692e-01 1.442889720201492310e-01 2.231771051883697510e-01
3.804000000000000000e+04 6.970884203910827637e-01 2.799100056290626526e-01 1.434623897075653076e-01 2.191322296857833862e-01
3.804100000000000000e+04 7.362718582153320312e-01 2.782456055283546448e-01 1.396714150905609131e-01 2.224282920360565186e-01
3.804200000000000000e+04 6.608078479766845703e-01 2.796660587191581726e-01 1.419792920351028442e-01 2.161967158317565918e-01
3.804300000000000000e+04 7.313893437385559082e-01 2.768213152885437012e-01 1.432205587625503540e-01 2.156705707311630249e-01
3.804400000000000000e+04 8.129894137382507324e-01 2.844564989209175110e-01 1.383972913026809692e-01 2.148765027523040771e-01
3.804500000000000000e+04 8.441960811614990234e-01 2.780893519520759583e-01 1.447943449020385742e-01 2.217220962047576904e-01
3.804600000000000000e+04 8.557426929473876953e-01 2.777976468205451965e-01 1.464300602674484253e-01 2.168304175138473511e-01
3.804700000000000000e+04 6.831953525543212891e-01 2.812359035015106201e-01 1.406974643468856812e-01 2.129992842674255371e-01
3.804800000000000000e+04 6.672526001930236816e-01 2.755759209394454956e-01 1.435042172670364380e-01 2.166698724031448364e-01
3.804900000000000000e+04 7.124504446983337402e-01 2.797199413180351257e-01 1.469074189662933350e-01 2.178373932838439941e-01
3.805000000000000000e+04 8.076111078262329102e-01 2.786434218287467957e-01 1.397022306919097900e-01 2.189637124538421631e-01
3.805100000000000000e+04 7.329172492027282715e-01 2.813801988959312439e-01 1.447870284318923950e-01 2.186980694532394409e-01
3.805200000000000000e+04 7.995315194129943848e-01 2.793227657675743103e-01 1.461198627948760986e-01 2.226360589265823364e-01
3.805300000000000000e+04 6.802240014076232910e-01 2.830422967672348022e-01 1.485602259635925293e-01 2.199046313762664795e-01
3.805400000000000000e+04 6.426431536674499512e-01 2.786646559834480286e-01 1.432827860116958618e-01 2.209285795688629150e-01
3.805500000000000000e+04 7.605664134025573730e-01 2.821206524968147278e-01 1.401333212852478027e-01 2.178760468959808350e-01
3.805600000000000000e+04 7.344602346420288086e-01 2.774893119931221008e-01 1.410497277975082397e-01 2.165768444538116455e-01
3.805700000000000000e+04 7.598994374275207520e-01 2.776920273900032043e-01 1.443442851305007935e-01 2.201141715049743652e-01
3.805800000000000000e+04 7.470948696136474609e-01 2.782525271177291870e-01 1.414348632097244263e-01 2.207740545272827148e-01
3.805900000000000000e+04 7.225565910339355469e-01 2.788809016346931458e-01 1.471957415342330933e-01 2.217678576707839966e-01
3.806000000000000000e+04 7.442248463630676270e-01 2.781839221715927124e-01 1.416769027709960938e-01 2.173474282026290894e-01
3.806100000000000000e+04 7.210335731506347656e-01 2.761337533593177795e-01 1.432216465473175049e-01 2.215927243232727051e-01
3.806200000000000000e+04 6.612285375595092773e-01 2.786510139703750610e-01 1.526540070772171021e-01 2.201748341321945190e-01
3.806300000000000000e+04 8.438313603401184082e-01 2.776533886790275574e-01 1.474096179008483887e-01 2.242331355810165405e-01
