1.400000000000000000e+04 7.339810729026794434e-01 2.784698009490966797e-01 1.473962217569351196e-01 2.159968018531799316e-01
1.400100000000000000e+04 7.351232171058654785e-01 2.796685323119163513e-01 1.442672908306121826e-01 2.134305089712142944e-01
1.400200000000000000e+04 7.785012722015380859e-01 2.784886211156845093e-01 1.490149646997451782e-01 2.123964726924896240e-01
1.400300000000000000e+04 7.344040274620056152e-01 2.802318707108497620e-01 1.435382068157196045e-01 2.240079194307327271e-01
1.400400000000000000e+04 7.828775048255920410e-01 2.800059914588928223e-01 1.457529962062835693e-01 2.156185209751129150e-01
1.400500000000000000e+04 6.918565034866333008e-01 2.779133692383766174e-01 1.435617953538894653e-01 2.124382704496383667e-01
1.400600000000000000e+04 7.699714303016662598e-01 2.812153473496437073e-01 1.452226936817169189e-01 2.188641577959060669e-01
1.400700000000000000e+04 7.044590711593627930e-01 2.770007923245429993e-01 1.410991102457046509e-01 2.108923494815826416e-01
1.400800000000000000e+04 7.966546416282653809e-01 2.799110040068626404e-01 1.464770138263702393e-01 2.128910273313522339e-01
1.400900000000000000e+04 7.569759488105773926e-01 2.776565477252006531e-01 1.422809213399887085e-01 2.181232273578643799e-01
1.401000000000000000e+04 7.343119978904724121e-01 2.840486541390419006e-01 1.452593505382537842e-01 2.211261242628097534e-01
1.401100000000000000e+04 7.815479040145874023e-01 2.792272418737411499e-01 1.459464281797409058e-01 2.232274711132049561e-01
1.401200000000000000e+04 7.602773904800415039e-01 2.812778204679489136e-01 1.481163501739501953e-01 2.187709957361221313e-01
1.401300000000000000e+04 6.515737175941467285e-01 2.805686369538307190e-01 1.473063379526138306e-01 2.051632553339004517e-01
1.401400000000000000e+04 6.992095112800598145e-01 2.806249558925628662e-01 1.469618976116180420e-01 2.227455824613571167e-01
1.401500000000000000e+04 7.089328169822692871e-01 2.799814417958259583e-01 1.488769352436065674e-01 2.189526706933975220e-01
1.401600000000000000e+04 6.956055164337158203e-01 2.806108221411705017e-01 1.446596235036849976e-01 2.205908447504043579e-01
1.401700000000000000e+04 7.232873439788818359e-01 2.791999503970146179e-01 1.465941369533538818e-01 2.081631273031234741e-01
1.401800000000000000e+04 6.512415409088134766e-01 2.800083309412002563e-01 1.455443948507308960e-01 2.105638980865478516e-01
1.401900000000000000e+04 7.700487375259399414e-01 2.820119187235832214e-01 1.450560986995697021e-01 2.303212285041809082e-01
1.402000000000000000e+04 7.032697200775146484e-01 2.808038145303726196e-01 1.457414627075195312e-01 2.082124501466751099e-01
1.402100000000000000e+04 6.386804580688476562e-01 2.786797583103179932e-01 1.457734107971191406e-01 2.119087576866149902e-01
1.402200000000000000e+04 7.312870025634765625e-01 2.798550501465797424e-01 1.471815407276153564e-01 2.130934596061706543e-01
1.402300000000000000e+04 6.976894140243530273e-01 2.778651937842369080e-01 1.474452465772628784e-01 2.224484831094741821e-01
1.402400000000000000e+04 7.426503896713256836e-01 2.770155221223831177e-01 1.447986960411071777e-01 2.156851738691329956e-01
1.402500000000000000e+04 7.085811495780944824e-01 2.752042636275291443e-01 1.438530236482620239e-01 2.327397018671035767e-01
1.402600000000000000e+04 7.266350388526916504e-01 2.797122672200202942e-01 1.441930383443832397e-01 2.102830260992050171e-01
1.402700000000000000e+04 6.877362132072448730e-01 2.815131843090057373e-01 1.443832665681838989e-01 2.139284014701843262e-01
1.402800000000000000e+04 7.288849949836730957e-01 2.777584195137023926e-01 1.414353549480438232e-01 2.182819843292236328e-01
1.402900000000000000e+04 7.847752571105957031e-01 2.792128100991249084e-01 1.432534158229827881e-01 2.124446481466293335e-01
1.403000000000000000e+04 7.600389122962951660e-01 2.813337594270706177e-01 1.438949853181838989e-01 2.077241390943527222e-01
1.403100000000000000e+04 7.622658014297485352e-01 2.790526524186134338e-01 1.466637700796127319e-01 2.214384377002716064e-01
