4.700000000000000000e+04 6.998715400695800781e-01 2.776325568556785583e-01 1.411323249340057373e-01 2.127011269330978394e-01
4.700100000000000000e+04 7.769432663917541504e-01 2.797297611832618713e-01 1.427249610424041748e-01 2.145683765411376953e-01
4.700200000000000000e+04 7.661063671112060547e-01 2.781649529933929443e-01 1.485053300857543945e-01 2.165540754795074463e-01
4.700300000000000000e+04 7.358410954475402832e-01 2.845996990799903870e-01 1.418188065290451050e-01 2.129759937524795532e-01
4.700400000000000000e+04 7.781420350074768066e-01 2.778780087828636169e-01 1.449439078569412231e-01 2.188155204057693481e-01
4.700500000000000000e+04 7.259868979454040527e-01 2.832718566060066223e-01 1.460171490907669067e-01 2.200333029031753540e-01
4.700600000000000000e+04 6.997516751289367676e-01 2.788000926375389099e-01 1.450025886297225952e-01 2.234332561492919922e-01
4.700700000000000000e+04 7.362722754478454590e-01 2.813375070691108704e-01 1.410497277975082397e-01 2.195937931537628174e-01
4.700800000000000000e+04 7.994326353073120117e-01 2.786959856748580933e-01 1.410326212644577026e-01 2.173156589269638062e-01
4.700900000000000000e+04 7.338521480560302734e-01 2.817765623331069946e-01 1.427224725484848022e-01 2.165206521749496460e-01
4.701000000000000000e+04 6.757369637489318848e-01 2.781381979584693909e-01 1.464599221944808960e-01 2.234413921833038330e-01
4.701100000000000000e+04 6.095858812332153320e-01 2.777050584554672241e-01 1.449306607246398926e-01 2.202048450708389282e-01
4.701200000000000000e+04 7.460152506828308105e-01 2.781021818518638611e-01 1.551318913698196411e-01 2.213336527347564697e-01
4.701300000000000000e+04 7.413001656532287598e-01 2.784598544239997864e-01 1.482093334197998047e-01 2.237381339073181152e-01
4.701400000000000000e+04 7.745882272720336914e-01 2.770846411585807800e-01 1.473648995161056519e-01 2.296538352966308594e-01
4.701500000000000000e+04 7.712292671203613281e-01 2.746545821428298950e-01 1.438844203948974609e-01 2.281905263662338257e-01
4.701600000000000000e+04 8.620201349258422852e-01 2.743203267455101013e-01 1.513470411300659180e-01 2.279723733663558960e-01
4.701700000000000000e+04 6.677678227424621582e-01 2.790360972285270691e-01 1.375487446784973145e-01 2.203467041254043579e-01
4.701800000000000000e+04 7.463451623916625977e-01 2.764731273055076599e-01 1.438694000244140625e-01 2.265752106904983521e-01
4.701900000000000000e+04 7.688738703727722168e-01 2.769925296306610107e-01 1.424581855535507202e-01 2.262053191661834717e-01
4.702000000000000000e+04 6.973781585693359375e-01 2.752774581313133240e-01 1.428705900907516479e-01 2.245452851057052612e-01
4.702100000000000000e+04 7.268715500831604004e-01 2.796758338809013367e-01 1.442373394966125488e-01 2.196999639272689819e-01
4.702200000000000000e+04 7.895380258560180664e-01 2.798401415348052979e-01 1.508966535329818726e-01 2.179265618324279785e-01
4.702300000000000000e+04 6.348121762275695801e-01 2.783254086971282959e-01 1.428268253803253174e-01 2.243127524852752686e-01
4.702400000000000000e+04 7.865771651268005371e-01 2.779434248805046082e-01 1.444487571716308594e-01 2.256417274475097656e-01
4.702500000000000000e+04 7.114488482475280762e-01 2.775930538773536682e-01 1.554909497499465942e-01 2.193365395069122314e-01
4.702600000000000000e+04 7.825697660446166992e-01 2.742954716086387634e-01 1.432750225067138672e-01 2.223349660634994507e-01
4.702700000000000000e+04 7.237075567245483398e-01 2.774182558059692383e-01 1.442672759294509888e-01 2.224758565425872803e-01
4.702800000000000000e+04 6.723605990409851074e-01 2.798136919736862183e-01 1.422710120677947998e-01 2.230777740478515625e-01
4.702900000000000000e+04 8.343060612678527832e-01 2.791362479329109192e-01 1.531920582056045532e-01 2.232041656970977783e-01
4.703000000000000000e+04 7.349541783332824707e-01 2.797838300466537476e-01 1.494013965129852295e-01 2.180618196725845337e-01
4.703100000000000000e+04 7.927827239036560059e-01 2.775472328066825867e-01 1.448517888784408569e-01 2.173578590154647827e-01
4.703200000000000000e+04 7.787379622459411621e-01 2.837598770856857300e-01 1.487743705511093140e-01 2.137936651706695557e-01
4.703300000000000000e+04 6.816594004631042480e-01 2.759598121047019958e-01 1.444576084613800049e-01 2.138497084379196167e-01
4.703400000000000000e+04 6.916840076446533203e-01 2.811973392963409424e-01 1.540223360061645508e-01 2.142500281333923340e-01
4.703500000000000000e+04 7.190440297126770020e-01 2.769286558032035828e-01 1.498820781707763672e-01 2.184783816337585449e-01
4.703600000000000000e+04 7.439469099044799805e-01 2.797445878386497498e-01 1.462695300579071045e-01 2.191692739725112915e-01
4.703700000000000000e+04 8.160980939865112305e-01 2.804768979549407959e-01 1.509714871644973755e-01 2.154720872640609741e-01
4.703800000000000000e+04 7.514505386352539062e-01 2.780430242419242859e-01 1.432598829269409180e-01 2.180856913328170776e-01
4.703900000000000000e+04 7.207593917846679688e-01 2.778491303324699402e-01 1.514700204133987427e-01 2.189989984035491943e-01
4.704000000000000000e+04 7.346166372299194336e-01 2.787962406873703003e-01 1.436278223991394043e-01 2.177844047546386719e-01
4.704100000000000000e+04 7.903531193733215332e-01 2.786872312426567078e-01 1.389902681112289429e-01 2.171245515346527100e-01
4.704200000000000000e+04 7.617933750152587891e-01 2.764840349555015564e-01 1.477954536676406860e-01 2.194623202085494995e-01
4.704300000000000000e+04 7.160570621490478516e-01 2.801037207245826721e-01 1.384725421667098999e-01 2.156670838594436646e-01
4.704400000000000000e+04 6.776889562606811523e-01 2.814868763089179993e-01 1.454353928565979004e-01 2.179731279611587524e-01
4.704500000000000000e+04 7.463642954826354980e-01 2.801546528935432434e-01 1.425590962171554565e-01 2.169056534767150879e-01
4.704600000000000000e+04 7.282861471176147461e-01 2.805726006627082825e-01 1.531431078910827637e-01 2.148136198520660400e-01
4.704700000000000000e+04 7.488394975662231445e-01 2.799066156148910522e-01 1.556711494922637939e-01 2.175104767084121704e-01
4.704800000000000000e+04 7.410848736763000488e-01 2.805688679218292236e-01 1.518673896789550781e-01 2.188783884048461914e-01
4.704900000000000000e+04 7.298061251640319824e-01 2.811169847846031189e-01 1.439034491777420044e-01 2.157837748527526855e-01
4.705000000000000000e+04 8.037881255149841309e-01 2.773723378777503967e-01 1.445379555225372314e-01 2.131857126951217651e-01
4.705100000000000000e+04 7.674901485443115234e-01 2.771497368812561035e-01 1.420854777097702026e-01 2.180880457162857056e-01
4.705200000000000000e+04 7.310540676116943359e-01 2.787891551852226257e-01 1.529705375432968140e-01 2.165810167789459229e-01
4.705300000000000000e+04 6.455831527709960938e-01 2.765503302216529846e-01 1.420873552560806274e-01 2.197329998016357422e-01
4.705400000000000000e+04 8.015196919441223145e-01 2.794557437300682068e-01 1.505325287580490112e-01 2.201786935329437256e-01
4.705500000000000000e+04 6.692909002304077148e-01 2.791582718491554260e-01 1.444404572248458862e-01 2.172674685716629028e-01
4.705600000000000000e+04 7.171323895454406738e-01 2.782234922051429749e-01 1.464344412088394165e-01 2.211462110280990601e-01
4.705700000000000000e+04 6.924194097518920898e-01 2.755922675132751465e-01 1.501003801822662354e-01 2.241556495428085327e-01
4.705800000000000000e+04 6.943384408950805664e-01 2.788527086377143860e-01 1.449560225009918213e-01 2.208439111709594727e-01
4.705900000000000000e+04 8.477038741111755371e-01 2.821512147784233093e-01 1.470718383789062500e-01 2.176477611064910889e-01
4.706000000000000000e+04 7.144807577133178711e-01 2.728543356060981750e-01 1.473931968212127686e-01 2.221053987741470337e-01
4.706100000000000000e+04 7.614899873733520508e-01 2.769174948334693909e-01 1.464012414216995239e-01 2.230001688003540039e-01
4.706200000000000000e+04 7.685015797615051270e-01 2.766785547137260437e-01 1.507700532674789429e-01 2.208509296178817749e-01
4.706300000000000000e+04 7.103908658027648926e-01 2.801387235522270203e-01 1.458527445793151855e-01 2.212134599685668945e-01
4.706400000000000000e+04 7.225490808486938477e-01 2.778635695576667786e-01 1.454585194587707520e-01 2.208052426576614380e-01
4.706500000000000000e+04 6.719315648078918457e-01 2.768265306949615479e-01 1.618345528841018677e-01 2.185192257165908813e-01
4.706600000000000000e+04 7.267069220542907715e-01 2.803303226828575134e-01 1.392363011837005615e-01 2.182425409555435181e-01
4.706700000000000000e+04 7.905805706977844238e-01 2.774443551898002625e-01 1.503458768129348755e-01 2.157065570354461670e-01
