2.000000000000000000e+03 2.900737524032592773e-01 4.454303085803985596e-01 5.029179453849792480e-01 2.080319076776504517e-01
2.001000000000000000e+03 1.191714331507682800e-01 4.461241513490676880e-01 5.010362863540649414e-01 2.114652544260025024e-01
2.002000000000000000e+03 3.155937194824218750e-01 4.601759314537048340e-01 5.002344250679016113e-01 2.089869230985641479e-01
2.003000000000000000e+03 7.023997306823730469e-01 4.469801485538482666e-01 5.008032321929931641e-01 2.106088399887084961e-01
2.004000000000000000e+03 7.153553366661071777e-01 4.458595663309097290e-01 5.018022656440734863e-01 2.064208984375000000e-01
2.005000000000000000e+03 4.827373027801513672e-01 4.369941502809524536e-01 5.029894113540649414e-01 2.060982286930084229e-01
2.006000000000000000e+03 2.242804467678070068e-01 4.465602040290832520e-01 5.044760107994079590e-01 2.034033685922622681e-01
2.007000000000000000e+03 6.136221885681152344e-01 4.444587677717208862e-01 5.062407851219177246e-01 2.001545280218124390e-01
2.008000000000000000e+03 5.942236781120300293e-01 4.449410140514373779e-01 5.091247558593750000e-01 1.998995095491409302e-01
2.009000000000000000e+03 2.213954776525497437e-01 4.681724905967712402e-01 5.101953744888305664e-01 2.013086378574371338e-01
2.010000000000000000e+03 1.012061014771461487e-01 4.477830380201339722e-01 5.114258527755737305e-01 2.035849392414093018e-01
2.011000000000000000e+03 1.362774819135665894e-01 4.474437981843948364e-01 5.111548900604248047e-01 2.033387571573257446e-01
2.012000000000000000e+03 4.315031766891479492e-01 4.597524404525756836e-01 5.127540230751037598e-01 2.031498700380325317e-01
2.013000000000000000e+03 2.240868955850601196e-01 4.445114135742187500e-01 5.134504437446594238e-01 2.067325711250305176e-01
2.014000000000000000e+03 4.102744758129119873e-01 4.540391266345977783e-01 5.166634917259216309e-01 2.022115588188171387e-01
2.015000000000000000e+03 1.477764248847961426e-01 4.544562399387359619e-01 5.179227590560913086e-01 2.018059641122817993e-01
2.016000000000000000e+03 1.634933650493621826e-01 4.561847448348999023e-01 5.177585482597351074e-01 2.030155062675476074e-01
2.017000000000000000e+03 5.638096928596496582e-01 4.575084000825881958e-01 5.189464688301086426e-01 2.006912827491760254e-01
2.018000000000000000e+03 5.266337990760803223e-01 4.287546128034591675e-01 5.216053724288940430e-01 2.041186839342117310e-01
2.019000000000000000e+03 2.324750274419784546e-01 4.557362645864486694e-01 5.239893198013305664e-01 2.030386775732040405e-01
2.020000000000000000e+03 2.877774834632873535e-01 4.526897072792053223e-01 5.260328054428100586e-01 2.031139731407165527e-01
2.021000000000000000e+03 3.461574614048004150e-01 4.514557272195816040e-01 5.284652113914489746e-01 2.025565654039382935e-01
2.022000000000000000e+03 1.195951104164123535e-01 4.623045325279235840e-01 5.294905304908752441e-01 2.024520486593246460e-01
2.023000000000000000e+03 1.711271554231643677e-01 4.631003737449645996e-01 5.295718908309936523e-01 2.043695300817489624e-01
2.024000000000000000e+03 4.124963283538818359e-01 4.501118659973144531e-01 5.311574935913085938e-01 2.037196904420852661e-01
2.025000000000000000e+03 4.017117023468017578e-01 4.463626742362976074e-01 5.330565571784973145e-01 2.037397027015686035e-01
2.026000000000000000e+03 2.521798312664031982e-01 4.747570157051086426e-01 5.340346097946166992e-01 2.045022845268249512e-01
2.027000000000000000e+03 1.370982974767684937e-01 4.607941955327987671e-01 5.344595313072204590e-01 2.073459774255752563e-01
2.028000000000000000e+03 1.651607453823089600e-01 4.630734026432037354e-01 5.339556336402893066e-01 2.058651298284530640e-01
2.029000000000000000e+03 1.831696331501007080e-01 4.701010584831237793e-01 5.340586900711059570e-01 2.018441706895828247e-01
2.030000000000000000e+03 2.435539513826370239e-01 4.565979838371276855e-01 5.336222052574157715e-01 2.054050862789154053e-01
2.031000000000000000e+03 2.316141128540039062e-01 4.472235739231109619e-01 5.338989496231079102e-01 2.061674892902374268e-01
2.032000000000000000e+03 6.483663618564605713e-02 4.590177685022354126e-01 5.328376293182373047e-01 2.088439166545867920e-01
2.033000000000000000e+03 1.014359742403030396e-01 4.655716866254806519e-01 5.298910737037658691e-01 2.095535844564437866e-01
2.034000000000000000e+03 2.213177978992462158e-01 4.454295486211776733e-01 5.281437039375305176e-01 2.086941301822662354e-01
2.035000000000000000e+03 1.150729879736900330e-01 4.467715471982955933e-01 5.252048373222351074e-01 2.091829925775527954e-01
2.036000000000000000e+03 1.627918183803558350e-01 4.446588158607482910e-01 5.227246880531311035e-01 2.103672474622726440e-01
2.037000000000000000e+03 2.248267084360122681e-01 4.529573023319244385e-01 5.196889042854309082e-01 2.069485932588577271e-01
2.038000000000000000e+03 2.399889230728149414e-01 4.527791738510131836e-01 5.182025432586669922e-01 2.075076699256896973e-01
2.039000000000000000e+03 2.417671233415603638e-01 4.448936283588409424e-01 5.162077546119689941e-01 2.115622907876968384e-01
2.040000000000000000e+03 1.552890688180923462e-01 4.354391992092132568e-01 5.146924257278442383e-01 2.126814424991607666e-01
2.041000000000000000e+03 4.840299785137176514e-01 4.484025537967681885e-01 5.146991610527038574e-01 2.096088826656341553e-01
2.042000000000000000e+03 2.485677301883697510e-01 4.518035352230072021e-01 5.141662359237670898e-01 2.069942504167556763e-01
2.043000000000000000e+03 2.156971991062164307e-01 4.372728317975997925e-01 5.130292177200317383e-01 2.081483602523803711e-01
2.044000000000000000e+03 9.566291421651840210e-02 4.431479573249816895e-01 5.118823051452636719e-01 2.105724215507507324e-01
2.045000000000000000e+03 1.390096545219421387e-01 4.454763382673263550e-01 5.106012821197509766e-01 2.034529000520706177e-01
2.046000000000000000e+03 1.813626736402511597e-01 4.195711314678192139e-01 5.087426900863647461e-01 2.088775634765625000e-01
2.047000000000000000e+03 2.707858681678771973e-01 4.575307667255401611e-01 5.062825679779052734e-01 2.061992883682250977e-01
2.048000000000000000e+03 4.218809306621551514e-01 4.290900826454162598e-01 5.052135586738586426e-01 2.100300490856170654e-01
2.049000000000000000e+03 1.854854524135589600e-01 4.425359070301055908e-01 5.045342445373535156e-01 2.083814740180969238e-01
2.050000000000000000e+03 1.625358015298843384e-01 4.350367635488510132e-01 5.026475787162780762e-01 2.075461000204086304e-01
2.051000000000000000e+03 2.782668471336364746e-01 4.466495662927627563e-01 5.011762380599975586e-01 2.077177017927169800e-01
2.052000000000000000e+03 2.226401567459106445e-01 4.602022320032119751e-01 4.995739758014678955e-01 2.114116251468658447e-01
2.053000000000000000e+03 2.079115062952041626e-01 4.373240470886230469e-01 4.989933967590332031e-01 2.121032178401947021e-01
2.054000000000000000e+03 3.027130067348480225e-01 4.350042939186096191e-01 4.994345307350158691e-01 2.122025489807128906e-01
2.055000000000000000e+03 1.849307119846343994e-01 4.244127720594406128e-01 4.991380572319030762e-01 2.141733318567276001e-01
2.056000000000000000e+03 4.975306987762451172e-01 4.297586679458618164e-01 5.018144845962524414e-01 2.106409966945648193e-01
2.057000000000000000e+03 5.500293970108032227e-01 4.371408224105834961e-01 5.030182600021362305e-01 2.132243812084197998e-01
2.058000000000000000e+03 5.735771656036376953e-01 4.372493624687194824e-01 5.063848495483398438e-01 2.096743881702423096e-01
2.059000000000000000e+03 2.229297608137130737e-01 4.510890394449234009e-01 5.087850093841552734e-01 2.087999731302261353e-01
2.060000000000000000e+03 4.000061154365539551e-01 4.512585550546646118e-01 5.123382806777954102e-01 2.073958218097686768e-01
2.061000000000000000e+03 1.462165266275405884e-01 4.367706179618835449e-01 5.148640871047973633e-01 2.086337357759475708e-01
2.062000000000000000e+03 2.083452343940734863e-01 4.390076100826263428e-01 5.163270831108093262e-01 2.092067897319793701e-01
2.063000000000000000e+03 1.950131654739379883e-01 4.536301642656326294e-01 5.174106955528259277e-01 2.053952217102050781e-01
2.064000000000000000e+03 2.573319673538208008e-01 4.494583308696746826e-01 5.194221735000610352e-01 2.078988105058670044e-01
2.065000000000000000e+03 1.123252883553504944e-01 4.509457349777221680e-01 5.198302865028381348e-01 2.099250108003616333e-01
2.066000000000000000e+03 4.096848368644714355e-01 4.623671174049377441e-01 5.212176442146301270e-01 2.061211913824081421e-01
2.067000000000000000e+03 4.232298135757446289e-01 4.461431950330734253e-01 5.238232612609863281e-01 2.057903110980987549e-01
2.068000000000000000e+03 4.473779499530792236e-01 4.589564204216003418e-01 5.275676846504211426e-01 2.031148821115493774e-01
2.069000000000000000e+03 1.086266338825225830e-01 4.712267816066741943e-01 5.293092131614685059e-01 2.037310898303985596e-01
2.070000000000000000e+03 1.793405413627624512e-01 4.471341073513031006e-01 5.309258103370666504e-01 2.053350955247879028e-01
2.071000000000000000e+03 3.527062535285949707e-01 4.618788063526153564e-01 5.323287248611450195e-01 2.068185061216354370e-01
2.072000000000000000e+03 1.810553967952728271e-01 4.679617434740066528e-01 5.335524082183837891e-01 2.039714157581329346e-01
2.073000000000000000e+03 9.275370836257934570e-02 4.547459781169891357e-01 5.332592129707336426e-01 2.071240842342376709e-01
2.074000000000000000e+03 1.817376315593719482e-01 4.447685629129409790e-01 5.329688787460327148e-01 2.061337679624557495e-01
2.075000000000000000e+03 1.260363906621932983e-01 4.544324576854705811e-01 5.313020944595336914e-01 2.064075022935867310e-01
2.076000000000000000e+03 3.131552338600158691e-01 4.555293619632720947e-01 5.302069187164306641e-01 2.072626054286956787e-01
2.077000000000000000e+03 3.383372724056243896e-01 4.498434960842132568e-01 5.302094817161560059e-01 2.072062492370605469e-01
2.078000000000000000e+03 1.723463386297225952e-01 4.581466615200042725e-01 5.298463702201843262e-01 2.100665271282196045e-01
2.079000000000000000e+03 2.125587314367294312e-01 4.579163938760757446e-01 5.295916795730590820e-01 2.076657116413116455e-01
2.080000000000000000e+03 1.572521924972534180e-01 4.537089020013809204e-01 5.284717679023742676e-01 2.071444541215896606e-01
2.081000000000000000e+03 1.448101997375488281e-01 4.628085494041442871e-01 5.268833041191101074e-01 2.096878141164779663e-01
2.082000000000000000e+03 1.501349508762359619e-01 4.572951644659042358e-01 5.249354839324951172e-01 2.061360478401184082e-01
2.083000000000000000e+03 2.420797049999237061e-01 4.569701403379440308e-01 5.226468443870544434e-01 2.106703519821166992e-01
2.084000000000000000e+03 1.571134179830551147e-01 4.328762441873550415e-01 5.209659337997436523e-01 2.099506556987762451e-01
2.085000000000000000e+03 2.088548392057418823e-01 4.499019086360931396e-01 5.191328525543212891e-01 2.106193900108337402e-01
2.086000000000000000e+03 2.000463753938674927e-01 4.435383379459381104e-01 5.183005332946777344e-01 2.087520509958267212e-01
2.087000000000000000e+03 1.619874238967895508e-01 4.408266544342041016e-01 5.163671374320983887e-01 2.093535661697387695e-01
2.088000000000000000e+03 2.157883346080780029e-01 4.450715929269790649e-01 5.138459801673889160e-01 2.095063626766204834e-01
2.089000000000000000e+03 5.163263678550720215e-01 4.390986859798431396e-01 5.138522386550903320e-01 2.113574594259262085e-01
2.090000000000000000e+03 5.048306584358215332e-01 4.396908134222030640e-01 5.151033997535705566e-01 2.116016596555709839e-01
2.091000000000000000e+03 2.917459607124328613e-01 4.426787495613098145e-01 5.171297788619995117e-01 2.123271822929382324e-01
2.092000000000000000e+03 1.180604100227355957e-01 4.563056826591491699e-01 5.176634192466735840e-01 2.075159251689910889e-01
2.093000000000000000e+03 2.232980132102966309e-01 4.436115771532058716e-01 5.182315707206726074e-01 2.056979835033416748e-01
2.094000000000000000e+03 2.026945501565933228e-01 4.450722336769104004e-01 5.180361866950988770e-01 2.096813470125198364e-01
2.095000000000000000e+03 1.446121633052825928e-01 4.438215494155883789e-01 5.171924233436584473e-01 2.121627330780029297e-01
2.096000000000000000e+03 4.490391016006469727e-01 4.448440968990325928e-01 5.188053250312805176e-01 2.073092162609100342e-01
2.097000000000000000e+03 4.096505641937255859e-01 4.320055544376373291e-01 5.210505723953247070e-01 2.052996456623077393e-01
2.098000000000000000e+03 3.094209432601928711e-01 4.501544535160064697e-01 5.232698321342468262e-01 2.048120498657226562e-01
2.099000000000000000e+03 3.962377905845642090e-01 4.466491192579269409e-01 5.270007252693176270e-01 2.051344066858291626e-01
2.100000000000000000e+03 3.252651095390319824e-01 4.563309252262115479e-01 5.314273834228515625e-01 2.013957649469375610e-01
2.101000000000000000e+03 1.793686151504516602e-01 4.623269885778427124e-01 5.348278284072875977e-01 2.038726955652236938e-01
2.102000000000000000e+03 3.760438561439514160e-01 4.781273007392883301e-01 5.385062694549560547e-01 2.043543457984924316e-01
2.103000000000000000e+03 2.584250569343566895e-01 4.604305028915405273e-01 5.425133705139160156e-01 2.056471705436706543e-01
2.104000000000000000e+03 1.289608925580978394e-01 4.679399132728576660e-01 5.454216599464416504e-01 2.045273333787918091e-01
2.105000000000000000e+03 2.313350290060043335e-01 4.805529266595840454e-01 5.477793812751770020e-01 2.061581313610076904e-01
2.106000000000000000e+03 1.418931782245635986e-01 4.677038490772247314e-01 5.496672987937927246e-01 2.072287201881408691e-01
2.107000000000000000e+03 1.968252807855606079e-01 4.692042618989944458e-01 5.508290529251098633e-01 2.084711641073226929e-01
2.108000000000000000e+03 1.536211222410202026e-01 4.778938144445419312e-01 5.515897274017333984e-01 2.049559354782104492e-01
2.109000000000000000e+03 1.759484857320785522e-01 4.819360226392745972e-01 5.516753792762756348e-01 2.072318941354751587e-01
2.110000000000000000e+03 1.876868754625320435e-01 4.792625308036804199e-01 5.510444641113281250e-01 2.100546509027481079e-01
2.111000000000000000e+03 3.408601880073547363e-01 4.745601266622543335e-01 5.506764650344848633e-01 2.089279145002365112e-01
2.112000000000000000e+03 1.515414863824844360e-01 4.830789864063262939e-01 5.499193072319030762e-01 2.094315141439437866e-01
2.113000000000000000e+03 1.995745301246643066e-01 4.692513644695281982e-01 5.501129627227783203e-01 2.098300904035568237e-01
2.114000000000000000e+03 3.079994022846221924e-01 4.546516388654708862e-01 5.507809519767761230e-01 2.084445059299468994e-01
2.115000000000000000e+03 1.189232096076011658e-01 4.715017080307006836e-01 5.501617193222045898e-01 2.067927122116088867e-01
2.116000000000000000e+03 3.563570380210876465e-01 4.583552628755569458e-01 5.508249998092651367e-01 2.060924321413040161e-01
2.117000000000000000e+03 2.706838250160217285e-01 4.858109205961227417e-01 5.518055558204650879e-01 2.055907994508743286e-01
2.118000000000000000e+03 1.719268262386322021e-01 4.740405827760696411e-01 5.523317456245422363e-01 2.079969644546508789e-01
2.119000000000000000e+03 2.688453197479248047e-01 4.710939526557922363e-01 5.530731081962585449e-01 2.072268724441528320e-01
2.120000000000000000e+03 1.202802658081054688e-01 4.603430032730102539e-01 5.527172088623046875e-01 2.088100314140319824e-01
2.121000000000000000e+03 2.240092605352401733e-01 4.757755398750305176e-01 5.518972873687744141e-01 2.108755409717559814e-01
2.122000000000000000e+03 2.422884404659271240e-01 4.536540359258651733e-01 5.521017909049987793e-01 2.103544771671295166e-01
2.123000000000000000e+03 3.311110734939575195e-01 4.760783761739730835e-01 5.533356666564941406e-01 2.101774066686630249e-01
2.124000000000000000e+03 1.894067972898483276e-01 4.617922753095626831e-01 5.544624924659729004e-01 2.110752761363983154e-01
2.125000000000000000e+03 1.170130968093872070e-01 4.853234440088272095e-01 5.538814663887023926e-01 2.141885310411453247e-01
2.126000000000000000e+03 3.422091305255889893e-01 4.763689339160919189e-01 5.542070865631103516e-01 2.106238752603530884e-01
2.127000000000000000e+03 2.938253283500671387e-01 4.772548824548721313e-01 5.550882816314697266e-01 2.121820747852325439e-01
2.128000000000000000e+03 2.274171561002731323e-01 4.712562561035156250e-01 5.558852553367614746e-01 2.112004905939102173e-01
2.129000000000000000e+03 1.416972428560256958e-01 4.752900600433349609e-01 5.557330846786499023e-01 2.135098725557327271e-01
2.130000000000000000e+03 2.960655391216278076e-01 4.797727167606353760e-01 5.566329360008239746e-01 2.084063291549682617e-01
2.131000000000000000e+03 9.101241827011108398e-02 4.733365178108215332e-01 5.559132695198059082e-01 2.065809369087219238e-01
2.132000000000000000e+03 2.587395608425140381e-01 4.791486412286758423e-01 5.556082129478454590e-01 2.098971307277679443e-01
2.133000000000000000e+03 1.989819109439849854e-01 4.884838014841079712e-01 5.553232431411743164e-01 2.051022052764892578e-01
2.134000000000000000e+03 1.386963576078414917e-01 4.749963730573654175e-01 5.542666912078857422e-01 2.065682113170623779e-01
2.135000000000000000e+03 4.104175865650177002e-01 4.836384505033493042e-01 5.546059012413024902e-01 2.086094170808792114e-01
2.136000000000000000e+03 1.387892067432403564e-01 4.774337410926818848e-01 5.545983314514160156e-01 2.084162086248397827e-01
2.137000000000000000e+03 1.089462935924530029e-01 4.818421304225921631e-01 5.530137419700622559e-01 2.073035687208175659e-01
2.138000000000000000e+03 2.487714588642120361e-01 4.783483892679214478e-01 5.517065525054931641e-01 2.118569910526275635e-01
2.139000000000000000e+03 2.080429643392562866e-01 4.608429223299026489e-01 5.508134365081787109e-01 2.115694135427474976e-01
2.140000000000000000e+03 3.131675720214843750e-01 4.768662750720977783e-01 5.511827468872070312e-01 2.095582932233810425e-01
2.141000000000000000e+03 1.633711457252502441e-01 4.657337665557861328e-01 5.506561398506164551e-01 2.111013531684875488e-01
2.142000000000000000e+03 9.906093031167984009e-02 4.792581945657730103e-01 5.489399433135986328e-01 2.137767523527145386e-01
2.143000000000000000e+03 2.561539113521575928e-01 4.799855649471282959e-01 5.482071638107299805e-01 2.090621739625930786e-01
2.144000000000000000e+03 1.922222375869750977e-01 4.634837657213211060e-01 5.477545261383056641e-01 2.058762609958648682e-01
2.145000000000000000e+03 1.170549392700195312e-01 4.685449004173278809e-01 5.468437075614929199e-01 2.073653340339660645e-01
2.146000000000000000e+03 1.635416150093078613e-01 4.762732237577438354e-01 5.452688336372375488e-01 2.073004543781280518e-01
2.147000000000000000e+03 3.404235839843750000e-01 4.635515660047531128e-01 5.445803403854370117e-01 2.102396041154861450e-01
2.148000000000000000e+03 1.035735756158828735e-01 4.485929906368255615e-01 5.428361892700195312e-01 2.097139656543731689e-01
2.149000000000000000e+03 1.902982294559478760e-01 4.590948671102523804e-01 5.404967665672302246e-01 2.086564004421234131e-01
2.150000000000000000e+03 1.153102442622184753e-01 4.698605835437774658e-01 5.377479791641235352e-01 2.099436670541763306e-01
2.151000000000000000e+03 3.637804388999938965e-01 4.574264287948608398e-01 5.372726321220397949e-01 2.052548825740814209e-01
2.152000000000000000e+03 1.541744917631149292e-01 4.738984555006027222e-01 5.361208915710449219e-01 2.039690315723419189e-01
2.153000000000000000e+03 1.274657994508743286e-01 4.552552253007888794e-01 5.343964099884033203e-01 2.048782855272293091e-01
2.154000000000000000e+03 2.852318584918975830e-01 4.694290757179260254e-01 5.332101583480834961e-01 2.070433497428894043e-01
2.155000000000000000e+03 3.241792321205139160e-01 4.749928414821624756e-01 5.334295630455017090e-01 2.055554389953613281e-01
2.156000000000000000e+03 4.548463523387908936e-01 4.632900059223175049e-01 5.363627076148986816e-01 2.072044610977172852e-01
2.157000000000000000e+03 4.250394999980926514e-01 4.581924378871917725e-01 5.401507019996643066e-01 2.110334932804107666e-01
2.158000000000000000e+03 1.911140829324722290e-01 4.715298563241958618e-01 5.436328053474426270e-01 2.102750539779663086e-01
