1.190000000000000000e+05 8.454195261001586914e-01 2.835722789168357849e-01 1.211469471454620361e-01 2.252043932676315308e-01
1.190010000000000000e+05 8.838235735893249512e-01 2.806804180145263672e-01 1.482628285884857178e-01 2.140661776065826416e-01
1.190020000000000000e+05 6.019421815872192383e-01 2.795066535472869873e-01 1.181001290678977966e-01 2.221231758594512939e-01
1.190030000000000000e+05 7.201347351074218750e-01 2.852529138326644897e-01 1.695165038108825684e-01 2.203106135129928589e-01
1.190040000000000000e+05 6.881364583969116211e-01 2.832446694374084473e-01 1.016554012894630432e-01 2.291015833616256714e-01
1.190050000000000000e+05 8.069900870323181152e-01 2.819566726684570312e-01 1.325800120830535889e-01 2.284341305494308472e-01
1.190060000000000000e+05 7.199304103851318359e-01 2.801936194300651550e-01 1.436981856822967529e-01 2.250704467296600342e-01
1.190070000000000000e+05 6.687653064727783203e-01 2.826652079820632935e-01 1.344679594039916992e-01 2.262858301401138306e-01
1.190080000000000000e+05 7.193067669868469238e-01 2.770938053727149963e-01 1.476695686578750610e-01 2.257856875658035278e-01
1.190090000000000000e+05 4.418814480304718018e-01 2.847781181335449219e-01 1.246119812130928040e-01 2.299114018678665161e-01
1.190100000000000000e+05 8.042905330657958984e-01 2.824009433388710022e-01 1.351970136165618896e-01 2.201803177595138550e-01
1.190110000000000000e+05 5.861303210258483887e-01 2.798524796962738037e-01 1.372341662645339966e-01 2.169245630502700806e-01
1.190120000000000000e+05 8.714942336082458496e-01 2.798444107174873352e-01 1.296259164810180664e-01 2.224165350198745728e-01
1.190130000000000000e+05 8.563688397407531738e-01 2.823216915130615234e-01 1.484403908252716064e-01 2.237650752067565918e-01
1.190140000000000000e+05 6.284888386726379395e-01 2.777593657374382019e-01 1.190277338027954102e-01 2.304201573133468628e-01
1.190150000000000000e+05 8.270974755287170410e-01 2.804040387272834778e-01 1.341072767972946167e-01 2.248484939336776733e-01
1.190160000000000000e+05 7.041378021240234375e-01 2.783856838941574097e-01 1.142786741256713867e-01 2.250039130449295044e-01
1.190170000000000000e+05 8.777394294738769531e-01 2.827234715223312378e-01 1.585272252559661865e-01 2.234533429145812988e-01
1.190180000000000000e+05 7.533060908317565918e-01 2.805744409561157227e-01 1.157308518886566162e-01 2.166647911071777344e-01
1.190190000000000000e+05 5.766103267669677734e-01 2.855835631489753723e-01 1.419026106595993042e-01 2.041499167680740356e-01
1.190200000000000000e+05 6.810129880905151367e-01 2.824871093034744263e-01 1.443339884281158447e-01 2.081869095563888550e-01
1.190210000000000000e+05 6.909142732620239258e-01 2.827616482973098755e-01 1.410254389047622681e-01 2.244368642568588257e-01
1.190220000000000000e+05 8.346396088600158691e-01 2.824978530406951904e-01 1.261806041002273560e-01 2.233664542436599731e-01
1.190230000000000000e+05 8.848598599433898926e-01 2.793123275041580200e-01 1.834692806005477905e-01 2.240206152200698853e-01
1.190240000000000000e+05 7.644824385643005371e-01 2.918466031551361084e-01 1.054346784949302673e-01 2.146421670913696289e-01
1.190250000000000000e+05 8.447441458702087402e-01 2.820136919617652893e-01 1.364424526691436768e-01 2.128711789846420288e-01
1.190260000000000000e+05 7.822557091712951660e-01 2.798558324575424194e-01 1.311951875686645508e-01 2.204516679048538208e-01
1.190270000000000000e+05 8.188746571540832520e-01 2.858149260282516479e-01 1.420671641826629639e-01 2.136956304311752319e-01
1.190280000000000000e+05 6.858152151107788086e-01 2.809340059757232666e-01 1.238616108894348145e-01 2.164219170808792114e-01
1.190290000000000000e+05 7.624735832214355469e-01 2.817252576351165771e-01 1.417417079210281372e-01 2.193283885717391968e-01
1.190300000000000000e+05 7.817142009735107422e-01 2.809843420982360840e-01 1.113431602716445923e-01 2.211788296699523926e-01
1.190310000000000000e+05 8.102096915245056152e-01 2.827379778027534485e-01 1.326581835746765137e-01 2.179149687290191650e-01
1.190320000000000000e+05 8.231078386306762695e-01 2.819667160511016846e-01 1.385439783334732056e-01 2.160989195108413696e-01
1.190330000000000000e+05 6.707223653793334961e-01 2.826546281576156616e-01 1.171468496322631836e-01 2.161521315574645996e-01
1.190340000000000000e+05 8.580375313758850098e-01 2.800987139344215393e-01 1.339518725872039795e-01 2.135778516530990601e-01
1.190350000000000000e+05 7.540428638458251953e-01 2.779328078031539917e-01 1.293617039918899536e-01 2.230692952871322632e-01
1.190360000000000000e+05 7.343403697013854980e-01 2.795677036046981812e-01 1.332390904426574707e-01 2.204984277486801147e-01
1.190370000000000000e+05 6.394957304000854492e-01 2.805175408720970154e-01 1.459790319204330444e-01 2.171284109354019165e-01
1.190380000000000000e+05 6.726069450378417969e-01 2.826219350099563599e-01 1.225417330861091614e-01 2.172968238592147827e-01
1.190390000000000000e+05 8.539181351661682129e-01 2.808208093047142029e-01 1.545742005109786987e-01 2.235526591539382935e-01
1.190400000000000000e+05 5.286774039268493652e-01 2.830816060304641724e-01 1.032339036464691162e-01 2.165437936782836914e-01
