3.200000000000000000e+04 7.829619646072387695e-01 2.829375043511390686e-01 1.513278931379318237e-01 2.156588882207870483e-01
3.200100000000000000e+04 7.538570761680603027e-01 2.784331664443016052e-01 1.447385698556900024e-01 2.140242159366607666e-01
3.200200000000000000e+04 6.808025240898132324e-01 2.798272669315338135e-01 1.462772339582443237e-01 2.193382829427719116e-01
3.200300000000000000e+04 7.892032265663146973e-01 2.761798053979873657e-01 1.453317701816558838e-01 2.243853062391281128e-01
3.200400000000000000e+04 7.826876640319824219e-01 2.769113108515739441e-01 1.453797817230224609e-01 2.308875173330307007e-01
3.200500000000000000e+04 7.361186742782592773e-01 2.778503745794296265e-01 1.516024768352508545e-01 2.239331603050231934e-01
3.200600000000000000e+04 6.282570362091064453e-01 2.781071141362190247e-01 1.485980451107025146e-01 2.258422523736953735e-01
3.200700000000000000e+04 7.807251214981079102e-01 2.789607495069503784e-01 1.517044752836227417e-01 2.251386046409606934e-01
3.200800000000000000e+04 7.688997983932495117e-01 2.800217047333717346e-01 1.456198394298553467e-01 2.189493030309677124e-01
3.200900000000000000e+04 7.635396122932434082e-01 2.777476534247398376e-01 1.453345119953155518e-01 2.199357450008392334e-01
3.201000000000000000e+04 7.446470260620117188e-01 2.795107737183570862e-01 1.447989493608474731e-01 2.137982398271560669e-01
3.201100000000000000e+04 6.924430131912231445e-01 2.793138846755027771e-01 1.457453072071075439e-01 2.147242873907089233e-01
3.201200000000000000e+04 6.474525332450866699e-01 2.785084173083305359e-01 1.397202461957931519e-01 2.117331176996231079e-01
3.201300000000000000e+04 8.274927735328674316e-01 2.780458405613899231e-01 1.459120959043502808e-01 2.135584503412246704e-01
3.201400000000000000e+04 6.458058357238769531e-01 2.764063850045204163e-01 1.452443301677703857e-01 2.153808623552322388e-01
3.201500000000000000e+04 6.817738413810729980e-01 2.774172201752662659e-01 1.448101550340652466e-01 2.184242904186248779e-01
3.201600000000000000e+04 7.572762370109558105e-01 2.823193892836570740e-01 1.471967995166778564e-01 2.152541875839233398e-01
3.201700000000000000e+04 7.728284597396850586e-01 2.786960378289222717e-01 1.426181197166442871e-01 2.160163819789886475e-01
3.201800000000000000e+04 7.583812475204467773e-01 2.803788632154464722e-01 1.472590565681457520e-01 2.194518744945526123e-01
3.201900000000000000e+04 7.028040289878845215e-01 2.818922474980354309e-01 1.406954675912857056e-01 2.210348695516586304e-01
3.202000000000000000e+04 6.953690052032470703e-01 2.755459398031234741e-01 1.449102908372879028e-01 2.234583795070648193e-01
3.202100000000000000e+04 7.507479190826416016e-01 2.771210670471191406e-01 1.505696177482604980e-01 2.235134690999984741e-01
3.202200000000000000e+04 7.292266488075256348e-01 2.788437828421592712e-01 1.518242657184600830e-01 2.243514358997344971e-01
3.202300000000000000e+04 7.447410821914672852e-01 2.797335535287857056e-01 1.523278206586837769e-01 2.264835983514785767e-01
3.202400000000000000e+04 6.561279892921447754e-01 2.815625518560409546e-01 1.439958810806274414e-01 2.211120277643203735e-01
3.202500000000000000e+04 7.063476443290710449e-01 2.780566960573196411e-01 1.469025462865829468e-01 2.207525819540023804e-01
3.202600000000000000e+04 7.841466665267944336e-01 2.765538766980171204e-01 1.489101648330688477e-01 2.208218425512313843e-01
3.202700000000000000e+04 5.883364677429199219e-01 2.817334234714508057e-01 1.474846154451370239e-01 2.176588475704193115e-01
3.202800000000000000e+04 7.212866544723510742e-01 2.796190604567527771e-01 1.445767283439636230e-01 2.164533287286758423e-01
3.202900000000000000e+04 7.092359662055969238e-01 2.792482599616050720e-01 1.442625522613525391e-01 2.186043411493301392e-01
3.203000000000000000e+04 7.370200157165527344e-01 2.791114747524261475e-01 1.470151096582412720e-01 2.192226499319076538e-01
3.203100000000000000e+04 7.230762839317321777e-01 2.778865918517112732e-01 1.468052715063095093e-01 2.220106124877929688e-01
3.203200000000000000e+04 6.900726556777954102e-01 2.786736786365509033e-01 1.452480256557464600e-01 2.243587821722030640e-01
3.203300000000000000e+04 7.909960150718688965e-01 2.777538970112800598e-01 1.434948891401290894e-01 2.214258760213851929e-01
3.203400000000000000e+04 7.784094810485839844e-01 2.796887010335922241e-01 1.479474604129791260e-01 2.170253545045852661e-01
3.203500000000000000e+04 7.742255330085754395e-01 2.772073820233345032e-01 1.469970047473907471e-01 2.128775715827941895e-01
3.203600000000000000e+04 7.372134327888488770e-01 2.778380215167999268e-01 1.457320749759674072e-01 2.194150388240814209e-01
3.203700000000000000e+04 6.632997989654541016e-01 2.775391042232513428e-01 1.493393480777740479e-01 2.156596183776855469e-01
3.203800000000000000e+04 7.618722319602966309e-01 2.784641310572624207e-01 1.509254723787307739e-01 2.210928797721862793e-01
3.203900000000000000e+04 7.972153425216674805e-01 2.840400040149688721e-01 1.449358165264129639e-01 2.148087769746780396e-01
3.204000000000000000e+04 6.641745567321777344e-01 2.801717147231101990e-01 1.475806087255477905e-01 2.197554111480712891e-01
3.204100000000000000e+04 8.268082141876220703e-01 2.788732051849365234e-01 1.458770185708999634e-01 2.162688225507736206e-01
3.204200000000000000e+04 7.597877383232116699e-01 2.810543403029441833e-01 1.464315056800842285e-01 2.218423932790756226e-01
3.204300000000000000e+04 7.794423103332519531e-01 2.791498750448226929e-01 1.454104632139205933e-01 2.219097912311553955e-01
3.204400000000000000e+04 7.204547524452209473e-01 2.770216390490531921e-01 1.482584178447723389e-01 2.268276363611221313e-01
3.204500000000000000e+04 7.897387742996215820e-01 2.818583771586418152e-01 1.497936546802520752e-01 2.189114987850189209e-01
3.204600000000000000e+04 7.637240290641784668e-01 2.816678732633590698e-01 1.475792229175567627e-01 2.156399339437484741e-01
3.204700000000000000e+04 8.687583208084106445e-01 2.780913263559341431e-01 1.469835042953491211e-01 2.162642031908035278e-01
3.204800000000000000e+04 7.603411078453063965e-01 2.814681157469749451e-01 1.443749517202377319e-01 2.162556946277618408e-01
3.204900000000000000e+04 7.787977457046508789e-01 2.787596732378005981e-01 1.481321603059768677e-01 2.138744145631790161e-01
3.205000000000000000e+04 7.662092447280883789e-01 2.799003198742866516e-01 1.440529823303222656e-01 2.160522341728210449e-01
3.205100000000000000e+04 7.592278718948364258e-01 2.784841358661651611e-01 1.436227113008499146e-01 2.168441712856292725e-01
3.205200000000000000e+04 8.092240095138549805e-01 2.812385559082031250e-01 1.426127254962921143e-01 2.168419957160949707e-01
3.205300000000000000e+04 7.937151789665222168e-01 2.778739035129547119e-01 1.448667347431182861e-01 2.131111025810241699e-01
3.205400000000000000e+04 7.199196815490722656e-01 2.785269469022750854e-01 1.452900320291519165e-01 2.144425809383392334e-01
3.205500000000000000e+04 6.983720064163208008e-01 2.789206430315971375e-01 1.414342820644378662e-01 2.212278842926025391e-01
3.205600000000000000e+04 7.999401688575744629e-01 2.772834673523902893e-01 1.404383629560470581e-01 2.250506877899169922e-01
3.205700000000000000e+04 7.602287530899047852e-01 2.803434282541275024e-01 1.455505192279815674e-01 2.161028087139129639e-01
3.205800000000000000e+04 7.651162743568420410e-01 2.820024788379669189e-01 1.401430368423461914e-01 2.156964242458343506e-01
3.205900000000000000e+04 7.234094142913818359e-01 2.774931564927101135e-01 1.439641118049621582e-01 2.171410918235778809e-01
3.206000000000000000e+04 7.319542765617370605e-01 2.804531827569007874e-01 1.447126120328903198e-01 2.166374176740646362e-01
3.206100000000000000e+04 8.498761653900146484e-01 2.805972918868064880e-01 1.471066325902938843e-01 2.146658897399902344e-01
3.206200000000000000e+04 6.590216755867004395e-01 2.792855948209762573e-01 1.472354680299758911e-01 2.185678929090499878e-01
3.206300000000000000e+04 6.588833928108215332e-01 2.779568433761596680e-01 1.473590135574340820e-01 2.194846272468566895e-01
3.206400000000000000e+04 6.891585588455200195e-01 2.806269004940986633e-01 1.451995521783828735e-01 2.230881750583648682e-01
3.206500000000000000e+04 7.177180051803588867e-01 2.810941636562347412e-01 1.451157182455062866e-01 2.159608602523803711e-01
3.206600000000000000e+04 7.196537256240844727e-01 2.802418693900108337e-01 1.426732689142227173e-01 2.174687832593917847e-01
3.206700000000000000e+04 6.906104683876037598e-01 2.777098789811134338e-01 1.458708047866821289e-01 2.166665345430374146e-01
3.206800000000000000e+04 8.042458295822143555e-01 2.767249494791030884e-01 1.449071317911148071e-01 2.199013084173202515e-01
3.206900000000000000e+04 7.765432000160217285e-01 2.743581980466842651e-01 1.447580754756927490e-01 2.244404852390289307e-01
3.207000000000000000e+04 7.908201217651367188e-01 2.802641689777374268e-01 1.442888230085372925e-01 2.171205431222915649e-01
3.207100000000000000e+04 8.007712960243225098e-01 2.776186913251876831e-01 1.458740979433059692e-01 2.199953645467758179e-01
3.207200000000000000e+04 7.185899615287780762e-01 2.780354991555213928e-01 1.490897685289382935e-01 2.170181125402450562e-01
3.207300000000000000e+04 7.241406440734863281e-01 2.788924351334571838e-01 1.424410194158554077e-01 2.231355458498001099e-01
3.207400000000000000e+04 7.541077733039855957e-01 2.785828039050102234e-01 1.478160470724105835e-01 2.179669588804244995e-01
3.207500000000000000e+04 7.036167383193969727e-01 2.766832038760185242e-01 1.428860127925872803e-01 2.197915017604827881e-01
3.207600000000000000e+04 7.988936305046081543e-01 2.785831317305564880e-01 1.441609263420104980e-01 2.187905460596084595e-01
3.207700000000000000e+04 7.542999982833862305e-01 2.768032103776931763e-01 1.502216607332229614e-01 2.225683629512786865e-01
3.207800000000000000e+04 6.529927253723144531e-01 2.839944437146186829e-01 1.473779380321502686e-01 2.245617508888244629e-01
3.207900000000000000e+04 7.629293203353881836e-01 2.807366997003555298e-01 1.484254598617553711e-01 2.225238680839538574e-01
3.208000000000000000e+04 6.892001032829284668e-01 2.803490534424781799e-01 1.463968902826309204e-01 2.234601676464080811e-01
3.208100000000000000e+04 8.193091154098510742e-01 2.813563570380210876e-01 1.481159776449203491e-01 2.147211581468582153e-01
3.208200000000000000e+04 6.359026432037353516e-01 2.813015431165695190e-01 1.470994651317596436e-01 2.162753194570541382e-01
3.208300000000000000e+04 7.311008572578430176e-01 2.763482555747032166e-01 1.487096697092056274e-01 2.177432179450988770e-01
3.208400000000000000e+04 7.008995413780212402e-01 2.796086072921752930e-01 1.443161070346832275e-01 2.205817252397537231e-01
3.208500000000000000e+04 8.331754803657531738e-01 2.796683236956596375e-01 1.428900063037872314e-01 2.206861376762390137e-01
3.208600000000000000e+04 7.426693439483642578e-01 2.794079706072807312e-01 1.464029401540756226e-01 2.225517332553863525e-01
3.208700000000000000e+04 8.673046827316284180e-01 2.761275991797447205e-01 1.449174731969833374e-01 2.231005430221557617e-01
3.208800000000000000e+04 7.899324297904968262e-01 2.768117636442184448e-01 1.403326243162155151e-01 2.186815738677978516e-01
3.208900000000000000e+04 7.230316996574401855e-01 2.750688493251800537e-01 1.425288468599319458e-01 2.236195057630538940e-01
3.209000000000000000e+04 7.468059659004211426e-01 2.768431082367897034e-01 1.476384848356246948e-01 2.214078754186630249e-01
3.209100000000000000e+04 7.030892968177795410e-01 2.775704935193061829e-01 1.420668959617614746e-01 2.204650938510894775e-01
3.209200000000000000e+04 7.087975144386291504e-01 2.808655574917793274e-01 1.437154114246368408e-01 2.198627591133117676e-01
3.209300000000000000e+04 7.614362835884094238e-01 2.813719734549522400e-01 1.434180438518524170e-01 2.140574008226394653e-01
3.209400000000000000e+04 7.701293826103210449e-01 2.757691890001296997e-01 1.412992477416992188e-01 2.181831300258636475e-01
3.209500000000000000e+04 7.595734596252441406e-01 2.751109227538108826e-01 1.428405791521072388e-01 2.218554764986038208e-01
3.209600000000000000e+04 7.883496880531311035e-01 2.799515277147293091e-01 1.443313062191009521e-01 2.171741873025894165e-01
3.209700000000000000e+04 7.091824412345886230e-01 2.770410031080245972e-01 1.465391963720321655e-01 2.252280265092849731e-01
3.209800000000000000e+04 6.524248123168945312e-01 2.814552560448646545e-01 1.494896262884140015e-01 2.205715924501419067e-01
3.209900000000000000e+04 6.753003597259521484e-01 2.796997055411338806e-01 1.455473452806472778e-01 2.207046151161193848e-01
3.210000000000000000e+04 7.270616888999938965e-01 2.792279422283172607e-01 1.469398140907287598e-01 2.231750041246414185e-01
3.210100000000000000e+04 6.876620650291442871e-01 2.762891501188278198e-01 1.495552808046340942e-01 2.226091176271438599e-01
3.210200000000000000e+04 6.854819655418395996e-01 2.801875099539756775e-01 1.490893363952636719e-01 2.264617532491683960e-01
3.210300000000000000e+04 7.597788572311401367e-01 2.797916010022163391e-01 1.479203999042510986e-01 2.196916639804840088e-01
3.210400000000000000e+04 8.071875572204589844e-01 2.787013724446296692e-01 1.475551575422286987e-01 2.192955464124679565e-01
3.210500000000000000e+04 7.256698012351989746e-01 2.782356142997741699e-01 1.437546014785766602e-01 2.188842147588729858e-01
3.210600000000000000e+04 6.369919776916503906e-01 2.773178443312644958e-01 1.419455856084823608e-01 2.215515822172164917e-01
3.210700000000000000e+04 6.311680078506469727e-01 2.776866629719734192e-01 1.494971066713333130e-01 2.209679484367370605e-01
3.210800000000000000e+04 6.766305565834045410e-01 2.782112061977386475e-01 1.471235752105712891e-01 2.193260788917541504e-01
3.210900000000000000e+04 7.434807419776916504e-01 2.763843536376953125e-01 1.438428908586502075e-01 2.275916039943695068e-01
3.211000000000000000e+04 7.222585082054138184e-01 2.815918996930122375e-01 1.473474055528640747e-01 2.175119817256927490e-01
3.211100000000000000e+04 8.274860382080078125e-01 2.800670266151428223e-01 1.465160697698593140e-01 2.181896567344665527e-01
3.211200000000000000e+04 7.839134335517883301e-01 2.807041183114051819e-01 1.505862325429916382e-01 2.175467759370803833e-01
3.211300000000000000e+04 6.303109526634216309e-01 2.780251130461692810e-01 1.449766010046005249e-01 2.186516821384429932e-01
3.211400000000000000e+04 7.316387295722961426e-01 2.834836691617965698e-01 1.489855051040649414e-01 2.165597677230834961e-01
3.211500000000000000e+04 6.802060604095458984e-01 2.798879295587539673e-01 1.477223485708236694e-01 2.225685268640518188e-01
3.211600000000000000e+04 8.460268378257751465e-01 2.793605476617813110e-01 1.473805606365203857e-01 2.181376218795776367e-01
3.211700000000000000e+04 7.796593308448791504e-01 2.795881330966949463e-01 1.475203037261962891e-01 2.179689407348632812e-01
3.211800000000000000e+04 7.511988282203674316e-01 2.775854021310806274e-01 1.435164660215377808e-01 2.227925658226013184e-01
