6.500000000000000000e+04 7.444174885749816895e-01 2.762970104813575745e-01 1.476567089557647705e-01 2.174048870801925659e-01
6.500100000000000000e+04 7.116629481315612793e-01 2.823757380247116089e-01 1.233840882778167725e-01 2.257005274295806885e-01
6.500200000000000000e+04 7.478736639022827148e-01 2.811682000756263733e-01 1.415749043226242065e-01 2.193467170000076294e-01
6.500300000000000000e+04 7.023967504501342773e-01 2.802163660526275635e-01 1.402157992124557495e-01 2.217223793268203735e-01
6.500400000000000000e+04 7.753227949142456055e-01 2.768806368112564087e-01 1.364480555057525635e-01 2.233314216136932373e-01
6.500500000000000000e+04 7.362310886383056641e-01 2.821899503469467163e-01 1.472947895526885986e-01 2.172449976205825806e-01
6.500600000000000000e+04 7.024536728858947754e-01 2.806943282485008240e-01 1.356779485940933228e-01 2.095814496278762817e-01
6.500700000000000000e+04 7.306175231933593750e-01 2.792128622531890869e-01 1.452309191226959229e-01 2.188648134469985962e-01
6.500800000000000000e+04 7.924454808235168457e-01 2.794532105326652527e-01 1.410901993513107300e-01 2.215208411216735840e-01
6.500900000000000000e+04 6.115601062774658203e-01 2.811249569058418274e-01 1.458631604909896851e-01 2.164137065410614014e-01
6.501000000000000000e+04 6.879457831382751465e-01 2.779849022626876831e-01 1.435639858245849609e-01 2.186491787433624268e-01
6.501100000000000000e+04 7.213268280029296875e-01 2.801980674266815186e-01 1.362003386020660400e-01 2.125351727008819580e-01
6.501200000000000000e+04 8.075550794601440430e-01 2.790924534201622009e-01 1.364579945802688599e-01 2.143551856279373169e-01
6.501300000000000000e+04 8.643112182617187500e-01 2.779835611581802368e-01 1.415991038084030151e-01 2.115847170352935791e-01
6.501400000000000000e+04 7.643446326255798340e-01 2.814803496003150940e-01 1.310769021511077881e-01 2.233494222164154053e-01
6.501500000000000000e+04 7.721142172813415527e-01 2.814158275723457336e-01 1.448255181312561035e-01 2.102704197168350220e-01
6.501600000000000000e+04 8.377808928489685059e-01 2.823063060641288757e-01 1.407613754272460938e-01 2.163448035717010498e-01
6.501700000000000000e+04 7.332541942596435547e-01 2.858252376317977905e-01 1.351114660501480103e-01 2.153997570276260376e-01
6.501800000000000000e+04 7.418588399887084961e-01 2.785491198301315308e-01 1.410651952028274536e-01 2.210337519645690918e-01
6.501900000000000000e+04 7.650284767150878906e-01 2.798690944910049438e-01 1.446829289197921753e-01 2.202717959880828857e-01
6.502000000000000000e+04 7.810220122337341309e-01 2.819486558437347412e-01 1.352887004613876343e-01 2.228686362504959106e-01
6.502100000000000000e+04 7.145810127258300781e-01 2.822910249233245850e-01 1.468399316072463989e-01 2.185956239700317383e-01
6.502200000000000000e+04 8.589109778404235840e-01 2.816715240478515625e-01 1.192632988095283508e-01 2.320183664560317993e-01
6.502300000000000000e+04 8.475643992424011230e-01 2.777590602636337280e-01 1.449680924415588379e-01 2.221251279115676880e-01
6.502400000000000000e+04 6.454021930694580078e-01 2.808934077620506287e-01 1.404311805963516235e-01 2.211972773075103760e-01
