9.100000000000000000e+04 6.406073570251464844e-01 2.885272204875946045e-01 1.803018301725387573e-01 2.148390412330627441e-01
9.100100000000000000e+04 8.866428136825561523e-01 2.966567873954772949e-01 1.801419407129287720e-01 2.147925645112991333e-01
9.100200000000000000e+04 6.013930439949035645e-01 2.985593974590301514e-01 1.617253422737121582e-01 2.149650454521179199e-01
9.100300000000000000e+04 6.810821890830993652e-01 2.889093607664108276e-01 1.712106019258499146e-01 2.160412073135375977e-01
9.100400000000000000e+04 6.514474749565124512e-01 2.916049212217330933e-01 1.768841445446014404e-01 2.180580049753189087e-01
9.100500000000000000e+04 6.291095614433288574e-01 2.930713295936584473e-01 1.680649667978286743e-01 2.208010554313659668e-01
9.100600000000000000e+04 7.316648364067077637e-01 3.023770004510879517e-01 1.591495871543884277e-01 2.203692495822906494e-01
9.100700000000000000e+04 8.994851112365722656e-01 2.895097881555557251e-01 1.740005016326904297e-01 2.211543619632720947e-01
9.100800000000000000e+04 7.694395780563354492e-01 2.960647493600845337e-01 1.726361513137817383e-01 2.183416336774826050e-01
9.100900000000000000e+04 7.642872929573059082e-01 2.937557846307754517e-01 1.719660311937332153e-01 2.181884199380874634e-01
9.101000000000000000e+04 8.970590233802795410e-01 2.867471724748611450e-01 1.789914369583129883e-01 2.182593345642089844e-01
9.101100000000000000e+04 6.585648655891418457e-01 2.906982153654098511e-01 1.708851754665374756e-01 2.202209383249282837e-01
9.101200000000000000e+04 7.647707462310791016e-01 2.837282419204711914e-01 1.754619181156158447e-01 2.208292782306671143e-01
9.101300000000000000e+04 6.965646743774414062e-01 2.975651621818542480e-01 1.678407937288284302e-01 2.213074415922164917e-01
9.101400000000000000e+04 6.734454631805419922e-01 2.947209626436233521e-01 1.773562878370285034e-01 2.178729325532913208e-01
9.101500000000000000e+04 8.930921554565429688e-01 2.925002276897430420e-01 1.781416088342666626e-01 2.157235145568847656e-01
9.101600000000000000e+04 7.080466747283935547e-01 2.984904795885086060e-01 1.658397465944290161e-01 2.207780927419662476e-01
