8.900000000000000000e+04 7.785317897796630859e-01 2.814991176128387451e-01 1.433325558900833130e-01 2.179339677095413208e-01
8.900100000000000000e+04 9.105165600776672363e-01 2.804672941565513611e-01 1.341784000396728516e-01 2.187586128711700439e-01
8.900200000000000000e+04 7.771812081336975098e-01 2.806808799505233765e-01 1.403076201677322388e-01 2.193690240383148193e-01
8.900300000000000000e+04 7.416906356811523438e-01 2.819445580244064331e-01 1.223630234599113464e-01 2.173921763896942139e-01
8.900400000000000000e+04 7.934842705726623535e-01 2.816120237112045288e-01 1.227114275097846985e-01 2.185201346874237061e-01
8.900500000000000000e+04 7.460846304893493652e-01 2.785606756806373596e-01 1.198963597416877747e-01 2.175476700067520142e-01
8.900600000000000000e+04 8.096973299980163574e-01 2.833078652620315552e-01 1.428848654031753540e-01 2.188863903284072876e-01
8.900700000000000000e+04 7.972123622894287109e-01 2.778358533978462219e-01 1.218561306595802307e-01 2.228945195674896240e-01
8.900800000000000000e+04 8.550000190734863281e-01 2.741170674562454224e-01 1.468297243118286133e-01 2.246953099966049194e-01
8.900900000000000000e+04 8.431940674781799316e-01 2.819177657365798950e-01 1.201734989881515503e-01 2.217651754617691040e-01
8.901000000000000000e+04 9.159276485443115234e-01 2.796924710273742676e-01 1.360636651515960693e-01 2.182602584362030029e-01
8.901100000000000000e+04 7.123749852180480957e-01 2.812304496765136719e-01 1.234220191836357117e-01 2.198239862918853760e-01
8.901200000000000000e+04 7.772006392478942871e-01 2.795635089278221130e-01 1.347916871309280396e-01 2.191587686538696289e-01
8.901300000000000000e+04 7.330049276351928711e-01 2.805216014385223389e-01 1.305187493562698364e-01 2.213547080755233765e-01
8.901400000000000000e+04 7.449027895927429199e-01 2.848491221666336060e-01 1.168008893728256226e-01 2.179942727088928223e-01
8.901500000000000000e+04 9.134678244590759277e-01 2.801447510719299316e-01 1.245914176106452942e-01 2.176545262336730957e-01
8.901600000000000000e+04 8.548611402511596680e-01 2.823944762349128723e-01 1.293261200189590454e-01 2.194200307130813599e-01
8.901700000000000000e+04 7.373760938644409180e-01 2.824276238679885864e-01 1.073425784707069397e-01 2.198014408349990845e-01
8.901800000000000000e+04 7.925127148628234863e-01 2.802986651659011841e-01 1.308330297470092773e-01 2.211384475231170654e-01
8.901900000000000000e+04 7.290317416191101074e-01 2.791433483362197876e-01 1.417231559753417969e-01 2.225756794214248657e-01
8.902000000000000000e+04 8.339155316352844238e-01 2.808863595128059387e-01 1.124221235513687134e-01 2.211820185184478760e-01
8.902100000000000000e+04 8.130480051040649414e-01 2.802596390247344971e-01 1.331166326999664307e-01 2.188201248645782471e-01
8.902200000000000000e+04 8.282976150512695312e-01 2.779769971966743469e-01 1.237044781446456909e-01 2.195132672786712646e-01
8.902300000000000000e+04 7.906013131141662598e-01 2.785334959626197815e-01 1.288786232471466064e-01 2.204312235116958618e-01
8.902400000000000000e+04 8.509991168975830078e-01 2.816401571035385132e-01 1.297176033258438110e-01 2.221627086400985718e-01
8.902500000000000000e+04 9.065575003623962402e-01 2.815524339675903320e-01 1.193910166621208191e-01 2.190957814455032349e-01
8.902600000000000000e+04 8.413566946983337402e-01 2.782664969563484192e-01 1.194906756281852722e-01 2.201260328292846680e-01
8.902700000000000000e+04 8.111084103584289551e-01 2.802382484078407288e-01 1.286391317844390869e-01 2.230043709278106689e-01
8.902800000000000000e+04 6.640325188636779785e-01 2.780333980917930603e-01 1.260007470846176147e-01 2.203561961650848389e-01
8.902900000000000000e+04 8.295485973358154297e-01 2.809000909328460693e-01 1.235595494508743286e-01 2.180316597223281860e-01
8.903000000000000000e+04 7.969890832901000977e-01 2.779646888375282288e-01 1.505500525236129761e-01 2.194953262805938721e-01
8.903100000000000000e+04 8.204298019409179688e-01 2.808829918503761292e-01 1.180380135774612427e-01 2.171777933835983276e-01
8.903200000000000000e+04 7.136380672454833984e-01 2.816594541072845459e-01 1.189054027199745178e-01 2.170557081699371338e-01
8.903300000000000000e+04 7.142221927642822266e-01 2.801863253116607666e-01 1.255221664905548096e-01 2.168347090482711792e-01
8.903400000000000000e+04 6.721433997154235840e-01 2.781922221183776855e-01 1.308887898921966553e-01 2.171972692012786865e-01
8.903500000000000000e+04 6.499500274658203125e-01 2.802931293845176697e-01 1.083920449018478394e-01 2.164909541606903076e-01
8.903600000000000000e+04 6.196342706680297852e-01 2.785536125302314758e-01 1.367828696966171265e-01 2.173959612846374512e-01
8.903700000000000000e+04 7.742819786071777344e-01 2.801603376865386963e-01 1.274332404136657715e-01 2.171039730310440063e-01
8.903800000000000000e+04 8.069031238555908203e-01 2.821921706199645996e-01 1.325232088565826416e-01 2.160292863845825195e-01
8.903900000000000000e+04 8.027536869049072266e-01 2.777401730418205261e-01 1.195812970399856567e-01 2.194388657808303833e-01
8.904000000000000000e+04 7.931412458419799805e-01 2.837060689926147461e-01 1.327524036169052124e-01 2.189769446849822998e-01
8.904100000000000000e+04 5.290511846542358398e-01 2.817583605647087097e-01 1.262630224227905273e-01 2.184823453426361084e-01
8.904200000000000000e+04 8.125139474868774414e-01 2.846796959638595581e-01 1.242624670267105103e-01 2.184728831052780151e-01
8.904300000000000000e+04 7.540995478630065918e-01 2.810425683856010437e-01 1.265286952257156372e-01 2.160173505544662476e-01
8.904400000000000000e+04 6.001349687576293945e-01 2.828981429338455200e-01 1.290660500526428223e-01 2.147308588027954102e-01
8.904500000000000000e+04 7.198339104652404785e-01 2.748333588242530823e-01 1.251533478498458862e-01 2.162917554378509521e-01
8.904600000000000000e+04 8.424410820007324219e-01 2.814191430807113647e-01 1.159468144178390503e-01 2.157024145126342773e-01
8.904700000000000000e+04 7.763177752494812012e-01 2.816512957215309143e-01 1.423146128654479980e-01 2.125932574272155762e-01
8.904800000000000000e+04 6.010302305221557617e-01 2.841120362281799316e-01 1.027190908789634705e-01 2.164849191904067993e-01
8.904900000000000000e+04 9.218838214874267578e-01 2.802598774433135986e-01 1.347136199474334717e-01 2.138997167348861694e-01
8.905000000000000000e+04 8.257879018783569336e-01 2.841786742210388184e-01 1.207575500011444092e-01 2.173899561166763306e-01
8.905100000000000000e+04 7.616520524024963379e-01 2.818535193800926208e-01 1.286500096321105957e-01 2.163508385419845581e-01
8.905200000000000000e+04 6.935922503471374512e-01 2.828847691416740417e-01 1.284516751766204834e-01 2.145230025053024292e-01
8.905300000000000000e+04 7.613639235496520996e-01 2.832340896129608154e-01 1.249857842922210693e-01 2.159917205572128296e-01
8.905400000000000000e+04 6.675833463668823242e-01 2.838239371776580811e-01 1.180430799722671509e-01 2.166991978883743286e-01
8.905500000000000000e+04 8.231337666511535645e-01 2.775905728340148926e-01 1.286172270774841309e-01 2.204526066780090332e-01
8.905600000000000000e+04 7.976495623588562012e-01 2.810421139001846313e-01 1.161890327930450439e-01 2.213782072067260742e-01
8.905700000000000000e+04 7.942257523536682129e-01 2.804509177803993225e-01 1.538631469011306763e-01 2.186131030321121216e-01
8.905800000000000000e+04 6.686867475509643555e-01 2.842013090848922729e-01 1.304489523172378540e-01 2.188678681850433350e-01
8.905900000000000000e+04 6.639099717140197754e-01 2.837707400321960449e-01 1.270902305841445923e-01 2.182379662990570068e-01
8.906000000000000000e+04 6.519975662231445312e-01 2.819417044520378113e-01 1.251026988029479980e-01 2.201064229011535645e-01
8.906100000000000000e+04 8.088526129722595215e-01 2.775655612349510193e-01 1.258621662855148315e-01 2.190438657999038696e-01
8.906200000000000000e+04 8.929678797721862793e-01 2.821406573057174683e-01 1.233248710632324219e-01 2.165613919496536255e-01
8.906300000000000000e+04 8.371341824531555176e-01 2.819517701864242554e-01 1.318904608488082886e-01 2.136507183313369751e-01
8.906400000000000000e+04 8.381994962692260742e-01 2.812582701444625854e-01 1.238590031862258911e-01 2.148375958204269409e-01
8.906500000000000000e+04 9.202856421470642090e-01 2.782264500856399536e-01 1.243281736969947815e-01 2.174376100301742554e-01
8.906600000000000000e+04 6.758428812026977539e-01 2.796447873115539551e-01 1.310775279998779297e-01 2.154470682144165039e-01
8.906700000000000000e+04 8.576471209526062012e-01 2.836908698081970215e-01 1.167368218302726746e-01 2.144775539636611938e-01
8.906800000000000000e+04 9.059110879898071289e-01 2.792296409606933594e-01 1.400478184223175049e-01 2.189973741769790649e-01
8.906900000000000000e+04 8.751959800720214844e-01 2.779673337936401367e-01 1.125312447547912598e-01 2.226222157478332520e-01
8.907000000000000000e+04 7.863525748252868652e-01 2.802360653877258301e-01 1.386931985616683960e-01 2.224006056785583496e-01
8.907100000000000000e+04 7.146136164665222168e-01 2.822325527667999268e-01 1.263752132654190063e-01 2.249671518802642822e-01
8.907200000000000000e+04 8.168984055519104004e-01 2.795879021286964417e-01 1.421383023262023926e-01 2.229227870702743530e-01
8.907300000000000000e+04 8.464782238006591797e-01 2.818975597620010376e-01 1.126891747117042542e-01 2.208194136619567871e-01
8.907400000000000000e+04 7.819944620132446289e-01 2.783075273036956787e-01 1.260130405426025391e-01 2.242123782634735107e-01
8.907500000000000000e+04 7.899379134178161621e-01 2.819922417402267456e-01 1.343405395746231079e-01 2.190104126930236816e-01
8.907600000000000000e+04 7.375512719154357910e-01 2.817082256078720093e-01 1.188865229487419128e-01 2.213343530893325806e-01
8.907700000000000000e+04 7.850317358970642090e-01 2.800930961966514587e-01 1.186551153659820557e-01 2.217621803283691406e-01
8.907800000000000000e+04 9.285799264907836914e-01 2.829585075378417969e-01 1.213578879833221436e-01 2.205752134323120117e-01
8.907900000000000000e+04 8.672026395797729492e-01 2.779156714677810669e-01 1.259391009807586670e-01 2.211626619100570679e-01
8.908000000000000000e+04 5.487515330314636230e-01 2.783658653497695923e-01 1.221954077482223511e-01 2.244583219289779663e-01
8.908100000000000000e+04 8.285411596298217773e-01 2.785024940967559814e-01 1.377519965171813965e-01 2.249100208282470703e-01
8.908200000000000000e+04 8.452519178390502930e-01 2.762382254004478455e-01 1.124599501490592957e-01 2.269170582294464111e-01
8.908300000000000000e+04 8.498518466949462891e-01 2.790432646870613098e-01 1.444722563028335571e-01 2.234218567609786987e-01
8.908400000000000000e+04 7.550927400588989258e-01 2.803208827972412109e-01 1.139391213655471802e-01 2.250638306140899658e-01
8.908500000000000000e+04 8.694739937782287598e-01 2.815597727894783020e-01 1.350156664848327637e-01 2.205463200807571411e-01
8.908600000000000000e+04 6.772630214691162109e-01 2.776399850845336914e-01 1.244364753365516663e-01 2.223190069198608398e-01
8.908700000000000000e+04 7.922292947769165039e-01 2.826380059123039246e-01 1.311632692813873291e-01 2.220297902822494507e-01
8.908800000000000000e+04 8.014407753944396973e-01 2.772886604070663452e-01 1.293880790472030640e-01 2.238228917121887207e-01
8.908900000000000000e+04 8.175154924392700195e-01 2.769334092736244202e-01 1.299922913312911987e-01 2.249969094991683960e-01
8.909000000000000000e+04 8.357260227203369141e-01 2.787197828292846680e-01 1.229071095585823059e-01 2.251845598220825195e-01
8.909100000000000000e+04 7.614523172378540039e-01 2.862429171800613403e-01 1.245273053646087646e-01 2.208431214094161987e-01
8.909200000000000000e+04 8.401157855987548828e-01 2.773232981562614441e-01 1.177483052015304565e-01 2.181831896305084229e-01
8.909300000000000000e+04 7.608788609504699707e-01 2.795535102486610413e-01 1.420690119266510010e-01 2.173259854316711426e-01
8.909400000000000000e+04 7.207171916961669922e-01 2.799155116081237793e-01 1.272544115781784058e-01 2.174063771963119507e-01
8.909500000000000000e+04 6.578822731971740723e-01 2.789200469851493835e-01 1.364790648221969604e-01 2.208854407072067261e-01
8.909600000000000000e+04 7.874923348426818848e-01 2.845700085163116455e-01 9.963087737560272217e-02 2.232901453971862793e-01
8.909700000000000000e+04 8.839899897575378418e-01 2.763970121741294861e-01 1.376248300075531006e-01 2.247071415185928345e-01
8.909800000000000000e+04 6.358748674392700195e-01 2.825306057929992676e-01 1.098373159766197205e-01 2.231268286705017090e-01
8.909900000000000000e+04 8.250741362571716309e-01 2.820328474044799805e-01 1.477427184581756592e-01 2.173471450805664062e-01
8.910000000000000000e+04 8.791684508323669434e-01 2.824688702821731567e-01 1.217569038271903992e-01 2.177192568778991699e-01
8.910100000000000000e+04 8.986061811447143555e-01 2.766117230057716370e-01 1.280609369277954102e-01 2.216749340295791626e-01
8.910200000000000000e+04 7.318730950355529785e-01 2.787827849388122559e-01 1.450697928667068481e-01 2.200028747320175171e-01
8.910300000000000000e+04 8.094359040260314941e-01 2.842636406421661377e-01 1.213064938783645630e-01 2.191181480884552002e-01
8.910400000000000000e+04 8.195231556892395020e-01 2.812014371156692505e-01 1.468471884727478027e-01 2.163695693016052246e-01
8.910500000000000000e+04 6.150993108749389648e-01 2.818004935979843140e-01 1.243587881326675415e-01 2.175674289464950562e-01
8.910600000000000000e+04 6.766760945320129395e-01 2.785853892564773560e-01 1.292411535978317261e-01 2.186938375234603882e-01
8.910700000000000000e+04 7.820149660110473633e-01 2.807177975773811340e-01 1.133247837424278259e-01 2.182671427726745605e-01
8.910800000000000000e+04 8.256037235260009766e-01 2.823297157883644104e-01 1.383779793977737427e-01 2.177215218544006348e-01
8.910900000000000000e+04 8.657844066619873047e-01 2.813777178525924683e-01 1.339788138866424561e-01 2.190496772527694702e-01
8.911000000000000000e+04 7.440046668052673340e-01 2.848503738641738892e-01 1.172677651047706604e-01 2.201309502124786377e-01
8.911100000000000000e+04 8.121834397315979004e-01 2.742494419217109680e-01 1.361256241798400879e-01 2.223811596632003784e-01
8.911200000000000000e+04 7.812992930412292480e-01 2.766588106751441956e-01 1.322750449180603027e-01 2.222159206867218018e-01
8.911300000000000000e+04 6.072909832000732422e-01 2.807521596550941467e-01 1.260167062282562256e-01 2.199802994728088379e-01
8.911400000000000000e+04 6.453592777252197266e-01 2.814040854573249817e-01 1.301188170909881592e-01 2.189943045377731323e-01
8.911500000000000000e+04 7.928147912025451660e-01 2.822725400328636169e-01 1.252019554376602173e-01 2.164707630872726440e-01
8.911600000000000000e+04 6.862271428108215332e-01 2.765529528260231018e-01 1.280411779880523682e-01 2.203185111284255981e-01
8.911700000000000000e+04 7.423980832099914551e-01 2.798763066530227661e-01 1.168957203626632690e-01 2.220011055469512939e-01
