9.000000000000000000e+04 8.878627419471740723e-01 2.847636938095092773e-01 1.235597655177116394e-01 2.155648767948150635e-01
9.000100000000000000e+04 7.020542025566101074e-01 2.789724990725517273e-01 1.279788464307785034e-01 2.197487354278564453e-01
9.000200000000000000e+04 7.678354382514953613e-01 2.838063538074493408e-01 1.161152645945549011e-01 2.180162817239761353e-01
9.000300000000000000e+04 8.224024176597595215e-01 2.820088788866996765e-01 1.320760250091552734e-01 2.143901437520980835e-01
9.000400000000000000e+04 7.827866077423095703e-01 2.822887971997261047e-01 1.268381029367446899e-01 2.122354358434677124e-01
9.000500000000000000e+04 7.844298481941223145e-01 2.843832671642303467e-01 1.270033270120620728e-01 2.134707868099212646e-01
9.000600000000000000e+04 8.692317008972167969e-01 2.820496782660484314e-01 1.253573745489120483e-01 2.143516093492507935e-01
9.000700000000000000e+04 8.971393108367919922e-01 2.810250967741012573e-01 1.115617677569389343e-01 2.122179418802261353e-01
9.000800000000000000e+04 7.989530563354492188e-01 2.817739918828010559e-01 1.272042244672775269e-01 2.104366719722747803e-01
9.000900000000000000e+04 7.929932475090026855e-01 2.824338823556900024e-01 1.064854264259338379e-01 2.090560942888259888e-01
9.001000000000000000e+04 8.824608325958251953e-01 2.758278548717498779e-01 1.436876803636550903e-01 2.110502570867538452e-01
9.001100000000000000e+04 7.871580123901367188e-01 2.850842028856277466e-01 9.416083991527557373e-02 2.114867419004440308e-01
9.001200000000000000e+04 8.438636660575866699e-01 2.783343642950057983e-01 1.277101337909698486e-01 2.119736969470977783e-01
9.001300000000000000e+04 8.563323020935058594e-01 2.807583361864089966e-01 1.249385103583335876e-01 2.133522182703018188e-01
9.001400000000000000e+04 8.693003654479980469e-01 2.794189900159835815e-01 1.269437670707702637e-01 2.132894247770309448e-01
9.001500000000000000e+04 8.343946337699890137e-01 2.797851040959358215e-01 1.246090605854988098e-01 2.167520374059677124e-01
9.001600000000000000e+04 8.740131258964538574e-01 2.842929363250732422e-01 1.325290203094482422e-01 2.161350548267364502e-01
9.001700000000000000e+04 7.749752998352050781e-01 2.816899716854095459e-01 1.354423463344573975e-01 2.175932675600051880e-01
9.001800000000000000e+04 7.773828506469726562e-01 2.800434231758117676e-01 1.225746348500251770e-01 2.197602838277816772e-01
9.001900000000000000e+04 7.266597747802734375e-01 2.849000543355941772e-01 1.229000464081764221e-01 2.185362875461578369e-01
9.002000000000000000e+04 8.086965084075927734e-01 2.824231237173080444e-01 1.201341673731803894e-01 2.175228446722030640e-01
9.002100000000000000e+04 7.625907659530639648e-01 2.827392816543579102e-01 1.248500570654869080e-01 2.163482010364532471e-01
9.002200000000000000e+04 6.225394010543823242e-01 2.798074483871459961e-01 1.374519020318984985e-01 2.172118872404098511e-01
9.002300000000000000e+04 6.464338302612304688e-01 2.835254967212677002e-01 1.265192180871963501e-01 2.162308245897293091e-01
9.002400000000000000e+04 9.306352734565734863e-01 2.802055776119232178e-01 1.190514490008354187e-01 2.179960459470748901e-01
9.002500000000000000e+04 6.873036623001098633e-01 2.770828232169151306e-01 1.317769140005111694e-01 2.214562892913818359e-01
9.002600000000000000e+04 7.372326850891113281e-01 2.800430655479431152e-01 1.133968383073806763e-01 2.203876376152038574e-01
9.002700000000000000e+04 7.979915738105773926e-01 2.777966856956481934e-01 1.127360314130783081e-01 2.222468703985214233e-01
9.002800000000000000e+04 8.162155747413635254e-01 2.855205461382865906e-01 1.293777078390121460e-01 2.183836251497268677e-01
9.002900000000000000e+04 7.550587654113769531e-01 2.777969613671302795e-01 1.495699733495712280e-01 2.204996496438980103e-01
9.003000000000000000e+04 7.081538438796997070e-01 2.848107814788818359e-01 1.089807972311973572e-01 2.196964174509048462e-01
9.003100000000000000e+04 6.822649240493774414e-01 2.810924723744392395e-01 1.254466325044631958e-01 2.194923758506774902e-01
9.003200000000000000e+04 6.611846089363098145e-01 2.788178697228431702e-01 1.294462978839874268e-01 2.179018855094909668e-01
9.003300000000000000e+04 9.062965512275695801e-01 2.832555249333381653e-01 1.305487453937530518e-01 2.170974165201187134e-01
9.003400000000000000e+04 7.861509919166564941e-01 2.868896126747131348e-01 1.314935982227325439e-01 2.136917114257812500e-01
9.003500000000000000e+04 8.200892210006713867e-01 2.862892299890518188e-01 1.139257177710533142e-01 2.135832607746124268e-01
9.003600000000000000e+04 7.049675583839416504e-01 2.800150066614151001e-01 1.404758691787719727e-01 2.150698900222778320e-01
