7.400000000000000000e+04 7.915716171264648438e-01 2.804205492138862610e-01 1.422083079814910889e-01 2.171349674463272095e-01
7.400100000000000000e+04 6.992316246032714844e-01 2.834157422184944153e-01 1.320137083530426025e-01 2.154624015092849731e-01
7.400200000000000000e+04 6.900657415390014648e-01 2.785716578364372253e-01 1.278633475303649902e-01 2.238936573266983032e-01
7.400300000000000000e+04 8.750465512275695801e-01 2.816012427210807800e-01 1.313515752553939819e-01 2.192108482122421265e-01
7.400400000000000000e+04 7.137573361396789551e-01 2.871491089463233948e-01 1.216118037700653076e-01 2.209869623184204102e-01
7.400500000000000000e+04 5.317755937576293945e-01 2.792681157588958740e-01 1.487948894500732422e-01 2.218600064516067505e-01
7.400600000000000000e+04 7.954999804496765137e-01 2.823720425367355347e-01 1.209543719887733459e-01 2.211472392082214355e-01
7.400700000000000000e+04 7.122538685798645020e-01 2.821152061223983765e-01 1.381514966487884521e-01 2.196087986230850220e-01
7.400800000000000000e+04 7.038310766220092773e-01 2.835760340094566345e-01 1.323821991682052612e-01 2.175468951463699341e-01
7.400900000000000000e+04 7.823041081428527832e-01 2.813088968396186829e-01 1.507795155048370361e-01 2.167350947856903076e-01
7.401000000000000000e+04 7.723773121833801270e-01 2.814455106854438782e-01 1.276804655790328979e-01 2.144242078065872192e-01
7.401100000000000000e+04 7.132993340492248535e-01 2.781326994299888611e-01 1.532548516988754272e-01 2.127545624971389771e-01
7.401200000000000000e+04 6.388680338859558105e-01 2.832045406103134155e-01 1.245820522308349609e-01 2.175590693950653076e-01
7.401300000000000000e+04 8.677809834480285645e-01 2.801085188984870911e-01 1.426354646682739258e-01 2.177970260381698608e-01
7.401400000000000000e+04 7.394841909408569336e-01 2.799738496541976929e-01 1.194325238466262817e-01 2.227131128311157227e-01
7.401500000000000000e+04 7.479707598686218262e-01 2.834354788064956665e-01 1.444429904222488403e-01 2.227581292390823364e-01
7.401600000000000000e+04 7.483695745468139648e-01 2.826189994812011719e-01 1.329248100519180298e-01 2.181754559278488159e-01
7.401700000000000000e+04 8.888332843780517578e-01 2.781049087643623352e-01 1.465137302875518799e-01 2.176388800144195557e-01
7.401800000000000000e+04 7.205870151519775391e-01 2.814756631851196289e-01 1.354769617319107056e-01 2.140215188264846802e-01
7.401900000000000000e+04 6.915043592453002930e-01 2.796023115515708923e-01 1.248541846871376038e-01 2.148955464363098145e-01
7.402000000000000000e+04 7.075412273406982422e-01 2.768530249595642090e-01 1.452811956405639648e-01 2.197815924882888794e-01
7.402100000000000000e+04 6.526477932929992676e-01 2.845944613218307495e-01 1.247070431709289551e-01 2.224530130624771118e-01
7.402200000000000000e+04 8.625133037567138672e-01 2.783467397093772888e-01 1.401661932468414307e-01 2.183385193347930908e-01
7.402300000000000000e+04 7.199289202690124512e-01 2.816760912537574768e-01 1.283971667289733887e-01 2.205489277839660645e-01
7.402400000000000000e+04 7.456198930740356445e-01 2.795400917530059814e-01 1.454834491014480591e-01 2.234716713428497314e-01
7.402500000000000000e+04 7.794088721275329590e-01 2.793059647083282471e-01 1.279948204755783081e-01 2.274727672338485718e-01
7.402600000000000000e+04 8.659793734550476074e-01 2.792299166321754456e-01 1.453939676284790039e-01 2.194950878620147705e-01
7.402700000000000000e+04 7.439676523208618164e-01 2.796331718564033508e-01 1.154928430914878845e-01 2.197485268115997314e-01
7.402800000000000000e+04 8.413535356521606445e-01 2.803824171423912048e-01 1.457366347312927246e-01 2.157005518674850464e-01
7.402900000000000000e+04 6.187879443168640137e-01 2.783883884549140930e-01 1.300362944602966309e-01 2.152498960494995117e-01
7.403000000000000000e+04 8.406704664230346680e-01 2.822129577398300171e-01 1.379755735397338867e-01 2.158204168081283569e-01
7.403100000000000000e+04 7.235088348388671875e-01 2.773865535855293274e-01 1.265592426061630249e-01 2.194980829954147339e-01
7.403200000000000000e+04 7.733245491981506348e-01 2.802029475569725037e-01 1.342469453811645508e-01 2.198795080184936523e-01
7.403300000000000000e+04 7.584679126739501953e-01 2.802856341004371643e-01 1.349745243787765503e-01 2.184920758008956909e-01
