7.900000000000000000e+04 7.400196194648742676e-01 2.767722308635711670e-01 1.307823508977890015e-01 2.199463844299316406e-01
7.900100000000000000e+04 8.383781313896179199e-01 2.779570296406745911e-01 1.384758651256561279e-01 2.184855937957763672e-01
7.900200000000000000e+04 6.911572217941284180e-01 2.859989553689956665e-01 1.277686208486557007e-01 2.203245162963867188e-01
7.900300000000000000e+04 8.750565052032470703e-01 2.796777188777923584e-01 1.400086283683776855e-01 2.193686068058013916e-01
7.900400000000000000e+04 8.020311594009399414e-01 2.847996801137924194e-01 1.242716461420059204e-01 2.122090160846710205e-01
7.900500000000000000e+04 7.194846272468566895e-01 2.816544547677040100e-01 1.482444554567337036e-01 2.142147123813629150e-01
7.900600000000000000e+04 6.880788803100585938e-01 2.811626791954040527e-01 1.354116350412368774e-01 2.178501337766647339e-01
7.900700000000000000e+04 7.244009971618652344e-01 2.824042215943336487e-01 1.218894645571708679e-01 2.151102721691131592e-01
7.900800000000000000e+04 8.373010754585266113e-01 2.832050025463104248e-01 1.563078612089157104e-01 2.114519178867340088e-01
7.900900000000000000e+04 5.935156941413879395e-01 2.836300134658813477e-01 1.273717433214187622e-01 2.155389040708541870e-01
7.901000000000000000e+04 8.550010323524475098e-01 2.835339754819869995e-01 1.436668783426284790e-01 2.222967743873596191e-01
7.901100000000000000e+04 7.030460834503173828e-01 2.851057797670364380e-01 1.265063434839248657e-01 2.196399420499801636e-01
7.901200000000000000e+04 8.182530999183654785e-01 2.794017195701599121e-01 1.357067823410034180e-01 2.213418930768966675e-01
7.901300000000000000e+04 9.044418931007385254e-01 2.787629514932632446e-01 1.340031176805496216e-01 2.251260131597518921e-01
7.901400000000000000e+04 7.280585765838623047e-01 2.797622382640838623e-01 1.345201432704925537e-01 2.269009500741958618e-01
7.901500000000000000e+04 7.199701666831970215e-01 2.816031724214553833e-01 1.206188648939132690e-01 2.194451987743377686e-01
7.901600000000000000e+04 8.324955105781555176e-01 2.790971696376800537e-01 1.466005295515060425e-01 2.164826542139053345e-01
7.901700000000000000e+04 9.041721820831298828e-01 2.817612066864967346e-01 1.275023519992828369e-01 2.133740931749343872e-01
7.901800000000000000e+04 7.117575407028198242e-01 2.828632444143295288e-01 1.463309973478317261e-01 2.083577364683151245e-01
7.901900000000000000e+04 7.498469948768615723e-01 2.792992889881134033e-01 1.304946541786193848e-01 2.133698761463165283e-01
7.902000000000000000e+04 7.507156729698181152e-01 2.824466526508331299e-01 1.455171108245849609e-01 2.148096859455108643e-01
7.902100000000000000e+04 6.715375781059265137e-01 2.827638387680053711e-01 1.247096210718154907e-01 2.129625231027603149e-01
7.902200000000000000e+04 8.101780414581298828e-01 2.819872200489044189e-01 1.489411294460296631e-01 2.192065268754959106e-01
7.902300000000000000e+04 7.859911322593688965e-01 2.799490764737129211e-01 1.399814039468765259e-01 2.180805355310440063e-01
7.902400000000000000e+04 7.056746482849121094e-01 2.794415578246116638e-01 1.371304690837860107e-01 2.204897105693817139e-01
7.902500000000000000e+04 7.857717275619506836e-01 2.805587574839591980e-01 1.506871283054351807e-01 2.240371406078338623e-01
7.902600000000000000e+04 6.204458475112915039e-01 2.784852683544158936e-01 1.268122941255569458e-01 2.224968969821929932e-01
7.902700000000000000e+04 7.831473350524902344e-01 2.814902812242507935e-01 1.434048116207122803e-01 2.210248261690139771e-01
7.902800000000000000e+04 6.341049671173095703e-01 2.853081226348876953e-01 1.292783021926879883e-01 2.137863337993621826e-01
7.902900000000000000e+04 6.425337791442871094e-01 2.793523445725440979e-01 1.346604675054550171e-01 2.127288430929183960e-01
7.903000000000000000e+04 7.116964459419250488e-01 2.838104069232940674e-01 1.384429633617401123e-01 2.075906842947006226e-01
7.903100000000000000e+04 8.925639390945434570e-01 2.803672850131988525e-01 1.420930325984954834e-01 2.132088541984558105e-01
7.903200000000000000e+04 6.892353296279907227e-01 2.814671024680137634e-01 1.251835078001022339e-01 2.158150672912597656e-01
7.903300000000000000e+04 8.316312432289123535e-01 2.827294543385505676e-01 1.284867972135543823e-01 2.150440514087677002e-01
7.903400000000000000e+04 8.323739171028137207e-01 2.802211120724678040e-01 1.426561325788497925e-01 2.141551077365875244e-01
7.903500000000000000e+04 7.546108365058898926e-01 2.751112878322601318e-01 1.283219158649444580e-01 2.205435335636138916e-01
7.903600000000000000e+04 8.787423968315124512e-01 2.795691043138504028e-01 1.340922713279724121e-01 2.202695310115814209e-01
7.903700000000000000e+04 7.807947993278503418e-01 2.806678935885429382e-01 1.461238414049148560e-01 2.253404259681701660e-01
7.903800000000000000e+04 8.711351752281188965e-01 2.840166389942169189e-01 1.252272278070449829e-01 2.139152586460113525e-01
7.903900000000000000e+04 8.427749872207641602e-01 2.803757339715957642e-01 1.497670561075210571e-01 2.142395228147506714e-01
7.904000000000000000e+04 7.173696160316467285e-01 2.827873229980468750e-01 1.371311247348785400e-01 2.159098535776138306e-01
7.904100000000000000e+04 7.023152112960815430e-01 2.764753252267837524e-01 1.164168193936347961e-01 2.199826836585998535e-01
7.904200000000000000e+04 8.875001668930053711e-01 2.804061621427536011e-01 1.477252095937728882e-01 2.179475426673889160e-01
7.904300000000000000e+04 6.146709918975830078e-01 2.828375995159149170e-01 1.316970288753509521e-01 2.137951254844665527e-01
7.904400000000000000e+04 8.749944567680358887e-01 2.832930609583854675e-01 1.290665268898010254e-01 2.175499945878982544e-01
7.904500000000000000e+04 5.643140077590942383e-01 2.873778790235519409e-01 1.389958113431930542e-01 2.151064276695251465e-01
7.904600000000000000e+04 6.868105530738830566e-01 2.811236903071403503e-01 1.545434147119522095e-01 2.184897363185882568e-01
7.904700000000000000e+04 6.545552611351013184e-01 2.859398573637008667e-01 1.346315294504165649e-01 2.186545878648757935e-01
7.904800000000000000e+04 7.916864752769470215e-01 2.821397185325622559e-01 1.281733363866806030e-01 2.165784239768981934e-01
7.904900000000000000e+04 8.696630597114562988e-01 2.810726836323738098e-01 1.380244791507720947e-01 2.125722616910934448e-01
7.905000000000000000e+04 7.450661063194274902e-01 2.810367941856384277e-01 1.256315857172012329e-01 2.182293534278869629e-01
7.905100000000000000e+04 8.176949620246887207e-01 2.786637470126152039e-01 1.493057161569595337e-01 2.201382517814636230e-01
7.905200000000000000e+04 7.436107993125915527e-01 2.814268842339515686e-01 1.240396574139595032e-01 2.241990417242050171e-01
7.905300000000000000e+04 8.843313455581665039e-01 2.785663157701492310e-01 1.432854384183883667e-01 2.230017781257629395e-01
7.905400000000000000e+04 9.013413786888122559e-01 2.845247685909271240e-01 1.360057294368743896e-01 2.213423401117324829e-01
7.905500000000000000e+04 7.918894886970520020e-01 2.791230231523513794e-01 1.333241015672683716e-01 2.235615551471710205e-01
7.905600000000000000e+04 7.904666066169738770e-01 2.810821905732154846e-01 1.395433545112609863e-01 2.207302600145339966e-01
7.905700000000000000e+04 6.334907412528991699e-01 2.829722166061401367e-01 1.244798600673675537e-01 2.205895036458969116e-01
7.905800000000000000e+04 8.106479048728942871e-01 2.799590602517127991e-01 1.429128795862197876e-01 2.192467153072357178e-01
7.905900000000000000e+04 7.487213015556335449e-01 2.813900634646415710e-01 1.273356527090072632e-01 2.134337872266769409e-01
7.906000000000000000e+04 8.086636066436767578e-01 2.796649411320686340e-01 1.374893933534622192e-01 2.129758000373840332e-01
7.906100000000000000e+04 7.668836712837219238e-01 2.792576476931571960e-01 1.244569942355155945e-01 2.119374275207519531e-01
7.906200000000000000e+04 8.211356401443481445e-01 2.807685062289237976e-01 1.383570581674575806e-01 2.085112333297729492e-01
7.906300000000000000e+04 7.603349089622497559e-01 2.867153584957122803e-01 1.315122544765472412e-01 2.096384316682815552e-01
7.906400000000000000e+04 8.140551447868347168e-01 2.792702168226242065e-01 1.333940029144287109e-01 2.150365412235260010e-01
7.906500000000000000e+04 7.568819522857666016e-01 2.757989764213562012e-01 1.296814680099487305e-01 2.212145477533340454e-01
7.906600000000000000e+04 6.866207122802734375e-01 2.848211303353309631e-01 1.141896694898605347e-01 2.219925969839096069e-01
7.906700000000000000e+04 7.060401439666748047e-01 2.803397625684738159e-01 1.350023299455642700e-01 2.154299467802047729e-01
7.906800000000000000e+04 8.013811707496643066e-01 2.843005806207656860e-01 1.251339167356491089e-01 2.106648683547973633e-01
7.906900000000000000e+04 8.517348766326904297e-01 2.798516005277633667e-01 1.485177874565124512e-01 2.167908102273941040e-01
7.907000000000000000e+04 6.090194582939147949e-01 2.818648517131805420e-01 1.247942745685577393e-01 2.161274701356887817e-01
7.907100000000000000e+04 6.899530291557312012e-01 2.801231145858764648e-01 1.491710394620895386e-01 2.234127819538116455e-01
7.907200000000000000e+04 8.207321166992187500e-01 2.818887233734130859e-01 1.142843291163444519e-01 2.206210345029830933e-01
7.907300000000000000e+04 8.425856232643127441e-01 2.814512699842453003e-01 1.285318732261657715e-01 2.287789881229400635e-01
7.907400000000000000e+04 7.238675951957702637e-01 2.836735621094703674e-01 1.486565321683883667e-01 2.256748229265213013e-01
7.907500000000000000e+04 7.865096926689147949e-01 2.768792659044265747e-01 1.336964964866638184e-01 2.231368869543075562e-01
7.907600000000000000e+04 8.546227812767028809e-01 2.791959121823310852e-01 1.310587823390960693e-01 2.232741713523864746e-01
7.907700000000000000e+04 7.376995086669921875e-01 2.828098982572555542e-01 1.434259116649627686e-01 2.188761234283447266e-01
7.907800000000000000e+04 7.143095731735229492e-01 2.804741188883781433e-01 1.244900152087211609e-01 2.167936414480209351e-01
7.907900000000000000e+04 7.350289821624755859e-01 2.769476100802421570e-01 1.434078365564346313e-01 2.195148766040802002e-01
7.908000000000000000e+04 7.340628504753112793e-01 2.792257666587829590e-01 1.317282617092132568e-01 2.220776379108428955e-01
7.908100000000000000e+04 6.174303889274597168e-01 2.831468805670738220e-01 1.573271304368972778e-01 2.233244180679321289e-01
7.908200000000000000e+04 6.669293642044067383e-01 2.814137190580368042e-01 1.208360493183135986e-01 2.193248718976974487e-01
7.908300000000000000e+04 7.232413291931152344e-01 2.782291546463966370e-01 1.279323399066925049e-01 2.168853878974914551e-01
7.908400000000000000e+04 7.167342901229858398e-01 2.782844305038452148e-01 1.269143372774124146e-01 2.201871722936630249e-01
7.908500000000000000e+04 8.443764448165893555e-01 2.804227322340011597e-01 1.374694555997848511e-01 2.174687534570693970e-01
7.908600000000000000e+04 7.432221770286560059e-01 2.804491296410560608e-01 1.265598535537719727e-01 2.165271639823913574e-01
7.908700000000000000e+04 7.049236893653869629e-01 2.805756181478500366e-01 1.228865459561347961e-01 2.155582308769226074e-01
7.908800000000000000e+04 8.189110159873962402e-01 2.776091322302818298e-01 1.255273371934890747e-01 2.157107889652252197e-01
7.908900000000000000e+04 6.840029954910278320e-01 2.812964692711830139e-01 1.499537378549575806e-01 2.157648205757141113e-01
7.909000000000000000e+04 7.618811726570129395e-01 2.798236757516860962e-01 1.241956353187561035e-01 2.167089581489562988e-01
7.909100000000000000e+04 7.694672942161560059e-01 2.809198424220085144e-01 1.377007067203521729e-01 2.143566608428955078e-01
7.909200000000000000e+04 7.155670523643493652e-01 2.785980328917503357e-01 1.402854472398757935e-01 2.204704284667968750e-01
7.909300000000000000e+04 7.245076298713684082e-01 2.836537137627601624e-01 1.347935795783996582e-01 2.137707620859146118e-01
7.909400000000000000e+04 8.810866475105285645e-01 2.781699821352958679e-01 1.321010291576385498e-01 2.153969854116439819e-01
7.909500000000000000e+04 7.256218791007995605e-01 2.852349057793617249e-01 1.397187262773513794e-01 2.152661681175231934e-01
7.909600000000000000e+04 7.948800325393676758e-01 2.824005931615829468e-01 1.278702169656753540e-01 2.159356325864791870e-01
7.909700000000000000e+04 7.093135714530944824e-01 2.813898026943206787e-01 1.269648671150207520e-01 2.169015109539031982e-01
7.909800000000000000e+04 7.258540391921997070e-01 2.819288894534111023e-01 1.487194150686264038e-01 2.147125005722045898e-01
7.909900000000000000e+04 7.438659667968750000e-01 2.792746052145957947e-01 1.341475248336791992e-01 2.187324762344360352e-01
